face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,7313.7258,1602.0512,1908.2429,7434.0005,7892.5934,1023.1836,7313.7258,1602.0512
1,6310.0495,441.3960,-607.5064,6191.4067,6372.2771,379.1685,6310.0495,441.3960
2,3960.6529,800.6210,1027.4837,4040.2911,4265.3579,495.9159,3960.6529,800.6210
3,3660.0941,211.3521,60.4376,3560.6668,3661.1529,210.2933,3660.0941,211.3521
4,2445.3487,2439.1480,776.4222,2788.0280,3218.6767,1665.8199,2445.3487,2439.1480
5,2467.2085,2539.1919,898.0963,2947.8176,3402.0174,1604.3830,2467.2085,2539.1919
6,2474.3565,1293.3600,822.3838,2573.7000,2896.2827,871.4338,2474.3565,1293.3600
7,2557.7595,1835.8560,881.2090,2747.0730,3149.0763,1244.5392,2557.7595,1835.8560
8,2856.9399,5581.6492,2465.1798,6449.9467,7035.8744,1402.7147,2856.9399,5581.6492
9,8718.6265,18798.7396,8420.9800,21868.8496,23572.7074,3944.6587,8718.6265,18798.7396
10,5117.1374,879.7799,2454.9090,6366.8586,6241.2010,-244.2836,5117.1374,879.7799
11,3609.4961,660.2961,2310.5362,5205.4634,4875.8854,-606.0933,3609.4961,660.2961
12,2515.1305,5986.9550,1636.7445,5928.6032,6636.9019,1865.1836,2515.1305,5986.9550
13,2078.5741,3738.2828,1644.7352,4317.4521,4750.6587,1066.1982,2078.5741,3738.2828
14,981.7912,2255.7641,-384.1484,2068.9143,2362.6336,874.9216,981.7912,2255.7641
15,1163.6684,2718.6679,-1378.0109,3358.3319,3523.3880,358.9482,1163.6684,2718.6679
16,1795.8217,6494.5469,-1170.8928,6152.5634,6770.1595,1520.2091,1795.8217,6494.5469
17,3254.4609,20590.6606,-534.7582,19194.0933,20607.1403,3237.9812,3254.4609,20590.6606
18,2591.2575,10202.5296,-1552.1813,9570.6136,10506.8975,2286.8895,2591.2575,10202.5296
19,1683.4535,7601.9625,-550.1184,6980.9878,7652.6611,1632.7549,1683.4535,7601.9625
20,2295.8328,12132.4965,-181.9678,11167.5187,12135.8616,2292.4677,2295.8328,12132.4965
21,2518.7441,997.1455,274.2718,2247.7749,2566.6726,949.2171,2518.7441,997.1455
22,2835.8525,572.3037,240.3247,2630.5684,2861.0869,547.0693,2835.8525,572.3037
23,2890.0049,726.3280,561.1286,2779.4217,3026.8706,589.4623,2890.0049,726.3280
24,244.7391,-649.2347,107.1574,821.4281,257.4043,-661.8998,244.7391,-649.2347
25,324.2306,-389.0761,45.5759,623.6085,327.1309,-391.9763,324.2306,-389.0761
26,-33.9329,-1493.1676,393.0404,1625.8769,65.1972,-1592.2976,-33.9329,-1493.1676
27,1619.5601,3491.8580,76.7192,3029.5925,3494.9964,1616.4217,1619.5601,3491.8580
28,1906.2210,3010.5213,282.8676,2682.9536,3078.7612,1837.9810,1906.2210,3010.5213
29,1526.6350,4030.2405,113.3223,3529.7695,4035.3595,1521.5161,1526.6350,4030.2405
30,1365.2554,2727.7995,-46.4680,2363.7147,2729.3824,1363.6725,1365.2554,2727.7995
31,2242.5811,3218.9010,461.4929,2968.2948,3402.5117,2058.9704,2242.5811,3218.9010
32,2293.2174,1239.5034,387.3889,2098.3266,2420.3088,1112.4120,2293.2174,1239.5034
33,2116.2077,1789.1767,354.2261,2066.3125,2342.8376,1562.5468,2116.2077,1789.1767
34,1647.6314,3183.1488,-37.0865,2758.0058,3184.0440,1646.7362,1647.6314,3183.1488
35,1784.1860,4241.7090,301.7350,3725.6609,4278.2138,1747.6812,1784.1860,4241.7090
36,1645.7687,3417.8603,171.5517,2975.5010,3434.3150,1629.3140,1645.7687,3417.8603
37,1823.0022,3578.5518,323.4776,3149.5357,3636.2589,1765.2951,1823.0022,3578.5518
38,1790.7031,3152.2194,312.9903,2791.4699,3220.7239,1722.1986,1790.7031,3152.2194
39,1638.5563,2536.2226,-114.9663,2236.3363,2550.7128,1624.0662,1638.5563,2536.2226
40,388.0181,194.3259,250.3101,548.5290,559.5641,22.7800,388.0181,194.3259
41,334.8399,-84.7567,445.0830,861.3814,617.0926,-367.0094,334.8399,-84.7567
42,248.9014,-647.3215,351.6793,1006.5442,370.4233,-768.8434,248.9014,-647.3215
43,-304.9678,-2863.4189,667.3030,2958.8516,-141.3797,-3027.0070,-304.9678,-2863.4189
44,3013.9672,102.2834,1243.8379,3664.3662,3472.9643,-356.7137,3013.9672,102.2834
45,2599.5698,2496.5657,1546.8484,3698.4898,4095.7733,1000.3622,2599.5698,2496.5657
46,2085.9199,4167.3071,815.5951,3875.6197,4448.8232,1804.4037,2085.9199,4167.3071
47,2042.0571,3980.4618,668.4610,3636.7930,4188.6266,1833.8923,2042.0571,3980.4618
