vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57129402,-0.08675082,0.03092600
3,0.56943605,0.07323814,0.06116404
4,0.54842591,-0.24066152,0.00000000
5,0.54489959,-0.00033338,0.09327809
6,0.55371094,0.18330129,0.04351683
7,0.54700902,-0.07416698,0.06323364
8,0.52167985,0.05524221,0.12428818
9,0.50958617,-0.17663800,0.09270219
10,0.49748779,0.24280163,0.07527731
11,0.51907200,0.25584346,0.04123797
12,0.51694278,-0.21673315,0.07695026
13,0.51253119,-0.28798960,0.03522202
14,0.49651738,-0.02245530,0.13309143
15,0.50306917,0.16511490,0.11846682
16,0.47298787,0.10854936,0.16007653
17,0.48551831,-0.06054360,0.12412282
18,0.46834790,0.06828633,0.16925329
19,0.46349179,0.26657055,0.08236073
20,0.46237834,-0.20372911,0.13919035
21,0.46862933,-0.24262485,0.12377518
22,0.43844050,-0.03596310,0.16737106
23,0.44346990,0.13227296,0.17407301
24,0.44540882,0.37605835,0.03434219
25,0.44765495,-0.36453738,0.05568909
26,0.44021881,0.09274102,0.18381388
27,0.44614880,0.22381326,0.12699113
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43261368,0.05382791,0.19037819
31,0.44010882,0.17097682,0.16180538
32,0.41766402,-0.15734115,0.17236601
33,0.40556684,-0.23213310,0.17548017
34,0.40265116,-0.11678904,0.17342994
35,0.41245411,-0.27107659,0.15899014
36,0.41049169,0.11482165,0.19471472
37,0.41219239,-0.02091672,0.18675968
38,0.42292863,-0.33360142,0.11281544
39,0.38806520,-0.40011629,0.07749924
40,0.39528108,0.38661154,0.09066842
41,0.41282422,-0.05620354,0.17146529
42,0.38109779,0.29257177,0.13452107
43,0.36414877,0.06657406,0.21576061
44,0.41023063,0.15182128,0.18423950
45,0.36128163,-0.17090357,0.20169758
46,0.34672611,-0.26218427,0.19252111
47,0.36639693,-0.10887387,0.19203563
48,0.37800828,-0.44585852,0.02826861
49,0.34774179,-0.29434276,0.17929574
50,0.37047410,0.44100983,0.06522576
51,0.37919152,-0.00229153,0.20549456
52,0.35787423,0.35488389,0.14494782
53,0.38464886,-0.34244868,0.13309297
54,0.32845052,0.04825430,0.22513730
55,0.33385860,0.16984581,0.20038655
56,0.35080333,-0.41006504,0.08798168
57,0.33488646,0.28933158,0.17473254
58,0.31509134,0.50864238,0.00000000
59,0.34490178,-0.03315936,0.20880710
60,0.32781161,-0.23697691,0.20488718
61,0.32596207,-0.17121517,0.21269717
62,0.33892938,0.38626273,0.14516149
63,0.34840620,0.13242329,0.21010508
64,0.30893517,-0.27586407,0.19688974
65,0.30733992,-0.13701584,0.21638223
66,0.36115977,0.03074396,0.21567130
67,0.32102510,0.32009401,0.18230450
68,0.31546355,-0.31447800,0.17704075
69,0.32851834,-0.10372789,0.20827390
70,0.32805861,0.09328490,0.22177387
71,0.29872811,-0.38270371,0.12732656
72,0.28035578,0.44498626,0.13907393
73,0.29785349,0.35157187,0.18709538
74,0.29538793,0.24554630,0.19903331
75,0.28645021,-0.24039536,0.21105057
76,0.28674643,-0.17174544,0.21975245
77,0.27564045,0.28076517,0.20901292
78,0.26286535,-0.27157930,0.20325766
79,0.27148836,0.00978807,0.25450256
80,0.28077372,0.41409916,0.16504731
81,0.28656433,-0.33198019,0.16927473
82,0.26334432,-0.49913734,0.05643324
83,0.28662726,0.31644943,0.20074184
84,0.26143396,0.08432899,0.25283018
85,0.27130566,0.21411290,0.21020206
86,0.24330041,0.02029511,0.27700240
87,0.24536774,-0.48381195,0.08529851
88,0.26566141,-0.20574119,0.21897501
89,0.23713613,0.23446294,0.22149647
90,0.24944049,0.12137660,0.24629803
91,0.24293290,-0.23838469,0.21436674
92,0.23600682,0.37585388,0.20051778
93,0.24044973,0.46712841,0.13514327
94,0.23634842,-0.29986812,0.19048907
95,0.24059996,0.27349456,0.22041720
96,0.22216622,0.10131282,0.26910572
97,0.22246221,-0.11219211,0.27092335
98,0.20829266,-0.43247040,0.14670640
99,0.21081209,-0.01068680,0.28780124
100,0.22268899,0.33880979,0.21582287
101,0.20642918,0.17532952,0.25174355
102,0.23448568,0.06186020,0.27490365
103,0.21583754,-0.17669822,0.24612061
104,0.21366398,0.51814536,0.08140464
105,0.21836901,-0.26873749,0.20567891
106,0.20193785,-0.14383929,0.26781400
107,0.20715016,0.25996768,0.22722115
108,0.19090255,-0.40351793,0.16964316
109,0.17409791,0.39738731,0.19421212
110,0.20897467,0.03638625,0.28866345
111,0.17569565,0.28292097,0.23011658
112,0.19695741,0.46392435,0.14670256
113,0.19105758,-0.46250283,0.14170940
114,0.15893567,-0.07130184,0.29668039
115,0.17954165,-0.33537699,0.19197263
116,0.16568305,-0.01187100,0.29540863
117,0.18087567,0.15396188,0.27318105
118,0.17298796,0.19296879,0.26751353
119,0.18280440,-0.17720920,0.26464353
120,0.15055897,0.02433839,0.29904706
121,0.15691931,0.23011651,0.25329621
122,0.16694566,-0.14610272,0.28486717
123,0.15985851,-0.40755662,0.18419666
124,0.14606466,0.41940140,0.17678926
125,0.18221147,0.55454928,0.03275952
126,0.17824462,0.04639505,0.30098195
127,0.15140085,-0.30871072,0.20782271
128,0.13382545,-0.38680628,0.19956744
129,0.13808529,0.38320400,0.19659716
130,0.12263187,-0.00208393,0.29986638
131,0.15156309,-0.50923339,0.12264724
132,0.15236107,0.13150296,0.29051253
133,0.15089073,0.17176701,0.28898895
134,0.12734226,-0.14714288,0.28641793
135,0.11362307,0.03561220,0.29754836
136,0.16614313,0.48344808,0.12616735
137,0.12375386,-0.08812940,0.29663024
138,0.13766383,0.20914054,0.27462056
139,0.12920485,-0.46158499,0.17042239
140,0.14162351,-0.34703901,0.20531585
141,0.14181788,0.30428339,0.22442564
142,0.12033878,-0.25731429,0.23749109
143,0.11782919,0.43748068,0.15480195
144,0.13124114,-0.42619123,0.18775192
145,0.11153502,-0.05796765,0.29475517
146,0.11938190,0.15118136,0.29860858
147,0.12116667,0.18690133,0.29565813
148,0.08547820,-0.08488373,0.29727167
149,0.09297431,-0.20682409,0.27162385
150,0.10371146,-0.36362049,0.21118197
151,0.11519918,-0.52364248,0.12029297
152,0.11854564,0.11049777,0.30039508
153,0.10624735,-0.11744133,0.29478573
154,0.09121353,-0.47877397,0.16835591
155,0.08433784,-0.24157163,0.26321987
156,0.10160247,0.32305256,0.21522175
157,0.10128777,0.21411080,0.28365489
158,0.10804210,-0.32174727,0.21557862
159,0.09497811,-0.44344671,0.18814750
160,0.06959794,-0.17841287,0.28834249
161,0.08182946,0.09322506,0.30112515
162,0.08635424,0.13456645,0.30460951
163,0.08716513,0.26431785,0.24557562
164,0.07904937,-0.27080356,0.24205496
165,0.08978443,0.17718658,0.30346561
166,0.06742464,-0.05122190,0.29443679
167,0.07129116,-0.34064462,0.21697727
168,0.06493727,0.20241030,0.28581401
169,0.05363976,-0.21608244,0.27536843
170,0.06090265,-0.14337708,0.28948424
171,0.06140347,-0.58385626,0.03759066
172,0.05677131,0.52546567,0.09737059
173,0.05042060,-0.52103552,0.12989801
174,0.05633723,0.16215838,0.29809382
175,0.04382486,0.49459413,0.13180633
176,0.03700766,0.05168740,0.29517594
177,0.06129753,-0.42110754,0.19869744
178,0.04094830,0.38242817,0.19527540
179,0.02686391,-0.19302755,0.28730731
180,0.03562998,-0.11895490,0.29143649
181,0.04625788,0.08220634,0.30076463
182,0.03378958,-0.36040142,0.21288183
183,0.05066417,0.12124373,0.30301519
184,0.00132509,-0.12974082,0.29410564
185,0.04011004,-0.32564466,0.21699639
186,0.08088837,0.01132374,0.29662250
187,0.01544990,0.25374949,0.26383747
188,0.01627602,-0.23029802,0.27796845
189,0.01170643,-0.08755086,0.29168590
190,0.00369612,0.17635796,0.29622786
191,-0.00552932,-0.16854436,0.29052277
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00138536,-0.54943836,0.09071022
195,0.02103976,0.54548837,0.09293529
196,-0.00806787,-0.49718609,0.14034121
197,0.01121223,0.41213551,0.19556423
198,-0.00599334,0.33790388,0.22131577
199,0.01628893,-0.47094391,0.16714727
200,0.02366416,-0.43447728,0.18884506
201,-0.00530699,-0.37309671,0.20351716
202,-0.01990617,-0.23688886,0.26502671
203,-0.01975664,0.06328308,0.29417475
204,-0.01199024,-0.20410652,0.28119490
205,-0.05591438,0.26237058,0.26194520
206,-0.04955998,-0.07485897,0.29004101
207,-0.03357789,0.16607862,0.29888293
208,-0.04397520,0.32812683,0.22652447
209,-0.03591693,-0.34538567,0.20291340
210,-0.03365908,0.36706293,0.21933330
211,-0.08369659,-0.02095509,0.29158332
