face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6015.2187,12334.8584,-361.8787,10701.7562,12355.5130,5994.5641,6015.2187,12334.8584
1,5979.1886,12406.0971,-86.5761,10747.3733,12407.2631,5978.0226,5979.1886,12406.0971
2,5961.2915,12303.1889,187.3458,10661.5127,12308.7184,5955.7620,5961.2915,12303.1889
3,5982.7328,12201.6134,463.0764,10597.9615,12235.9064,5948.4399,5982.7328,12201.6134
4,6037.1708,12022.0796,727.9367,10487.5239,12109.3452,5949.9052,6037.1708,12022.0796
5,6119.2192,11778.5340,965.0967,10339.1252,11938.5877,5959.1655,6119.2192,11778.5340
6,6190.9173,11971.4002,-899.3499,10485.9154,12108.0922,6054.2254,6190.9173,11971.4002
7,6077.9589,12206.6722,-640.4074,10629.3529,12272.8752,6011.7559,6077.9589,12206.6722
8,6005.4753,12347.6509,-375.1739,10714.4281,12369.7674,5983.3589,6005.4753,12347.6509
9,5969.0522,12414.9320,-100.2604,10755.6915,12416.4911,5967.4931,5969.0522,12414.9320
10,5950.5470,12306.2412,173.2782,10663.6669,12310.9618,5945.8264,5950.5470,12306.2412
11,5971.6757,12201.2001,448.8496,10595.8946,12233.3744,5939.5013,5971.6757,12201.2001
12,6025.9385,12018.5459,713.7656,10481.5431,12102.3879,5942.0966,6025.9385,12018.5459
13,6107.9889,11772.0880,951.0142,10329.5249,11927.5010,5952.5759,6107.9889,11772.0880
14,6190.3094,11942.4765,-908.2790,10463.7452,12082.4877,6050.2982,6190.3094,11942.4765
15,6076.9930,12176.3812,-647.9574,10604.6153,12244.4560,6008.9182,6076.9930,12176.3812
16,6004.4329,12316.1634,-381.3981,10687.6523,12339.1266,5981.4698,6004.4329,12316.1634
17,5968.2049,12382.1506,-105.1540,10727.1191,12383.8741,5966.4814,5968.2049,12382.1506
18,5950.9954,12279.1425,169.3592,10639.7657,12283.6718,5946.4662,5950.9954,12279.1425
19,5972.7770,12173.1420,445.9476,10571.1208,12205.0516,5940.8675,5972.7770,12173.1420
20,6027.9183,11989.7193,711.7436,10456.3787,12073.5124,5944.1252,6027.9183,11989.7193
21,6111.0169,11742.6174,949.7399,10304.3814,11898.4728,5955.1616,6111.0169,11742.6174
22,6180.9709,11920.2673,-896.5771,10441.7383,12057.0674,6044.1709,6180.9709,11920.2673
23,6068.0960,12155.5370,-635.0182,10584.3114,12221.0741,6002.5590,6068.0960,12155.5370
24,5996.1503,12296.5610,-367.3857,10669.2136,12317.9114,5974.7999,5996.1503,12296.5610
25,5960.6192,12363.8899,-90.1496,10710.8682,12365.1589,5959.3502,5960.6192,12363.8899
26,5945.5857,12273.5197,184.8315,10635.7181,12278.9138,5940.1916,5945.5857,12273.5197
27,5968.2765,12169.2855,461.8107,10569.8619,12203.4895,5934.0725,5968.2765,12169.2855
28,6024.4198,11987.8081,727.8615,10458.0560,12075.3618,5936.8661,6024.4198,11987.8081
29,6108.4858,11742.9179,966.0599,10309.1264,11903.9527,5947.4510,6108.4858,11742.9179
30,6163.3785,11933.8749,-895.2773,10452.5682,12069.5833,6027.6701,6163.3785,11933.8749
31,6051.4431,12171.2952,-634.0657,10597.7643,12236.2990,5986.4393,6051.4431,12171.2952
32,5980.2699,12314.5893,-366.8760,10685.1282,12335.7675,5959.0917,5980.2699,12314.5893
33,5945.3376,12384.4500,-90.1566,10729.2259,12385.7121,5944.0755,5945.3376,12384.4500
