vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56748813,-0.08613728,0.02708752
3,0.56832659,0.07238419,0.04864237
4,0.54842591,-0.24066152,0.00000000
5,0.54019338,0.00051705,0.08422421
6,0.54422831,0.18161440,0.03333130
7,0.54295580,-0.07311907,0.05853042
8,0.51691523,0.05532257,0.10603061
9,0.49915856,-0.17621188,0.08565280
10,0.49221740,0.23975135,0.06865719
11,0.51379881,0.25379268,0.03611027
12,0.50838101,-0.21472324,0.07096039
13,0.50532019,-0.28406560,0.02905664
14,0.49189946,-0.02123298,0.12587960
15,0.49801157,0.16140590,0.10325519
16,0.47231520,0.10328829,0.13281362
17,0.48121552,-0.05842135,0.11830483
18,0.45657313,0.06376782,0.14915777
19,0.45933048,0.26272977,0.07676496
20,0.44413214,-0.20376261,0.12845361
21,0.45337963,-0.24186957,0.11087146
22,0.43419682,-0.03576173,0.16373797
23,0.43132751,0.12010422,0.15568147
24,0.43980113,0.37204586,0.02972997
25,0.44022559,-0.36076203,0.04686612
26,0.42551733,0.08300114,0.17030851
27,0.43996140,0.21684920,0.11757020
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.41251671,0.04736120,0.17658832
31,0.43019536,0.16018784,0.14731103
32,0.40659159,-0.15645992,0.16941146
33,0.37376462,-0.22405621,0.17120186
34,0.39916311,-0.11545284,0.17141143
35,0.39946497,-0.27209860,0.14687688
36,0.38983854,0.09989295,0.18018310
37,0.40777868,-0.02353040,0.18692502
38,0.41798799,-0.33500724,0.10235480
39,0.38340181,-0.39795393,0.07303675
40,0.38585562,0.38343758,0.08217012
41,0.40995205,-0.05581811,0.16858903
42,0.36904284,0.29107310,0.12504766
43,0.31973657,0.04963801,0.21647219
44,0.39658446,0.13768372,0.16821109
45,0.35972615,-0.15667309,0.21549086
46,0.32853761,-0.24096899,0.19061305
47,0.36213983,-0.10688345,0.18820909
48,0.37441301,-0.44236284,0.02449557
49,0.33388997,-0.27585182,0.16936730
50,0.35912104,0.43100646,0.04927491
51,0.37281808,-0.00753767,0.20914122
52,0.33905819,0.35150589,0.13052269
53,0.37579300,-0.33428588,0.12253631
54,0.31973657,0.04963801,0.21647219
55,0.32912380,0.16536932,0.19302092
56,0.34648562,-0.40496841,0.08286982
57,0.31512379,0.28682503,0.15873563
58,0.31509134,0.50864238,0.00000000
59,0.34028200,-0.03317290,0.20410390
60,0.31626682,-0.20848331,0.20900433
61,0.32120274,-0.16435687,0.21234620
62,0.32110598,0.38273671,0.12632336
63,0.33908371,0.12578798,0.20237929
64,0.29976850,-0.25822186,0.19349497
65,0.30108489,-0.13336177,0.21699813
66,0.34956390,0.02542530,0.21861672
67,0.29421278,0.31556124,0.16231768
68,0.30756108,-0.29977740,0.16973307
69,0.32437167,-0.10197513,0.20399309
70,0.32385556,0.09519829,0.22822051
71,0.29577000,-0.37519763,0.12164705
72,0.27064262,0.44396114,0.11049140
73,0.26817103,0.34476180,0.16602618
74,0.28407513,0.24369609,0.18927383
75,0.27895774,-0.23370336,0.21620898
76,0.28050062,-0.16795421,0.21988930
77,0.25353403,0.27476601,0.19517367
78,0.25779434,-0.26616430,0.20302814
79,0.26062076,0.01053455,0.25315208
80,0.26728923,0.42315049,0.12948206
81,0.28216808,-0.32093572,0.16171790
82,0.26158329,-0.49527193,0.05142756
83,0.25607202,0.30793475,0.18121753
84,0.25662435,0.08167236,0.25126900
85,0.26811214,0.21255471,0.20642407
86,0.23665526,0.01478672,0.28358853
87,0.24183708,-0.47906198,0.07788880
88,0.25043517,-0.19477739,0.21968928
89,0.23288870,0.22879731,0.22228740
90,0.24718245,0.11935338,0.24488778
91,0.23798407,-0.23362800,0.21164344
92,0.20236184,0.36107055,0.18799336
93,0.23452924,0.46893631,0.12259350
94,0.23416701,-0.29553392,0.18660556
95,0.21833475,0.26423109,0.21097128
96,0.22086605,0.09118195,0.26030752
97,0.22784371,-0.12099705,0.26118375
98,0.20365309,-0.42753971,0.13983771
99,0.19469585,-0.00538666,0.27580946
100,0.18018759,0.30512839,0.21356283
101,0.20664877,0.17365633,0.25294564
102,0.24270120,0.04456664,0.25633444
103,0.22184469,-0.18780370,0.24931907
104,0.20999015,0.51943240,0.07659360
105,0.21609946,-0.26589245,0.20190438
106,0.23719966,-0.15739266,0.23417331
107,0.20219995,0.25239050,0.22619562
108,0.18792563,-0.39741640,0.16597931
109,0.16051748,0.39577308,0.19800615
110,0.19881339,0.04426495,0.27010299
111,0.16992618,0.27449229,0.22082052
112,0.19222026,0.46920525,0.14611444
113,0.18676058,-0.45755478,0.13286604
114,0.14943416,-0.06682654,0.29094269
115,0.17677496,-0.32984566,0.18486882
116,0.14589595,-0.00530990,0.28183001
117,0.18210609,0.14963691,0.27833562
118,0.17259067,0.18595552,0.26855935
119,0.19381999,-0.17302548,0.24769141
120,0.09938414,0.02544567,0.28991441
121,0.14065721,0.20633469,0.24955809
122,0.17624184,-0.13736011,0.25775668
123,0.15765817,-0.39683156,0.18239209
124,0.13800846,0.42263314,0.18194044
125,0.17976412,0.55034079,0.02825372
126,0.15507287,0.04350182,0.28699986
127,0.14992686,-0.30197747,0.19869462
128,0.13210161,-0.36930911,0.20059328
129,0.12520104,0.38578233,0.20551794
130,0.10873099,-0.00601660,0.30056138
131,0.14712297,-0.50147608,0.09662032
132,0.15264496,0.12231443,0.29708511
133,0.14374513,0.15858595,0.28076599
134,0.12861765,-0.13643835,0.27344722
135,0.08983702,0.02703348,0.29011849
136,0.16309385,0.48430266,0.12364582
137,0.09747035,-0.06150915,0.28725953
138,0.14065721,0.20633469,0.24955809
139,0.12310202,-0.43870879,0.14474777
140,0.14116453,-0.33489296,0.20420020
141,0.13800206,0.29763346,0.22334091
142,0.12294857,-0.25747168,0.23705189
143,0.11641393,0.43604025,0.15280307
144,0.12697187,-0.40465679,0.17552675
145,0.09745980,-0.06150568,0.28726811
146,0.10743760,0.11502117,0.28907582
147,0.11843820,0.16679589,0.27501948
148,0.07711203,-0.08627265,0.30447088
149,0.09387583,-0.20837343,0.27018853
150,0.10145919,-0.33531877,0.21457770
151,0.11306286,-0.51370200,0.07260373
152,0.13064947,0.09117756,0.31489066
153,0.09977559,-0.10401741,0.28358775
154,0.09461272,-0.45634978,0.12516320
155,0.08834692,-0.24378857,0.26217744
156,0.09981301,0.31747059,0.20675716
157,0.10349650,0.20175884,0.27219169
158,0.10536058,-0.30919492,0.20273808
159,0.09126364,-0.39924936,0.16216926
160,0.06960867,-0.17934192,0.28555837
161,0.09351863,0.08486987,0.29296877
162,0.10202001,0.11149523,0.28989124
163,0.08580471,0.26183761,0.24350808
164,0.08783053,-0.27687224,0.24536128
165,0.09305920,0.15863860,0.29048273
166,0.07681449,-0.05584520,0.28926285
167,0.06679513,-0.29400417,0.21768798
168,0.06818821,0.19271604,0.27737158
169,0.05595368,-0.21466927,0.25117051
170,0.06266065,-0.13850095,0.29217374
171,0.06018269,-0.57828478,0.03011317
172,0.05038306,0.51564546,0.08773604
173,0.05451353,-0.51020128,0.10979351
174,0.06591882,0.14959964,0.28056679
175,0.03575613,0.48400490,0.12073277
176,0.03884050,0.02991995,0.28998265
177,0.06374440,-0.38423414,0.18283710
178,0.03658276,0.37610713,0.18828472
179,0.05179071,-0.20507933,0.25442645
180,0.03884707,-0.10526199,0.27577615
181,0.04854238,0.07287283,0.29253597
182,0.03609985,-0.33522979,0.20559652
183,0.05850082,0.11314003,0.28895819
184,0.00743327,-0.12176464,0.27674555
185,0.03779042,-0.31421532,0.21662675
186,0.07036814,0.01674248,0.29230670
187,0.01899908,0.25460809,0.26809956
188,0.02377877,-0.23198780,0.26090236
189,0.02508244,-0.07003499,0.28364629
190,0.00794704,0.17154628,0.30077689
191,0.00855878,-0.16705899,0.26794520
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00279103,-0.54211690,0.08165996
195,0.01353496,0.53237005,0.07983586
196,-0.00151840,-0.48399846,0.12724101
197,0.00438787,0.39962903,0.18826737
198,-0.00550352,0.33407322,0.22084672
199,0.02536232,-0.45058424,0.14799411
200,0.03185059,-0.40923312,0.17119443
201,-0.00192300,-0.35893541,0.19736735
202,-0.01296003,-0.23507466,0.25022792
203,-0.00706901,0.05438143,0.28960741
204,0.00102240,-0.20253581,0.26187688
205,-0.04712719,0.23441401,0.26278591
206,-0.05142317,-0.05566815,0.28710300
207,-0.02295869,0.14469614,0.29041863
208,-0.04285710,0.32349422,0.22444816
209,-0.03532234,-0.34020271,0.19896089
210,-0.04145130,0.34094431,0.21037885
211,-0.08289537,-0.01736665,0.29077381
