face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1548.1637,154.1954,-267.9542,1548.3105,1597.8965,104.4625,1548.1637,154.1954
1,3650.7553,17114.7610,-4159.8743,17195.2003,18296.3171,2469.1992,3650.7553,17114.7610
2,1911.2498,528.5791,-17.1978,1709.6527,1911.4637,528.3652,1911.2498,528.5791
3,3782.6874,834.4530,-3052.2832,6308.5543,5698.1799,-1081.0395,3782.6874,834.4530
4,855.2512,5.5698,39.5380,855.2262,857.0870,3.7339,855.2512,5.5698
5,1947.5623,116.5154,-210.2469,1926.7239,1971.3934,92.6844,1947.5623,116.5154
6,1570.2430,424.8605,-109.7032,1419.5562,1580.6556,414.4479,1570.2430,424.8605
7,1917.4638,144.3256,-308.7953,1925.3108,1969.7020,92.0873,1917.4638,144.3256
8,709.1910,566.9575,24.8503,651.2788,713.4077,562.7407,709.1910,566.9575
9,1018.1633,295.3848,224.9872,987.4291,1082.4751,231.0730,1018.1633,295.3848
10,1433.6323,928.5855,-219.5246,1315.6350,1515.7118,846.5059,1433.6323,928.5855
11,1468.3474,1655.6675,264.8821,1636.0536,1842.9607,1281.0542,1468.3474,1655.6675
12,1429.4723,663.5961,-44.4135,1241.4010,1432.0393,661.0292,1429.4723,663.5961
13,1433.0440,523.8586,-119.1094,1272.7496,1448.3891,508.5135,1433.0440,523.8586
14,1543.8889,412.7377,21.6790,1384.9672,1544.3043,412.3224,1543.8889,412.7377
15,1456.2624,-32.7218,-306.4512,1565.6180,1516.8671,-93.3265,1456.2624,-32.7218
16,408.6937,1754.0166,-115.8661,1602.1935,1763.9226,398.7877,408.6937,1754.0166
17,238.2113,1793.5938,-33.9404,1688.1721,1794.3341,237.4710,238.2113,1793.5938
18,316.6464,1698.7800,3.2244,1564.6844,1698.7876,316.6389,316.6464,1698.7800
19,277.5467,1733.9833,-37.2477,1614.5064,1734.9352,276.5947,277.5467,1733.9833
20,218.0521,1940.4079,-19.2835,1841.3949,1940.6238,217.8363,218.0521,1940.4079
21,302.4336,1866.3206,-67.1592,1738.8823,1869.1994,299.5548,302.4336,1866.3206
22,319.1330,1724.7349,-6.6179,1589.4238,1724.7660,319.1018,319.1330,1724.7349
23,1203.3201,187.0878,218.5957,1183.7258,1248.3460,142.0620,1203.3201,187.0878
24,1530.8373,280.5569,352.7986,1538.2096,1623.5182,187.8760,1530.8373,280.5569
25,1560.7982,254.8722,359.9385,1578.5797,1653.4332,162.2372,1560.7982,254.8722
26,1851.2457,11.0700,421.7793,1985.0524,1943.3137,-80.9979,1851.2457,11.0700
27,2654.1749,1360.3402,1185.1417,3081.9265,3357.4660,657.0491,2654.1749,1360.3402
28,1588.7955,510.5548,92.9438,1414.1024,1596.7485,502.6018,1588.7955,510.5548
29,1477.7362,376.3754,126.5874,1348.0550,1492.0985,362.0131,1477.7362,376.3754
30,1259.2191,771.5526,37.0576,1101.5862,1262.0190,768.7527,1259.2191,771.5526
31,1387.0606,152.9252,297.0232,1414.1694,1454.8252,85.1606,1387.0606,152.9252
32,1374.1354,465.0128,105.6554,1224.3299,1386.2528,452.8954,1374.1354,465.0128
33,1477.8365,802.7071,240.3514,1347.3589,1554.6614,725.8822,1477.8365,802.7071
34,81.9002,1689.1349,-188.4010,1681.6743,1710.9240,60.1111,81.9002,1689.1349
35,208.9192,2201.0664,112.4552,2113.3939,2207.3943,202.5913,208.9192,2201.0664
36,1387.6077,302.9153,118.6364,1280.2769,1400.4317,290.0913,1387.6077,302.9153
37,305.7517,1640.7420,40.6949,1512.8870,1641.9814,304.5124,305.7517,1640.7420
38,301.3016,1677.3539,61.9525,1552.5539,1680.1375,298.5180,301.3016,1677.3539
39,248.9474,1775.5166,145.0833,1683.9155,1789.1828,235.2812,248.9474,1775.5166
40,257.4287,1935.6826,-72.4271,1824.9859,1938.8025,254.3088,257.4287,1935.6826
41,301.9496,1793.2793,7.3530,1663.0413,1793.3155,301.9133,301.9496,1793.2793
42,1851.9248,-112.1377,-241.1199,1955.5785,1881.0929,-141.3058,1851.9248,-112.1377
43,1434.7287,77.4778,-220.7393,1448.9539,1469.7267,42.4798,1434.7287,77.4778
44,1347.1283,47.7004,99.2778,1335.0429,1354.6695,40.1592,1347.1283,47.7004
45,1393.7560,155.8892,-292.5718,1416.4676,1459.4224,90.2228,1393.7560,155.8892
