face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,788.1437,597.8397,-348.4316,933.6021,1054.1820,331.8013,788.1437,597.8397
1,554.8302,619.1765,-61.4918,599.1844,656.4033,517.6034,554.8302,619.1765
2,489.9996,631.0761,-37.3059,577.3256,640.3337,480.7421,489.9996,631.0761
3,571.8286,658.1190,-46.7506,624.7673,678.5908,551.3568,571.8286,658.1190
4,344.6788,519.6574,-23.9241,459.8364,522.8695,341.4668,344.6788,519.6574
5,258.5630,301.3966,83.0226,316.9274,365.7203,194.2393,258.5630,301.3966
6,236.4132,453.4773,-35.8948,397.7313,459.2591,230.6315,236.4132,453.4773
7,341.8947,455.1041,-71.8101,428.8171,489.9367,307.0621,341.8947,455.1041
8,269.4721,432.4157,-88.7193,408.2743,471.3962,230.4916,269.4721,432.4157
9,192.6847,402.7569,-93.2879,384.5039,438.2028,157.2387,192.6847,402.7569
10,123.5603,403.5773,53.8527,370.1027,413.5771,113.5605,123.5603,403.5773
11,336.0319,481.9663,-93.0255,457.3993,527.2275,290.7708,336.0319,481.9663
12,253.4406,672.1767,-6.4436,588.0658,672.2759,253.3414,253.4406,672.1767
13,265.5608,703.5176,-26.3679,617.0240,705.0994,263.9790,265.5608,703.5176
14,254.7474,720.2229,46.9121,637.7653,724.9038,250.0665,254.7474,720.2229
15,281.9442,761.8767,-5.7078,667.2628,761.9446,281.8764,281.9442,761.8767
16,258.2431,693.5820,5.8225,607.2350,693.6598,258.1653,258.2431,693.5820
17,253.1838,689.9634,73.1533,617.6716,701.8898,241.2575,253.1838,689.9634
18,316.0559,803.2550,-118.2677,730.2043,830.4469,288.8640,316.0559,803.2550
19,278.5807,808.6342,-74.9532,723.2431,819.0292,268.1857,278.5807,808.6342
20,363.6048,645.4655,4.3411,560.5322,645.5324,363.5380,363.6048,645.4655
21,367.3405,814.5721,19.1828,707.3510,815.3934,366.5193,367.3405,814.5721
22,396.3511,862.6117,5.4940,747.9215,862.6765,396.2864,396.3511,862.6117
23,356.4521,832.3517,57.4036,730.1092,839.1779,349.6259,356.4521,832.3517
24,222.3343,457.3942,32.5288,400.1524,461.8126,217.9159,222.3343,457.3942
25,291.5235,526.3451,36.8527,461.1481,531.9929,285.8757,291.5235,526.3451
26,309.4033,755.0142,37.0969,660.5312,758.0814,306.3361,309.4033,755.0142
27,289.0361,657.8115,16.7082,571.8078,658.5670,288.2806,289.0361,657.8115
28,372.0902,295.3205,1.5887,340.2750,372.1231,295.2877,372.0902,295.3205
29,361.5831,542.8579,106.5712,513.0507,592.1225,312.3186,361.5831,542.8579
30,279.5697,626.8179,-45.2336,549.5079,632.6135,273.7742,279.5697,626.8179
31,363.1802,720.4148,-64.1046,633.7075,731.5699,352.0252,363.1802,720.4148
32,435.7851,599.2438,-84.1390,555.9662,634.8134,400.2155,435.7851,599.2438
33,201.8716,816.7999,29.6875,738.6945,818.2298,200.4417,201.8716,816.7999
34,225.6769,545.6403,45.7223,481.4422,552.0458,219.2715,225.6769,545.6403
35,284.6439,465.3145,-93.2990,437.2699,504.8452,245.1132,284.6439,465.3145
36,239.5026,558.0011,-35.2978,488.6940,561.8661,235.6376,239.5026,558.0011
37,239.1549,727.1071,-138.4358,685.1875,763.6463,202.6158,239.1549,727.1071
38,185.1080,544.6416,-45.8625,486.2016,550.3996,179.3499,185.1080,544.6416
39,197.5522,596.7869,48.8250,533.3259,602.6713,191.6678,197.5522,596.7869
40,412.1915,812.8223,7.3724,704.0643,812.9579,412.0559,412.1915,812.8223
41,427.1416,813.1481,-15.5548,705.0222,813.7739,426.5158,427.1416,813.1481
42,418.7902,786.1519,24.5205,682.6354,787.7813,417.1608,418.7902,786.1519
43,455.6594,792.4686,56.7902,695.8532,801.7864,446.3417,455.6594,792.4686
44,430.9272,811.8238,56.6030,710.3034,820.0573,422.6938,430.9272,811.8238
45,381.9983,797.4931,124.9509,723.9579,832.1744,347.3170,381.9983,797.4931
46,517.9563,512.0932,200.4755,621.1663,715.5217,314.5279,517.9563,512.0932
47,1075.3457,694.3586,270.6888,1054.3453,1215.8509,553.8534,1075.3457,694.3586
48,592.2645,662.4083,58.2165,638.2857,695.3011,559.3717,592.2645,662.4083
49,524.5707,663.0300,-3.5148,605.8169,663.1192,524.4815,524.5707,663.0300
50,513.8005,610.2015,-36.8499,571.7418,622.6739,501.3281,513.8005,610.2015
51,287.2358,651.9961,-57.1208,574.5564,660.7319,278.5000,287.2358,651.9961
52,302.0406,710.3398,23.2785,618.7774,711.6628,300.7177,302.0406,710.3398
53,392.5370,838.4877,-3.4322,726.6669,838.5141,392.5106,392.5370,838.4877
54,387.8053,851.3728,7.5645,738.3992,851.4962,387.6819,387.8053,851.3728
55,372.0161,804.3279,-11.6103,697.5105,804.6395,371.7045,372.0161,804.3279
56,324.0927,773.4107,35.6060,675.5344,776.2148,321.2886,324.0927,773.4107
57,380.2450,818.8287,-4.8432,709.7757,818.8821,380.1915,380.2450,818.8287
58,288.7417,739.8015,-45.9046,650.6829,744.4259,284.1173,288.7417,739.8015
59,368.3097,684.3475,27.6552,595.1690,686.7493,365.9079,368.3097,684.3475
60,312.1039,420.1933,126.3800,436.7414,503.5995,228.6978,312.1039,420.1933
61,609.3559,525.8579,-38.6791,576.1031,624.5195,510.6942,609.3559,525.8579
62,593.6338,504.9221,-132.3682,600.1438,688.8802,409.6758,593.6338,504.9221
63,505.3869,649.2367,-54.8244,598.1853,667.7492,486.8744,505.3869,649.2367
64,520.1223,595.7902,-82.1999,579.5514,648.4451,467.4674,520.1223,595.7902
65,493.5796,617.5324,-32.2893,568.5891,625.4393,485.6727,493.5796,617.5324
66,504.4351,700.9914,-18.3451,627.0954,702.6889,502.7375,504.4351,700.9914
67,481.4081,694.6897,-12.0452,616.7281,695.3678,480.7300,481.4081,694.6897
68,525.2433,641.8914,32.7501,594.9568,650.4573,516.6774,525.2433,641.8914
69,365.0450,506.2570,-115.6936,494.8762,571.1878,300.1143,365.0450,506.2570
70,476.7046,894.1618,-226.2823,868.4081,993.2827,377.5837,476.7046,894.1618
71,419.7542,637.0686,-158.5088,624.5101,720.5869,336.2358,419.7542,637.0686
72,431.1799,531.8801,-95.2790,516.4405,589.2947,373.7653,431.1799,531.8801
73,534.6015,670.8113,-68.8443,625.6105,699.5455,505.8673,534.6015,670.8113
74,502.7455,635.4490,-87.0986,599.8649,678.5903,459.6043,502.7455,635.4490
75,418.3281,547.7884,-57.9934,505.9693,569.9676,396.1490,418.3281,547.7884
76,389.7967,628.4977,-50.2151,556.3535,638.6312,379.6633,389.7967,628.4977
77,502.2955,722.5739,-35.8711,644.4598,728.2682,496.6013,502.2955,722.5739
78,483.4736,718.5286,-63.9147,644.1240,734.7837,467.2184,483.4736,718.5286
79,386.8783,786.6447,-17.0273,681.9228,787.3686,386.1544,386.8783,786.6447
80,433.4397,783.6012,-29.8228,681.8542,786.1230,430.9179,433.4397,783.6012
81,450.4985,771.5135,-48.8280,676.5862,778.7762,443.2358,450.4985,771.5135
82,488.2272,664.5631,-13.7725,596.7589,665.6323,487.1580,488.2272,664.5631
83,481.0644,767.5471,-1.1839,671.8007,767.5520,481.0595,481.0644,767.5471
84,486.0400,783.5005,-11.5667,685.3442,783.9496,485.5909,486.0400,783.5005
85,441.7603,704.6095,-32.9518,619.3671,708.6775,437.6922,441.7603,704.6095
86,201.5676,341.1741,-10.3872,297.6295,341.9427,200.7990,201.5676,341.1741
87,223.0436,581.9895,-41.3705,513.6008,586.6960,218.3371,223.0436,581.9895
88,199.6291,389.0399,106.5734,384.2054,436.9073,151.7617,199.6291,389.0399
89,281.2663,468.3352,3.3950,408.3580,468.3968,281.2047,281.2663,468.3352
90,203.5291,498.8341,-71.8441,451.9038,515.3853,186.9779,203.5291,498.8341
91,261.2773,371.4306,43.9436,339.0771,386.8130,245.8948,261.2773,371.4306
92,295.0927,363.4718,29.6254,338.4769,374.5215,284.0431,295.0927,363.4718
93,388.4863,495.7050,-67.0791,466.4432,527.9651,356.2262,388.4863,495.7050
94,371.2202,580.6003,-29.5080,511.8425,584.6794,367.1411,371.2202,580.6003
95,320.6053,659.7129,-42.9533,576.2260,665.0690,315.2492,320.6053,659.7129
96,265.6508,727.6672,25.5791,639.3179,729.0790,264.2389,265.6508,727.6672
97,302.8846,606.7858,51.1556,532.9096,615.1657,294.5047,302.8846,606.7858
98,291.6006,689.0026,101.1030,624.1053,713.2454,267.3578,291.6006,689.0026
99,292.6665,674.6941,106.6824,614.4500,702.4665,264.8941,292.6665,674.6941
100,251.7722,583.9758,55.0869,516.2285,592.8723,242.8758,251.7722,583.9758
101,231.5679,590.7341,-35.4409,519.1951,594.1978,228.1041,231.5679,590.7341
102,263.2152,488.8665,45.0828,430.9211,497.5402,254.5416,263.2152,488.8665
103,264.1861,500.3774,-5.6797,433.6771,500.5139,264.0496,264.1861,500.3774
104,305.3267,535.2137,52.0167,473.6880,546.4358,294.1047,305.3267,535.2137
105,346.9328,649.2582,31.4984,565.3548,652.5050,343.6860,346.9328,649.2582
106,311.2468,586.9672,-20.0777,509.8262,588.4216,309.7924,311.2468,586.9672
107,204.1992,563.1763,29.4770,496.4589,565.5807,201.7949,204.1992,563.1763
108,326.2958,837.6199,65.7126,740.0801,845.9298,317.9858,326.2958,837.6199
109,369.0934,836.8263,55.4386,732.7083,843.3074,362.6122,369.0934,836.8263
110,373.9026,813.3092,48.2478,710.0423,818.5445,368.6673,373.9026,813.3092
111,312.8562,658.0640,-13.3369,570.5975,658.5785,312.3417,312.8562,658.0640
112,291.4743,714.5090,-13.7492,622.7250,714.9554,291.0279,291.4743,714.5090
113,313.9061,743.3325,-7.8277,646.4731,743.4751,313.7635,313.9061,743.3325
114,329.6425,764.7222,-7.1648,664.4797,764.8401,329.5245,329.6425,764.7222
115,340.2764,762.0094,-23.0706,662.3816,763.2677,339.0181,340.2764,762.0094
116,295.1921,755.3804,-12.1302,659.6947,755.6999,294.8725,295.1921,755.3804
117,289.7064,585.4692,-22.2839,508.5071,587.1387,288.0368,289.7064,585.4692
118,296.8893,771.0839,13.4066,674.0373,771.4626,296.5105,296.8893,771.0839
119,349.6379,543.5962,-7.8314,477.3527,543.9119,349.3222,349.6379,543.5962
120,319.8839,558.7113,28.4827,488.0524,562.0612,316.5341,319.8839,558.7113
121,301.6982,736.6107,-26.8427,643.0743,738.2611,300.0477,301.6982,736.6107
122,301.6483,750.0091,-7.4094,653.7821,750.1315,301.5259,301.6483,750.0091
123,366.0435,843.7543,29.4511,734.6159,845.5632,364.2346,366.0435,843.7543
124,372.0244,848.3890,18.6381,737.2834,849.1171,371.2963,372.0244,848.3890
125,319.3337,848.8156,24.8177,743.8106,849.9763,318.1730,319.3337,848.8156
126,316.7162,849.0541,33.0744,745.3687,851.1011,314.6692,316.7162,849.0541
127,357.9335,595.3949,9.7298,519.4071,595.7929,357.5355,357.9335,595.3949
128,354.1708,790.7455,8.4624,686.2006,790.9095,354.0069,354.1708,790.7455
129,329.1106,742.0342,-43.9500,648.4690,746.6602,324.4846,329.1106,742.0342
130,335.5599,770.4801,-27.8189,670.8349,772.2523,333.7877,335.5599,770.4801
131,330.1953,763.1236,-7.4214,663.0022,763.2508,330.0681,330.1953,763.1236
132,323.1610,592.8567,-48.1453,520.8434,601.1937,314.8239,323.1610,592.8567
133,330.9027,602.7634,-46.4798,529.0042,610.4904,323.1757,330.9027,602.7634
134,328.3807,599.9835,-37.3035,524.3717,605.0138,323.3504,328.3807,599.9835
135,277.8522,632.1571,-51.1034,555.8893,639.3807,270.6285,277.8522,632.1571
136,283.8405,708.5841,-110.6206,646.7169,735.6673,256.7574,283.8405,708.5841
