face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,946.7327,1184.1985,-76.3499,1093.1594,1206.6280,924.3033,946.7327,1184.1985
1,400.4138,-1425.6878,913.8488,2295.4609,779.1763,-1804.4502,400.4138,-1425.6878
2,1004.3641,1202.2451,-32.1335,1117.9205,1207.3324,999.2768,1004.3641,1202.2451
3,654.9862,-1100.4330,-827.1131,2100.7324,983.2991,-1428.7459,654.9862,-1100.4330
4,701.2191,1057.9913,-88.9841,944.9469,1078.9536,680.2568,701.2191,1057.9913
5,925.2853,1053.0297,-110.1307,1013.4386,1116.4698,861.8452,925.2853,1053.0297
6,871.2821,994.0192,-181.1501,989.7382,1123.9135,741.3878,871.2821,994.0192
7,856.8483,811.4240,-278.7962,964.6308,1113.8559,554.4163,856.8483,811.4240
8,-178.0596,1123.6439,250.9630,1297.4219,1170.3525,-224.7682,-178.0596,1123.6439
9,976.4354,1034.7978,250.2662,1096.2294,1257.5783,753.6549,976.4354,1034.7978
10,856.3475,1146.2937,-83.0350,1042.2951,1168.3895,834.2517,856.3475,1146.2937
11,884.7676,1368.7088,55.0307,1205.9326,1374.8877,878.5887,884.7676,1368.7088
12,821.2985,1093.5135,-23.5332,986.8452,1095.5330,819.2790,821.2985,1093.5135
13,808.2748,1037.1164,-114.1364,964.2224,1084.3101,761.0812,808.2748,1037.1164
14,389.5150,885.9115,-236.3605,871.2544,980.4503,294.9762,389.5150,885.9115
15,636.5365,1219.0526,104.7714,1071.5539,1237.3237,618.2654,636.5365,1219.0526
16,920.0856,1213.3579,150.1302,1126.9512,1276.5818,856.8617,920.0856,1213.3579
17,730.8754,1251.6495,102.9420,1103.5382,1271.2597,711.2652,730.8754,1251.6495
18,789.8563,1356.1275,-0.8603,1179.7505,1356.1288,789.8550,789.8563,1356.1275
19,897.2374,1195.7068,-46.4276,1080.9178,1202.7619,890.1823,897.2374,1195.7068
20,932.0928,684.4777,-314.5371,998.0535,1146.3117,470.2588,932.0928,684.4777
21,959.6209,1151.9857,-143.8672,1097.5277,1228.8606,882.7460,959.6209,1151.9857
22,297.9858,890.5957,156.4951,830.6885,929.3837,259.1977,297.9858,890.5957
23,821.6564,1166.5691,118.0336,1057.9601,1203.0940,785.1316,821.6564,1166.5691
24,922.4007,1203.4455,201.5191,1144.9345,1308.5987,817.2475,922.4007,1203.4455
25,945.2506,1147.8597,200.7069,1116.6536,1271.3792,821.7311,945.2506,1147.8597
26,1066.3244,1174.5434,165.0445,1160.1184,1294.1219,946.7459,1066.3244,1174.5434
27,1012.3078,985.6464,507.9049,1331.3116,1507.0569,490.8973,1012.3078,985.6464
28,882.8022,921.8910,229.5075,986.6086,1132.6848,672.0084,882.8022,921.8910
29,865.3688,1090.6454,159.7853,1034.9657,1173.5032,782.5110,865.3688,1090.6454
30,861.9556,1100.4765,63.2906,1008.6978,1116.2300,846.2022,861.9556,1100.4765
31,857.1736,807.1345,292.0495,974.8011,1125.2734,539.0348,857.1736,807.1345
32,756.2328,1021.6851,135.7382,947.8246,1078.8039,699.1141,756.2328,1021.6851
33,926.2868,1113.4595,136.8861,1059.5422,1185.6929,854.0533,926.2868,1113.4595
34,955.6364,1260.2030,-16.2942,1139.2336,1261.0723,954.7672,955.6364,1260.2030
35,693.7928,1213.2755,-80.1882,1063.4447,1225.3718,681.6965,693.7928,1213.2755
36,675.5875,913.3021,107.3608,841.4884,954.6115,634.2780,675.5875,913.3021
37,846.1706,1249.5616,65.3492,1110.3504,1259.8840,835.8482,846.1706,1249.5616
38,851.6705,1238.4137,40.4589,1099.6370,1242.6009,847.4833,851.6705,1238.4137
39,788.7982,1211.2469,-69.9257,1071.7095,1222.5205,777.5246,788.7982,1211.2469
40,910.0202,680.2712,452.2368,1133.7546,1261.7443,328.5471,910.0202,680.2712
41,835.2903,1272.7122,124.1518,1140.4662,1305.4931,802.5094,835.2903,1272.7122
42,1053.4001,1192.1613,-8.9799,1129.3004,1192.7400,1052.8214,1053.4001,1192.1613
43,892.7680,1172.7100,-107.9021,1077.1509,1209.4725,856.0055,892.7680,1172.7100
44,818.3816,1144.9395,120.9443,1042.8423,1184.8539,778.4672,818.3816,1144.9395
