face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,817.1537,-807.8264,-369.5530,1546.0111,897.2495,-887.9222,817.1537,-807.8264
1,1369.5833,-2353.9242,-9.3727,3262.0356,1369.6069,-2353.9477,1369.5833,-2353.9242
2,1319.7598,-1686.7126,-409.7456,2704.9021,1374.6027,-1741.5556,1319.7598,-1686.7126
3,2065.8516,-2049.2993,55.6036,3565.1359,2066.6027,-2050.0505,2065.8516,-2049.2993
4,64.3265,-766.9016,483.5737,1158.9386,286.3476,-988.9227,64.3265,-766.9016
5,1978.7393,-503.3529,-30.9771,2273.2479,1979.1258,-503.7394,1978.7393,-503.3529
6,1466.8300,-193.8859,30.8661,1573.6702,1467.4035,-194.4594,1466.8300,-193.8859
7,1558.9838,-935.2721,-71.2166,2185.9675,1561.0155,-937.3038,1558.9838,-935.2721
8,57.7833,53.4983,347.6824,604.7799,403.3298,-292.0482,57.7833,53.4983
9,409.8245,-280.5323,541.5591,1114.2182,706.8567,-577.5645,409.8245,-280.5323
10,1099.1283,513.1648,-180.0047,1002.2935,1150.0070,462.2861,1099.1283,513.1648
11,1045.9812,1554.4176,484.1289,1608.5837,1847.0154,753.3835,1045.9812,1554.4176
12,1255.4612,343.4182,-12.3847,1124.0244,1255.6294,343.2501,1255.4612,343.4182
13,1303.4008,234.6559,-51.8836,1206.7071,1305.9136,232.1430,1303.4008,234.6559
14,1381.1425,243.4386,84.9908,1285.4042,1387.4566,237.1245,1381.1425,243.4386
15,1350.9655,-150.8429,51.9337,1435.1781,1352.7593,-152.6366,1350.9655,-150.8429
16,-109.2112,2036.3087,-482.0657,2253.4485,2139.6445,-212.5470,-109.2112,2036.3087
17,1498.8703,-236.5143,59.2305,1633.2728,1500.8895,-238.5336,1498.8703,-236.5143
18,1558.2123,-47.4503,-70.4758,1587.1721,1561.2996,-50.5377,1558.2123,-47.4503
19,-248.7721,1621.1393,-210.5082,1796.1669,1644.5446,-272.1774,-248.7721,1621.1393
20,1716.2681,-777.6087,-61.7134,2212.7499,1717.7943,-779.1349,1716.2681,-777.6087
21,-448.0727,1642.6436,-112.9619,1916.5991,1648.7292,-454.1583,-448.0727,1642.6436
22,-254.5088,1824.0990,12.3184,1963.8780,1824.1720,-254.5818,-254.5088,1824.0990
23,898.8469,-1026.8057,211.3946,1708.5841,921.7802,-1049.7391,898.8469,-1026.8057
24,1343.0582,-883.6940,19.2905,1942.3412,1343.2253,-883.8611,1343.0582,-883.6940
25,1415.1883,-1028.2899,50.0805,2126.7078,1416.2143,-1029.3159,1415.1883,-1028.2899
26,1977.6672,-1476.2716,330.1161,3055.6586,2008.9356,-1507.5400,1977.6672,-1476.2716
27,2907.2319,737.7012,1353.8514,3514.2955,3557.2950,87.6381,2907.2319,737.7012
28,1352.4308,-261.6520,-169.0909,1528.7813,1369.9545,-279.1757,1352.4308,-261.6520
