face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,291.9456,622.2853,-1.3388,539.2617,622.2907,291.9402,291.9456,622.2853
1,285.5557,616.9343,0.5350,534.7726,616.9352,285.5548,285.5557,616.9343
2,288.0275,620.6288,1.5722,537.9491,620.6363,288.0200,288.0275,620.6288
3,284.9555,624.5838,2.3000,541.6105,624.5994,284.9399,284.9555,624.5838
4,286.6640,623.6093,3.2051,540.6748,623.6398,286.6335,286.6640,623.6093
5,285.7752,614.8861,0.0745,532.9476,614.8861,285.7751,285.7752,614.8861
6,285.2575,617.9196,-1.5663,535.6656,617.9269,285.2501,285.2575,617.9196
7,285.0235,613.4907,-0.2494,531.7425,613.4908,285.0234,285.0235,613.4907
8,287.4253,622.7911,-3.5014,539.9193,622.8276,287.3887,287.4253,622.7911
9,289.7129,623.7354,-0.4606,540.6254,623.7360,289.7122,289.7129,623.7354
10,292.4014,623.8652,-0.8088,540.6379,623.8672,292.3994,292.4014,623.8652
11,286.9968,616.1826,1.5675,534.0534,616.1900,286.9894,286.9968,616.1826
12,288.8592,619.2568,2.4706,536.7112,619.2752,288.8407,288.8592,619.2568
13,285.2504,619.4049,1.5599,536.9842,619.4121,285.2432,285.2504,619.4049
14,285.9322,618.5256,-0.7199,536.1681,618.5271,285.9306,285.9322,618.5256
15,285.2935,616.1611,-0.6849,534.0988,616.1625,285.2921,285.2935,616.1611
16,291.4714,619.9785,-1.5173,537.2428,619.9855,291.4644,291.4714,619.9785
17,292.9386,622.9038,-0.0442,539.7681,622.9038,292.9386,292.9386,622.9038
18,286.1425,619.9941,1.9431,537.4708,620.0054,286.1312,286.1425,619.9941
19,285.9470,613.7159,0.4155,531.9052,613.7164,285.9465,285.9470,613.7159
20,284.5138,618.0389,1.0968,535.8015,618.0425,284.5102,284.5138,618.0389
21,284.9196,621.6052,-1.4906,538.9540,621.6118,284.9130,284.9196,621.6052
22,285.4669,625.6015,-1.0181,542.4788,625.6046,285.4639,285.4669,625.6015
23,289.2510,619.6444,-3.1423,537.0495,619.6743,289.2211,289.2510,619.6444
24,286.1452,620.7728,-1.6765,538.1591,620.7812,286.1368,286.1452,620.7728
25,291.3389,626.6856,-0.9644,543.1741,626.6884,291.3361,291.3389,626.6856
26,292.1329,623.5665,-1.1021,540.3852,623.5701,292.1292,292.1329,623.5665
27,286.3689,618.5901,0.9054,536.2074,618.5926,286.3665,286.3689,618.5901
28,286.6768,617.6924,1.4709,535.4026,617.6989,286.6703,286.6768,617.6924
29,284.4050,617.7323,-1.3431,535.5359,617.7378,284.3996,284.4050,617.7323
30,288.4733,622.2933,-3.4602,539.4318,622.3292,288.4375,288.4733,622.2933
31,291.1614,619.8873,-0.2904,537.1668,619.8875,291.1611,291.1614,619.8873
32,290.8641,620.3782,-2.4673,537.6277,620.3966,290.8456,290.8641,620.3782
33,285.6697,618.2374,1.6379,535.9301,618.2455,285.6616,285.6697,618.2374
34,286.8002,621.4679,1.8289,538.7482,621.4779,286.7903,286.8002,621.4679
35,285.3357,617.0390,1.3127,534.8789,617.0442,285.3305,285.3357,617.0390
36,285.1122,615.2421,-1.1408,533.2941,615.2460,285.1082,285.1122,615.2421
37,284.7378,621.1671,-1.0264,538.5699,621.1702,284.7347,284.7378,621.1671
38,285.1133,616.0350,-0.3833,533.9938,616.0354,285.1128,285.1133,616.0350
39,286.5122,615.2907,-0.6629,533.2775,615.2920,286.5108,286.5122,615.2907
40,291.6646,626.8237,-0.8555,543.2827,626.8259,291.6625,291.6646,626.8237
41,287.7691,617.3920,0.5115,535.0873,617.3928,287.7683,287.7691,617.3920
42,286.1250,625.6365,1.3805,542.4795,625.6421,286.1194,286.1250,625.6365
43,285.9900,617.2772,1.5519,535.0640,617.2844,285.9828,285.9900,617.2772
44,285.1706,614.3088,0.4217,532.4615,614.3093,285.1701,285.1706,614.3088
45,288.4563,622.9673,-3.2139,540.0254,622.9982,288.4255,288.4563,622.9673
46,288.4653,615.4241,0.4523,533.3209,615.4247,288.4647,288.4653,615.4241
47,287.3306,618.7776,-0.5204,536.3316,618.7784,287.3298,287.3306,618.7776
48,291.4418,621.2445,-1.6292,538.3627,621.2526,291.4338,291.4418,621.2445
49,287.4831,621.7996,2.3164,539.0181,621.8156,287.4671,287.4831,621.7996
50,285.0073,621.4631,1.7815,538.8261,621.4725,284.9979,285.0073,621.4631
51,285.6687,617.3416,0.7972,535.1299,617.3435,285.6668,285.6687,617.3416
52,284.8643,618.2461,1.1512,535.9698,618.2501,284.8603,284.8643,618.2461
53,284.7488,617.2118,1.6544,535.0609,617.2200,284.7406,284.7488,617.2118
54,286.0078,613.5530,-0.1011,531.7582,613.5530,286.0077,286.0078,613.5530
55,286.7878,616.7454,-1.9105,534.5634,616.7564,286.7767,286.7878,616.7454
56,288.1354,622.4978,-3.4566,539.6274,622.5335,288.0997,288.1354,622.4978
57,290.5710,622.9091,0.1497,539.8592,622.9091,290.5709,290.5710,622.9091
58,288.7750,618.9776,3.1316,536.4778,619.0073,288.7453,288.7750,618.9776
59,292.4361,624.7496,-0.6868,541.4176,624.7510,292.4347,292.4361,624.7496
60,288.9905,616.9623,0.9877,534.6632,616.9653,288.9876,288.9905,616.9623
61,287.6583,617.7422,-0.5446,535.4017,617.7431,287.6574,287.6583,617.7422
62,285.9038,621.0266,0.9770,538.3902,621.0294,285.9009,285.9038,621.0266
63,286.1242,613.3618,-0.4614,531.5851,613.3624,286.1235,286.1242,613.3618
64,285.0688,614.4466,-0.8182,532.5892,614.4486,285.0667,285.0688,614.4466
65,287.6573,619.5903,-2.2773,537.0519,619.6059,287.6417,287.6573,619.5903
66,288.3348,622.3115,-3.4572,539.4537,622.3472,288.2991,288.3348,622.3115
67,288.2780,614.8335,1.0760,532.8086,614.8371,288.2745,288.2780,614.8335
68,291.1752,623.5690,0.5652,540.4206,623.5699,291.1742,291.1752,623.5690
69,287.5809,613.6842,0.4096,531.8155,613.6847,287.5804,287.5809,613.6842
70,288.5938,612.5411,2.6825,530.7909,612.5633,288.5716,288.5938,612.5411
71,291.2844,614.5566,-1.0770,532.4652,614.5602,291.2809,291.2844,614.5566
72,285.1663,611.5988,-0.1587,530.0619,611.5989,285.1663,285.1663,611.5988
73,288.6811,612.1751,-2.9411,530.4693,612.2019,288.6544,288.6811,612.1751
74,287.5611,610.9568,-1.7444,529.4160,610.9662,287.5517,287.5611,610.9568
75,287.2669,611.5880,-1.7841,529.9837,611.5978,287.2571,287.2669,611.5880
