face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,903.6334,1203.8394,-67.2301,1091.5644,1218.2076,889.2652,903.6334,1203.8394
1,396.1722,-1210.1682,838.2665,2051.5766,753.9383,-1567.9343,396.1722,-1210.1682
2,955.2126,1220.1991,-27.4042,1112.6636,1223.0035,952.4082,955.2126,1220.1991
3,624.9634,-905.8295,-749.1423,1860.3384,930.5692,-1211.4353,624.9634,-905.8295
4,691.2096,1072.7354,-79.7967,951.9188,1088.7526,675.1924,691.2096,1072.7354
5,887.7790,1065.5800,-103.4017,1004.8325,1113.0437,840.3152,887.7790,1065.5800
6,842.9581,1008.1263,-167.3519,980.3615,1112.1616,738.9228,842.9581,1008.1263
7,828.6903,843.2789,-250.7913,942.1883,1086.8820,585.0872,828.6903,843.2789
8,-101.1874,1091.2822,228.6126,1211.7553,1133.6081,-143.5132,-101.1874,1091.2822
9,931.0494,1032.6424,219.0006,1056.2415,1206.6604,757.0314,931.0494,1032.6424
10,828.5180,1142.4490,-78.2686,1031.2469,1160.8806,810.0864,828.5180,1142.4490
11,854.3964,1344.5908,51.6478,1181.9927,1349.9734,849.0138,854.3964,1344.5908
12,798.0318,1095.2634,-19.4345,981.5981,1096.5288,796.7665,798.0318,1095.2634
13,790.7311,1044.2962,-101.1262,959.5479,1079.6873,755.3400,790.7311,1044.2962
14,424.4850,892.8204,-198.6897,846.6167,965.7555,351.5499,424.4850,892.8204
15,642.7213,1206.4576,90.8780,1057.3510,1220.7456,628.4333,642.7213,1206.4576
16,889.3575,1223.7252,137.5095,1121.0966,1273.0114,840.0713,889.3575,1223.7252
17,722.5754,1253.0854,94.9985,1101.8002,1269.5837,706.0770,722.5754,1253.0854
18,778.3843,1357.5727,2.0850,1179.9091,1357.5802,778.3768,778.3843,1357.5727
19,869.9193,1213.4204,-39.4266,1085.4650,1217.8876,865.4521,869.9193,1213.4204
20,895.1402,738.9634,-278.7190,958.6031,1106.5031,527.6004,895.1402,738.9634
21,919.2002,1170.8784,-119.4935,1087.4050,1218.5737,871.5049,919.2002,1170.8784
22,344.7898,884.9838,123.2859,801.5867,911.7905,317.9831,344.7898,884.9838
23,793.5589,1188.9810,103.7928,1064.0507,1214.5693,767.9706,793.5589,1188.9810
24,882.4068,1207.2338,178.8047,1125.4765,1286.3763,803.2644,882.4068,1207.2338
25,898.9950,1155.0451,180.5699,1096.2472,1248.3703,805.6699,898.9950,1155.0451
26,1003.4688,1181.0422,148.9649,1132.8031,1265.6729,918.8380,1003.4688,1181.0422
27,954.4846,987.9524,446.7331,1242.1017,1418.2649,524.1721,954.4846,987.9524
28,850.5230,938.2689,209.9397,968.4744,1108.8709,679.9210,850.5230,938.2689
29,836.1637,1101.3600,146.8539,1027.5916,1166.6212,770.9025,836.1637,1101.3600
30,835.5605,1101.0178,57.6900,1000.2094,1113.0131,823.5652,835.5605,1101.0178
31,829.4801,837.0661,256.7049,944.4995,1090.0060,576.5402,829.4801,837.0661
32,744.6630,1028.1804,121.5982,943.6040,1073.1881,699.6553,744.6630,1028.1804
33,888.0723,1110.8197,128.1472,1041.8107,1169.2276,829.6643,888.0723,1110.8197
34,914.7861,1260.0299,-17.0396,1128.1499,1260.8688,913.9471,914.7861,1260.0299
35,690.1805,1202.1142,-70.7941,1052.0396,1211.7237,680.5709,690.1805,1202.1142
36,674.5829,914.0759,93.4069,836.7505,946.1980,642.4608,674.5829,914.0759
37,823.3302,1257.0239,55.1931,1110.0337,1263.9377,816.4163,823.3302,1257.0239
38,829.7927,1251.0948,34.9771,1104.2260,1253.9789,826.9086,829.7927,1251.0948
39,772.2606,1212.0399,-60.0981,1067.8258,1220.1047,764.1958,772.2606,1212.0399
40,877.6589,724.6062,401.0786,1068.6320,1209.4466,392.8185,877.6589,724.6062
41,815.9601,1280.3451,106.4280,1137.6927,1303.5744,792.7309,815.9601,1280.3451
42,997.9536,1211.2885,-7.4537,1120.0393,1211.5486,997.6935,997.9536,1211.2885
43,856.3607,1191.5538,-97.6714,1077.6703,1217.9374,829.9770,856.3607,1191.5538
44,791.8303,1167.6500,110.8895,1050.1003,1197.9295,761.5509,791.8303,1167.6500
45,862.1399,1250.1907,-49.0743,1111.5968,1256.3006,856.0300,862.1399,1250.1907
46,764.7491,1168.5027,-67.9261,1034.6353,1179.6240,753.6278,764.7491,1168.5027
47,893.4336,1225.8430,-58.6403,1102.7336,1235.8844,883.3922,893.4336,1225.8430
48,784.7328,1184.2210,-91.0653,1055.3514,1204.0005,764.9534,784.7328,1184.2210
49,806.2656,1244.6821,-93.6811,1105.4781,1263.8609,787.0867,806.2656,1244.6821
50,785.8456,1280.1384,-116.8237,1136.3361,1306.3583,759.6257,785.8456,1280.1384
51,788.9591,1119.7525,-92.5531,1009.2381,1143.8872,764.8244,788.9591,1119.7525
52,791.5783,1163.4158,-85.9422,1039.8827,1182.3186,772.6755,791.5783,1163.4158
53,740.0562,1152.7427,-57.1129,1016.4596,1160.5009,732.2980,740.0562,1152.7427
54,776.2090,1146.4960,-61.9679,1019.0943,1156.5912,766.1138,776.2090,1146.4960
55,740.5222,1098.6023,-58.7999,975.7731,1108.0106,731.1140,740.5222,1098.6023
56,767.6690,1130.4556,-83.4982,1010.1216,1148.7508,749.3738,767.6690,1130.4556
57,742.3706,1005.7276,-116.8879,925.7256,1050.1230,697.9752,742.3706,1005.7276
58,764.6765,1146.0143,-87.1723,1022.0302,1164.9967,745.6942,764.6765,1146.0143
59,801.9722,1104.4267,-116.5245,1008.9262,1144.1121,762.2868,801.9722,1104.4267
60,792.1719,1110.7195,-103.9129,1006.8501,1141.6194,761.2720,792.1719,1110.7195
61,769.8577,1071.8557,-136.1642,985.9012,1124.1825,717.5309,769.8577,1071.8557
62,821.1784,988.3188,-155.6045,955.0708,1081.3745,728.1227,821.1784,988.3188
63,799.4117,1053.4551,-127.7055,977.5523,1106.5534,746.3134,799.4117,1053.4551
64,833.1549,1042.6584,-123.6812,979.0193,1099.9867,775.8265,833.1549,1042.6584
65,761.5226,1189.6480,-101.2742,1058.3027,1212.3960,738.7746,761.5226,1189.6480
66,675.7996,1132.8858,-81.9108,997.3263,1147.1211,661.5644,675.7996,1132.8858
67,739.8288,1107.6222,-189.2719,1030.6281,1187.6229,659.8281,739.8288,1107.6222
68,621.0324,1111.5172,-81.1454,974.9961,1124.5933,607.9563,621.0324,1111.5172
69,657.4381,1114.1320,-62.5026,976.0952,1122.5316,649.0385,657.4381,1114.1320
70,672.1452,1067.4394,-58.0081,940.1205,1075.7761,663.8085,672.1452,1067.4394
