face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.7933,1180.6529,-54.8210,1075.4213,1191.3278,899.1184,909.7933,1180.6529
1,981.3463,1049.0796,5.2216,1016.9464,1049.4798,980.9461,981.3463,1049.0796
2,963.8971,1188.4482,-26.0466,1094.5320,1191.4299,960.9155,963.8971,1188.4482
3,1113.1032,1126.3330,4.8427,1119.8081,1127.9161,1111.5200,1113.1032,1126.3330
4,723.1941,1078.8370,-47.0225,955.6798,1084.9492,717.0819,723.1941,1078.8370
5,936.6818,1048.2383,-105.7672,1013.8396,1112.0339,872.8861,936.6818,1048.2383
6,903.5414,1082.8429,-122.7878,1027.5081,1145.2254,841.1589,903.5414,1082.8429
7,965.5514,1023.6737,-141.6360,1025.6559,1139.1993,850.0258,965.5514,1023.6737
8,761.1797,1191.3689,9.8332,1045.0831,1191.5935,760.9550,761.1797,1191.3689
9,820.7012,1112.7407,56.0264,1003.9579,1123.1202,810.3217,820.7012,1112.7407
10,909.0817,1270.7774,-54.7109,1138.0000,1278.8719,900.9872,909.0817,1270.7774
11,934.2568,1598.7251,167.1988,1420.9167,1638.4251,894.5568,934.2568,1598.7251
12,885.7689,1250.3421,53.7555,1117.6300,1258.1030,878.0080,885.7689,1250.3421
13,910.8242,1232.1840,51.0723,1110.5856,1240.1055,902.9028,910.8242,1232.1840
14,926.8112,1381.2435,148.6054,1246.1587,1425.5246,882.5301,926.8112,1381.2435
15,891.0062,1147.2428,102.1873,1057.9151,1183.0041,855.2449,891.0062,1147.2428
16,591.1580,737.9794,235.3504,789.9294,911.1026,418.0349,591.1580,737.9794
17,848.5885,1128.1481,106.8125,1034.2697,1164.2867,812.4499,848.5885,1128.1481
18,1103.8852,1408.2681,67.3737,1288.7331,1422.5142,1089.6391,1103.8852,1408.2681
19,633.2810,1199.8970,-161.6050,1076.6960,1242.7479,590.4301,633.2810,1199.8970
20,1434.9197,1448.6715,20.1455,1442.2669,1463.0822,1420.5091,1434.9197,1448.6715
21,622.7308,1491.2743,-34.5157,1298.6933,1492.6438,621.3613,622.7308,1491.2743
22,665.1370,1633.2481,34.5930,1423.7846,1634.4826,663.9025,665.1370,1633.2481
