vid,x,y,z
0,-0.00037183,-0.00096010,5.56218362
1,0.53566328,-0.01370372,5.49708078
2,0.53783395,0.04109132,5.49680742
3,0.53268313,0.09414906,5.49689557
4,0.52024447,0.14480774,5.49673653
5,0.50105493,0.19253240,5.49697382
6,0.47593878,0.23611045,5.49758698
7,0.44646167,0.27347006,5.49856825
8,0.41990565,0.32346583,5.49771375
9,0.38740964,0.36932899,5.49712942
10,0.35016887,0.40957469,5.49685292
11,0.30897344,0.44340469,5.49693919
12,0.26431406,0.47037385,5.49678071
13,0.21694716,0.49047749,5.49702047
14,0.16830982,0.50343869,5.49763830
15,0.12097149,0.50889657,5.49862680
16,0.06674401,0.52534769,5.49777830
17,0.01121902,0.53464972,5.49720113
18,-0.04370633,0.53659669,5.49693237
19,-0.09690338,0.53118800,5.49702546
20,-0.14770418,0.51846655,5.49687137
21,-0.19555913,0.49899339,5.49710846
22,-0.23921748,0.47366048,5.49771074
23,-0.27651442,0.44422224,5.49865884
24,-0.32647949,0.41764443,5.49776977
25,-0.37228938,0.38516507,5.49714925
26,-0.41238211,0.34810425,5.49683377
27,-0.44597773,0.30727317,5.49688099
28,-0.47265087,0.26318086,5.49670337
29,-0.49241877,0.21656947,5.49693354
30,-0.50499049,0.16889342,5.49755826
31,-0.50989591,0.12292927,5.49858222
32,-0.52677617,0.06857183,5.49769937
33,-0.53655541,0.01288368,5.49707674
34,-0.53895836,-0.04214609,5.49676162
35,-0.53398513,-0.09539220,5.49681077
36,-0.52168040,-0.14620396,5.49662498
37,-0.50259246,-0.19405106,5.49683905
38,-0.47755426,-0.23772783,5.49743241
39,-0.44813705,-0.27516979,5.49839729
40,-0.42166239,-0.32524656,5.49752071
41,-0.38923828,-0.37118484,5.49691648
42,-0.35206323,-0.41150493,5.49662205
43,-0.31092907,-0.44541412,5.49669198
44,-0.26633119,-0.47247053,5.49652853
45,-0.21902633,-0.49267557,5.49676376
46,-0.17045607,-0.50575708,5.49737680
47,-0.12319277,-0.51135945,5.49835938
48,-0.06907415,-0.52797991,5.49750210
49,-0.01367022,-0.53748517,5.49691594
50,0.04112365,-0.53967123,5.49663825
51,0.09418503,-0.53453516,5.49672351
52,0.14485060,-0.52211097,5.49657023
53,0.19258786,-0.50293485,5.49681433
54,0.23618444,-0.47783119,5.49743507
55,0.27356891,-0.44836556,5.49842414
56,0.32358947,-0.42184018,5.49757520
57,0.36948638,-0.38937682,5.49699659
58,0.40977625,-0.35217121,5.49672549
59,0.44366352,-0.31101395,5.49681638
60,0.47070346,-0.26639984,5.49666275
61,0.49089716,-0.21908382,5.49690579
62,0.50397131,-0.17050661,5.49752466
63,0.50956941,-0.12324056,5.49851106
64,0.52617377,-0.06911296,5.49766110
65,1.15797697,-0.02006149,5.40913688
66,1.16292643,0.09617400,5.40802440
67,1.15185903,0.20771668,5.40791628
68,1.12483325,0.31461636,5.40788330
69,1.08227711,0.41707746,5.40891743
70,1.02571048,0.51299997,5.41087507
71,0.95831732,0.59716208,5.41375124
72,0.90117645,0.70638874,5.41111939
73,0.83188815,0.80490885,5.40922534
74,0.75315280,0.89055469,5.40810882
75,0.66640164,0.96154209,5.40799895
76,0.57164303,1.01794474,5.40796854
77,0.46903125,1.06020209,5.40900842
78,0.36111982,1.08790032,5.41097559
79,0.25384439,1.09959415,5.41386577
80,0.13606266,1.13624593,5.41124785
81,0.01723128,1.15669487,5.40937037
82,-0.09920695,1.16131217,5.40827227
83,-0.21097312,1.14985200,5.40818006
84,-0.31810560,1.12237860,5.40815620
85,-0.42080006,1.07933502,5.40919202
86,-0.51695412,1.02227066,5.41113802
87,-0.60129247,0.95447076,5.41398149
88,-0.71051179,0.89722265,5.41127476
89,-0.80867167,0.82826227,5.40929260
90,-0.89385256,0.75008393,5.40809236
91,-0.96431305,0.66411518,5.40790896
92,-1.02009249,0.57046419,5.40784085
93,-1.06163158,0.46934748,5.40887204
94,-1.08853606,0.36329536,5.41087505
95,-1.09934545,0.25819279,5.41386039
96,-1.13712399,0.13965529,5.41113960
97,-1.15841649,0.02044028,5.40917827
98,-1.16378777,-0.09622959,5.40800165
99,-1.15303723,-0.20813133,5.40783766
100,-1.12624845,-0.31532676,5.40774248
101,-1.08387337,-0.41803088,5.40872288
102,-1.02744681,-0.51415339,5.41063504
103,-0.96016365,-0.59848129,5.41347425
104,-0.90314970,-0.70785772,5.41079781
105,-0.83397213,-0.80650998,5.40886673
106,-0.75533425,-0.89228299,5.40771967
107,-0.66867021,-0.96340154,5.40758460
108,-0.57399374,-1.01994619,5.40753667
109,-0.47146306,-1.06236441,5.40856179
110,-0.36363946,-1.09025011,5.41051542
111,-0.25647134,-1.10216486,5.41339164
112,-0.13883936,-1.13906684,5.41075352
113,-0.02018240,-1.15981627,5.40885638
114,0.09605836,-1.16479187,5.40773906
115,0.20761139,-1.15374904,5.40762960
116,0.31452644,-1.12674714,5.40760257
117,0.41700862,-1.08421422,5.40864556
118,0.51295806,-1.02767109,5.41061438
119,0.59715315,-0.96030235,5.41350307
120,0.70641824,-0.90320428,5.41087943
121,0.80498514,-0.83396275,5.40899446
122,0.89069007,-0.75527915,5.40788676
123,0.96175363,-0.66858491,5.40778462
124,1.01825332,-0.57388978,5.40775858
125,1.06063520,-0.47134910,5.40880073
126,1.08849147,-0.36352132,5.41076687
127,1.10038258,-0.25635264,5.41365103
128,1.13725515,-0.13871763,5.41102548
129,1.80773819,-0.02681084,5.28338174
130,1.81351959,0.15403590,5.28133777
131,1.79568380,0.32576337,5.28098152
132,1.75447178,0.49082975,5.28103799
133,1.68936118,0.65184868,5.28291650
134,1.60131840,0.80676300,5.28633770
135,1.49654202,0.94027931,5.29180920
136,1.40813227,1.10580647,5.28682659
137,1.29611773,1.25957377,5.28350951
138,1.17227362,1.39149017,5.28146137
139,1.03816794,1.50023998,5.28110462
140,0.89223342,1.58773216,5.28116665
141,0.73225134,1.65543316,5.28305506
142,0.56035092,1.70256473,5.28649205
143,0.39171781,1.72268932,5.29198719
144,0.21197825,1.77699943,5.28702970
145,0.02382682,1.80624485,5.28374082
146,-0.15728539,1.81160613,5.28172536
147,-0.32931713,1.79325847,5.28140235
148,-0.49471108,1.75144242,5.28148305
149,-0.65605925,1.68564659,5.28337553
150,-0.81131582,1.59684541,5.28679250
151,-0.94522616,1.49128062,5.29223305
152,-1.11055333,1.40307705,5.28708266
153,-1.26370915,1.29174407,5.28358992
154,-1.39499976,1.16871824,5.28139227
155,-1.50311429,1.03559854,5.28091609
156,-1.58978120,0.89108091,5.28092541
157,-1.65641975,0.73314385,5.28282785
158,-1.70230949,0.56388106,5.28637979
159,-1.72113270,0.39816653,5.29209632
160,-1.77695144,0.21738022,5.28698444
161,-1.80742921,0.02858316,5.28355274
162,-1.81384930,-0.15294096,5.28140675
163,-1.79648083,-0.32522967,5.28096329
164,-1.75561396,-0.49075403,5.28091821
165,-1.69076976,-0.65214753,5.28270752
166,-1.60293688,-0.80736895,5.28605163
167,-1.49832205,-0.94113883,5.29146107
168,-1.41007958,-1.10689136,5.28640938
169,-1.29820629,-1.26084849,5.28303721
170,-1.17448287,-1.39294056,5.28094464
171,-1.04048376,-1.50186533,5.28055125
172,-0.89465040,-1.58954108,5.28058311
173,-0.73476890,-1.65744681,5.28244492
174,-0.56297826,-1.70481708,5.28585629
175,-0.39448286,-1.72522121,5.29132444
176,-0.21492740,-1.77984253,5.28633131
177,-0.02699219,-1.80946332,5.28300962
178,0.15386334,-1.81527880,5.28095970
179,0.32560445,-1.79747511,5.28060192
180,0.49068974,-1.75629519,5.28066390
181,0.65173370,-1.69121706,5.28255169
182,0.80667936,-1.60320858,5.28598551
183,0.94023318,-1.49846799,5.29147165
184,1.10580600,-1.41011001,5.28649744
185,1.25962644,-1.29815175,5.28319173
186,1.39160956,-1.17437065,5.28115406
187,1.50044595,-1.04033528,5.28080560
188,1.58804855,-0.89447978,5.28086968
189,1.65589316,-0.73458701,5.28275713
190,1.70321173,-0.56279206,5.28618814
191,1.72357394,-0.39429554,5.29166879
192,1.77815427,-0.21474112,5.28669249
193,2.46381544,-0.02697067,5.11839860
194,2.46557298,0.21435823,5.11671655
195,2.44008986,0.44200553,5.11647789
196,2.38728885,0.66232812,5.11610226
