vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57109131,-0.11827185,0.02727605
3,0.54178157,0.07139984,0.06216033
4,0.52902963,-0.03107071,0.07601523
5,0.52365432,-0.24206820,0.03287131
6,0.52009817,-0.10866062,0.07435577
7,0.47664749,0.17087668,0.09466305
8,0.49489230,0.05982017,0.09961043
9,0.47665160,-0.02974449,0.11305662
10,0.48669815,-0.31828107,0.02756437
11,0.46669196,0.30377543,0.05385702
12,0.45822341,-0.23742360,0.08361036
13,0.43002546,0.14256543,0.12879943
14,0.45118382,-0.31775713,0.05412206
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42224010,-0.24641320,0.10084913
18,0.38513250,-0.34947045,0.07594107
19,0.38900903,-0.43915911,0.02082575
20,0.38496492,0.10028922,0.15558699
21,0.39082966,-0.01363183,0.15662434
22,0.36737148,0.35876787,0.09010580
23,0.37441990,-0.41688572,0.04404423
24,0.37249982,-0.11713181,0.15289622
25,0.34603265,0.20999617,0.15245949
26,0.34417761,-0.25823903,0.12764153
27,0.34462609,-0.34309863,0.09519343
28,0.34117345,0.28585517,0.13262864
29,0.32019881,-0.40660259,0.07250988
30,0.30398804,0.02884935,0.18263495
31,0.33477175,-0.18874308,0.14921643
32,0.31453366,-0.03564627,0.17764695
33,0.32240303,0.12252165,0.17439700
34,0.29166950,-0.50710135,0.02014576
35,0.30388601,0.47077554,0.05035251
36,0.29651336,-0.10875503,0.17201074
37,0.28587961,0.24840636,0.16221042
38,0.30226835,-0.33605782,0.10971695
39,0.27431224,-0.27027455,0.13700659
40,0.28501695,-0.40449744,0.08338239
41,0.24995389,0.00761476,0.18924527
42,0.28223051,-0.47429423,0.04552223
43,0.28161485,0.35414818,0.12732188
44,0.25625762,0.07612501,0.19034606
45,0.26016969,-0.19920638,0.15722263
46,0.28623842,-0.06771512,0.17894459
47,0.24502627,-0.47258493,0.05573032
48,0.25050845,0.32366027,0.14815927
49,0.24292785,-0.16594884,0.16510679
50,0.24543759,-0.40558753,0.08950213
51,0.22165891,-0.35143417,0.11254287
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21953352,-0.31519417,0.12481262
55,0.23166185,-0.02287394,0.18756246
