face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6793.7929,13856.6264,-417.6442,12022.7263,13881.2371,6769.1822,6793.7929,13856.6264
1,6761.0737,13927.1262,-118.9273,12064.7033,13929.0994,6759.1005,6761.0737,13927.1262
2,6759.9240,13904.6895,189.6950,12047.8327,13909.7224,6754.8911,6759.9240,13904.6895
3,6789.2784,13789.0972,485.0114,11971.6829,13822.5434,6755.8322,6789.2784,13789.0972
4,6854.7000,13593.2000,768.3527,11847.1848,13679.7005,6768.1995,6854.7000,13593.2000
5,6950.0926,13330.1197,1021.5384,11682.5055,13489.6923,6790.5200,6950.0926,13330.1197
6,6980.6811,13461.0861,-988.5809,11785.3754,13608.5382,6833.2289,6980.6811,13461.0861
7,6865.9035,13706.8066,-705.8701,11933.2445,13778.8816,6793.8285,6865.9035,13706.8066
8,6794.1086,13855.0134,-416.8104,12021.2327,13879.5329,6769.5891,6794.1086,13855.0134
9,6761.1716,13924.8510,-118.0163,12062.6860,13926.7947,6759.2279,6761.1716,13924.8510
10,6759.7881,13901.4862,190.7069,12045.0844,13906.5750,6754.6992,6759.7881,13901.4862
11,6788.9412,13784.7280,486.2448,11968.0425,13818.3629,6755.3062,6788.9412,13784.7280
12,6854.2476,13587.3147,769.8890,11842.4321,13674.2254,6767.3369,6854.2476,13587.3147
13,6949.6318,13322.3213,1023.3489,11676.3919,13482.6220,6789.3311,6949.6318,13322.3213
14,6976.1272,13457.6329,-985.0145,11781.4615,13604.0223,6829.7378,6976.1272,13457.6329
15,6861.0065,13701.9865,-701.2669,11928.2753,13773.1332,6789.8598,6861.0065,13701.9865
16,6789.1026,13848.5932,-411.0412,12015.1068,13872.4456,6765.2501,6789.1026,13848.5932
17,6756.3277,13916.2710,-111.1695,12055.0716,13917.9967,6754.6020,6756.3277,13916.2710
18,6755.4002,13890.2541,198.3563,12035.7136,13895.7643,6749.8900,6755.4002,13890.2541
19,6785.3413,13770.9192,494.2668,11957.0725,13805.7178,6750.5427,6785.3413,13770.9192
20,6851.6153,13571.6734,777.0289,11830.4010,13660.3498,6762.9390,6851.6153,13571.6734
21,6947.3063,13307.4905,1027.5660,11664.9402,13469.3854,6785.4113,6947.3063,13307.4905
22,6956.9178,13444.9689,-982.4711,11769.7111,13590.4789,6811.4078,6956.9178,13444.9689
23,6843.7853,13688.4563,-699.1134,11916.2350,13759.1338,6773.1078,6843.7853,13688.4563
24,6773.8354,13834.9070,-410.7589,12003.3447,13858.7215,6750.0209,6773.8354,13834.9070
25,6742.4171,13904.0834,-113.0882,12044.7067,13905.8687,6740.6318,6742.4171,13904.0834
26,6742.2953,13881.1512,193.9881,12027.7587,13886.4187,6737.0278,6742.2953,13881.1512
27,6772.0976,13765.9454,487.4550,11952.0321,13799.7565,6738.2866,6772.0976,13765.9454
28,6837.3208,13570.5119,770.1913,11827.9917,13657.4884,6750.3442,6837.3208,13570.5119
29,6932.2035,13305.4936,1024.4319,11662.0581,13466.1112,6771.5858,6932.2035,13305.4936
30,6982.7704,13442.6873,-995.9487,11771.7232,13592.7504,6832.7073,6982.7704,13442.6873
31,6866.5536,13693.3994,-713.4196,11923.0528,13767.1564,6792.7966,6866.5536,13693.3994
32,6793.6125,13846.1878,-423.2075,12014.2318,13871.4926,6768.3076,6793.6125,13846.1878
33,6760.1267,13919.9157,-123.3908,12058.5508,13922.0416,6758.0008,6760.1267,13919.9157
34,6758.5365,13900.1302,186.2575,12043.7109,13904.9846,6753.6821,6758.5365,13900.1302
35,6787.6804,13786.4101,482.6577,11969.0785,13819.5391,6754.5514,6787.6804,13786.4101
36,6853.0743,13591.8110,767.0131,11845.7246,13678.0110,6766.8744,6853.0743,13591.8110
37,6948.5842,13329.6436,1021.0618,11681.9421,13489.0463,6789.1815,6948.5842,13329.6436
38,6981.4753,13461.5885,-988.4926,11785.7951,13609.0213,6834.0425,6981.4753,13461.5885
39,6866.5765,13708.9837,-705.6072,11935.0730,13780.9900,6794.5701,6866.5765,13708.9837
40,6794.7850,13858.4702,-416.3829,12024.1881,13882.9300,6770.3252,6794.7850,13858.4702
