vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57052019,-0.08644915,0.03036480
3,0.56758308,0.07302847,0.06072758
4,0.54842591,-0.24066152,0.00000000
5,0.54322792,-0.00009247,0.09234970
6,0.55158975,0.18244992,0.04285628
7,0.54598532,-0.07368776,0.06244587
8,0.52063004,0.05511473,0.12393869
9,0.50817269,-0.17656625,0.09167403
10,0.49614788,0.24173163,0.07420215
11,0.51762570,0.25486775,0.04042708
12,0.51515636,-0.21624484,0.07603160
13,0.51032812,-0.28685617,0.03464055
14,0.49519951,-0.02179571,0.13182062
15,0.50173733,0.16450276,0.11749682
16,0.47384655,0.10968625,0.16211707
17,0.48456273,-0.05977404,0.12302121
18,0.46796629,0.06883697,0.16923297
19,0.46277742,0.26567795,0.08147478
20,0.46123436,-0.20349883,0.13826451
21,0.46713504,-0.24202189,0.12279913
22,0.43772087,-0.03517820,0.16600099
23,0.44340758,0.13254296,0.17466629
24,0.44411329,0.37515523,0.03367609
25,0.44594515,-0.36314816,0.05507052
26,0.44199080,0.09340424,0.18743951
27,0.44542099,0.22300936,0.12602579
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43269102,0.05419291,0.19063277
31,0.43957108,0.17072963,0.16131442
32,0.41722925,-0.15733170,0.17164478
33,0.40531553,-0.23191411,0.17544277
34,0.40226280,-0.11701286,0.17267547
35,0.41401130,-0.27187892,0.16195526
36,0.41070801,0.11486571,0.19532040
37,0.41172249,-0.02029988,0.18529065
38,0.42162556,-0.33233021,0.11199350
39,0.38683950,-0.39851416,0.07647972
40,0.39387416,0.38543399,0.08977759
41,0.41238020,-0.05556844,0.17038001
42,0.38017262,0.29252300,0.13367765
43,0.36409236,0.06675608,0.21502674
44,0.40991112,0.15157373,0.18375807
45,0.36119902,-0.17083535,0.20086987
46,0.34666275,-0.26180074,0.19200803
47,0.36611787,-0.10899114,0.19116292
48,0.37718110,-0.44466362,0.02762804
49,0.34738397,-0.29355220,0.17821982
50,0.36894464,0.43916156,0.06459082
51,0.37895457,-0.00196228,0.20360245
52,0.35670490,0.35414656,0.14380794
53,0.38362490,-0.34103784,0.13187744
54,0.32806507,0.04785871,0.21907094
55,0.33360564,0.16934395,0.19915377
56,0.35007944,-0.40857545,0.08685375
57,0.33416000,0.28929991,0.17369506
58,0.31509134,0.50864238,0.00000000
59,0.34453283,-0.03293647,0.20711031
60,0.32802577,-0.23778231,0.20643017
61,0.32605608,-0.17108678,0.21124321
62,0.33777409,0.38523582,0.14405252
63,0.34812157,0.13210737,0.20857064
64,0.30880964,-0.27575277,0.19598453
65,0.30709591,-0.13716238,0.21317469
66,0.36094193,0.03089594,0.21288981
67,0.32026510,0.31983054,0.18119155
68,0.31528493,-0.31377097,0.17593375
69,0.32814662,-0.10377572,0.20695027
70,0.32775208,0.09304117,0.21916798
71,0.29860384,-0.38153623,0.12623977
72,0.27925975,0.44377612,0.13862946
73,0.29713926,0.35111455,0.18605407
74,0.29504081,0.24560284,0.19788431
75,0.28644471,-0.24013173,0.20957936
76,0.28689924,-0.17174165,0.21615875
77,0.27536345,0.28074301,0.20761419
78,0.26284949,-0.27109096,0.20175768
79,0.26963356,0.00971512,0.25266906
80,0.28182030,0.41499525,0.16726148
81,0.28653220,-0.33112851,0.16811520
82,0.26241844,-0.49778648,0.05555693
83,0.28610790,0.31631748,0.19949621
84,0.25976429,0.08389430,0.25112512
85,0.27096693,0.21406444,0.20907468
86,0.24263842,0.02104197,0.27620838
87,0.24436335,-0.48243282,0.08431251
88,0.26593171,-0.20546985,0.21546024
89,0.23660545,0.23462675,0.21814274
90,0.24878101,0.12105888,0.24538319
91,0.24294017,-0.23800623,0.21241248
92,0.23601908,0.37665974,0.20231722
93,0.23963387,0.46530461,0.13396899
94,0.23640793,-0.29927317,0.18939074
95,0.24042635,0.27337492,0.21778113
96,0.22201522,0.10177242,0.26948239
97,0.22210609,-0.11253627,0.27065157
98,0.20719640,-0.43163126,0.14568765
99,0.21039002,-0.00990726,0.28644612
100,0.22277155,0.33914328,0.21707768
101,0.20581743,0.17485224,0.25100635
102,0.23590507,0.06400118,0.27860949
103,0.21586341,-0.17600024,0.24572462
104,0.21303311,0.51604803,0.08037159
105,0.21834312,-0.26829771,0.20451155
106,0.20562173,-0.14704674,0.27402224
107,0.20674565,0.26021494,0.22248742
108,0.18993391,-0.40298500,0.16858310
109,0.17403226,0.39694588,0.19325263
110,0.21262254,0.03653900,0.29598061
111,0.17537694,0.28330341,0.22274572
112,0.19662411,0.46252901,0.14558747
113,0.19009915,-0.46126929,0.14080353
114,0.15835980,-0.07238416,0.29493486
115,0.17883448,-0.33516016,0.19080000
116,0.16547199,-0.01118244,0.29432203
117,0.18036581,0.15371231,0.27252903
118,0.17206335,0.19214478,0.26651772
119,0.18307011,-0.17705500,0.26434368
120,0.15028426,0.02355807,0.30568982
121,0.15429183,0.22564842,0.24862623
122,0.16701962,-0.14604274,0.28404831
123,0.15917492,-0.40702068,0.18340275
124,0.14620385,0.41879721,0.17583186
125,0.18190038,0.55298259,0.03209501
126,0.17857209,0.04584092,0.30074614
127,0.15105301,-0.30852133,0.20675363
128,0.13322367,-0.38638050,0.19860392
129,0.13818994,0.38290488,0.19551221
130,0.12256687,-0.00103712,0.29799381
131,0.15090493,-0.50702619,0.12180408
132,0.15189905,0.13148425,0.28995750
133,0.15041484,0.17135933,0.28823268
134,0.12746046,-0.14673133,0.28582037
135,0.11311712,0.03718480,0.29999468
136,0.16606567,0.48209079,0.12508567
137,0.12342682,-0.08811297,0.30168121
138,0.13845034,0.21081005,0.27709362
139,0.12873598,-0.46154741,0.17117180
140,0.14099453,-0.34679003,0.20397802
141,0.14171082,0.30388450,0.21925914
142,0.11979077,-0.25670629,0.23655718
143,0.11816224,0.43682260,0.15399343
144,0.13095404,-0.42584273,0.18775445
145,0.11249636,-0.05677148,0.29687140
146,0.12155605,0.15074956,0.30595396
147,0.12107540,0.18598713,0.29475617
148,0.08620183,-0.08429845,0.29545017
149,0.09326576,-0.20671005,0.27216616
150,0.10325673,-0.36359488,0.21072180
151,0.11503011,-0.52160268,0.12003469
152,0.11798765,0.11109548,0.29937540
153,0.10639415,-0.11693858,0.29408052
154,0.09118853,-0.48145306,0.17281798
155,0.08411914,-0.24098941,0.26234195
156,0.10152699,0.32271425,0.21374501
157,0.10134470,0.21346036,0.28289874
158,0.10787834,-0.32158414,0.21433756
159,0.09566310,-0.44465814,0.19169595
160,0.06907672,-0.17835153,0.28792527
161,0.08278070,0.09274024,0.30242692
162,0.08597272,0.13503575,0.30839461
163,0.08700757,0.26349252,0.24464367
164,0.07833830,-0.27023693,0.24128301
165,0.09043779,0.17620340,0.30180033
166,0.06737293,-0.05167665,0.29448083
167,0.07134953,-0.34062259,0.21530775
168,0.06542631,0.20164481,0.28465457
169,0.05576472,-0.21768385,0.28243786
170,0.06078775,-0.14361512,0.28916138
171,0.06110692,-0.58050144,0.03667504
172,0.05619196,0.52460287,0.09642798
173,0.05039864,-0.51880649,0.12881152
174,0.05688738,0.16173123,0.29700168
175,0.04326469,0.49418897,0.13115961
176,0.03642656,0.05187259,0.29511432
177,0.06147316,-0.42101356,0.19911454
178,0.04072935,0.38238492,0.19449267
179,0.02620483,-0.19484598,0.29283756
180,0.03678330,-0.11851858,0.29296471
181,0.04667243,0.08231429,0.29968854
182,0.03376850,-0.36038291,0.21180392
183,0.05145846,0.12091684,0.30135381
184,0.00229821,-0.12978297,0.29212015
185,0.04028318,-0.32582543,0.21477169
186,0.08111325,0.01063869,0.29732455
187,0.01529209,0.25313448,0.26321625
188,0.01701929,-0.22950639,0.27663137
189,0.01103646,-0.08773689,0.29231688
190,0.00312968,0.17637450,0.29537393
191,-0.00488299,-0.16842531,0.28938921
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00160307,-0.54698488,0.08947305
195,0.02068794,0.54427188,0.09205055
196,-0.00758414,-0.49572613,0.13928917
197,0.01123994,0.41217123,0.19488148
198,-0.00614955,0.33770693,0.21892700
199,0.01672829,-0.46992850,0.16638230
200,0.02399551,-0.43395891,0.18808965
201,-0.00510323,-0.37293943,0.20223190
202,-0.01934553,-0.23631216,0.26395521
203,-0.02026318,0.06291827,0.29404524
204,-0.01153592,-0.20388438,0.28033257
205,-0.05475381,0.25947345,0.25901047
206,-0.04884722,-0.07533605,0.29103116
207,-0.03296922,0.16711504,0.30555339
208,-0.04426546,0.32808263,0.22081693
209,-0.03567174,-0.34509268,0.20170011
210,-0.03344950,0.36702798,0.21735882
211,-0.08340047,-0.02162954,0.29211497
