face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,4150.5039,562.4941,1385.5698,4579.0675,4623.2714,89.7266,4150.5039,562.4941
1,3105.8403,-896.1439,-1063.8149,4077.7082,3371.0503,-1161.3538,3105.8403,-896.1439
2,3462.7483,-407.0484,225.0480,3703.7494,3475.7919,-420.0921,3462.7483,-407.0484
3,3243.4911,-577.6832,-676.9412,3755.3177,3359.8703,-694.0624,3243.4911,-577.6832
4,2268.4469,615.9457,414.9593,2155.1274,2366.7942,517.5984,2268.4469,615.9457
5,2318.8302,1229.4961,763.1354,2405.1545,2711.7333,836.5930,2318.8302,1229.4961
6,1735.6016,1504.2407,793.1914,2133.4827,2421.5037,818.3386,1735.6016,1504.2407
7,2239.7276,484.9373,853.5608,2520.1418,2586.4192,138.2457,2239.7276,484.9373
8,1454.7398,1225.2280,841.2929,1989.5689,2189.0673,490.9005,1454.7398,1225.2280
9,1714.5685,1691.5308,1592.4918,3241.7382,3295.5831,110.5162,1714.5685,1691.5308
10,3030.8749,1377.3792,2478.2930,5033.3409,4816.6829,-408.4289,3030.8749,1377.3792
11,1504.3866,905.7234,1406.6889,2767.1784,2643.2389,-233.1289,1504.3866,905.7234
12,1188.9381,1011.6987,552.9184,1466.7710,1660.2935,540.3433,1188.9381,1011.6987
13,1333.4518,1188.2731,642.4463,1686.3551,1907.3967,614.3283,1333.4518,1188.2731
14,694.5453,839.3035,-7.9817,777.2261,839.7423,694.1065,694.5453,839.3035
15,623.5682,825.9300,33.0338,747.8286,831.1860,618.3122,623.5682,825.9300
16,642.1338,850.4369,119.6301,795.2475,904.9010,587.6698,642.1338,850.4369
17,454.8901,972.3576,143.1512,878.3879,1009.3187,417.9290,454.8901,972.3576
18,596.7178,844.6707,195.5428,824.7555,952.2264,489.1621,596.7178,844.6707
19,788.5373,775.7971,101.1710,801.6321,883.5385,680.7959,788.5373,775.7971
20,550.0341,916.1627,228.9467,891.7515,1026.2351,439.9617,550.0341,916.1627
21,2586.2198,159.9491,-321.4631,2571.0832,2628.0888,118.0801,2586.2198,159.9491
22,2860.0309,-164.0783,-418.4074,3033.3417,2916.8529,-220.9003,2860.0309,-164.0783
23,2938.6904,77.0427,50.0579,2902.2319,2939.5658,76.1673,2938.6904,77.0427
24,455.7731,725.0663,-83.7357,651.1678,748.9800,431.8593,455.7731,725.0663
25,497.0225,756.2601,-113.6826,694.1568,799.0501,454.2326,497.0225,756.2601
26,383.1791,669.6483,-79.9470,598.1926,690.4493,362.3781,383.1791,669.6483
27,1356.1601,681.4106,416.4345,1378.2749,1554.7325,482.8382,1356.1601,681.4106
