face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,988.9009,756.7585,-97.1464,911.3515,1024.1900,721.4694,988.9009,756.7585
1,1093.3938,526.0609,7.5165,947.2211,1093.4934,525.9613,1093.3938,526.0609
2,1055.7220,741.5766,-48.2741,942.6438,1062.9729,734.3258,1055.7220,741.5766
3,1331.7961,655.9664,10.7631,1153.5627,1331.9675,655.7950,1331.7961,655.9664
4,683.5236,761.0623,-5.1308,725.4621,761.4003,683.1856,683.5236,761.0623
5,1083.6033,754.8918,-84.6605,973.4252,1104.1265,734.3686,1083.6033,754.8918
6,1011.1110,867.0189,-119.2608,969.5795,1078.3983,799.7316,1011.1110,867.0189
7,1108.7197,715.1678,-157.2416,1010.9295,1163.8281,660.0594,1108.7197,715.1678
8,721.1065,1034.7125,32.9844,920.7337,1038.1441,717.6748,721.1065,1034.7125
9,826.0360,904.8723,102.7873,886.2099,975.5406,755.3677,826.0360,904.8723
10,978.5474,1150.8691,-102.0056,1089.5367,1198.2329,931.1837,978.5474,1150.8691
11,1018.7343,1625.8708,222.6980,1474.3569,1698.7970,945.8081,1018.7343,1625.8708
12,969.6673,1101.1044,28.3996,1042.7848,1106.9782,963.7935,969.6673,1101.1044
13,1003.5442,1037.2808,18.3934,1021.3277,1045.3696,995.4554,1003.5442,1037.2808
14,1051.9132,1184.1855,140.3310,1149.8846,1273.1841,962.9146,1051.9132,1184.1855
15,987.2062,875.1141,60.1038,941.9767,1013.3406,848.9797,987.2062,875.1141
16,282.8829,878.9280,-13.9648,777.4886,879.2550,282.5559,282.8829,878.9280
17,993.1985,875.7637,53.8589,944.6166,1014.1587,854.8035,993.1985,875.7637
18,1194.1976,1043.5692,10.1218,1126.5984,1194.8747,1042.8920,1194.1976,1043.5692
19,539.6984,1621.1287,-177.8828,1462.6479,1649.6368,511.1902,539.6984,1621.1287
20,576.0222,1584.4769,103.6118,1400.6716,1595.0122,565.4869,576.0222,1584.4769
21,528.5675,1211.5812,160.5755,1088.2388,1247.4488,492.7000,528.5675,1211.5812
22,342.7264,1798.1488,50.9148,1655.9904,1799.9278,340.9474,342.7264,1798.1488
23,880.6402,739.9288,100.1561,837.5586,932.6820,687.8870,880.6402,739.9288
24,1012.0925,854.4173,164.4282,985.2516,1115.6063,750.9035,1012.0925,854.4173
25,1012.6817,786.3999,177.2621,970.4854,1109.8328,689.2488,1012.6817,786.3999
26,1154.3931,678.5708,180.0778,1052.1542,1214.8605,618.1035,1154.3931,678.5708
27,1387.0268,1167.5220,433.3454,1493.6303,1724.3022,830.2466,1387.0268,1167.5220
28,1048.0976,870.0233,109.6331,989.7667,1100.2944,817.8265,1048.0976,870.0233
29,993.3847,868.0939,87.9722,949.3504,1038.7372,822.7414,993.3847,868.0939
30,924.9578,1111.3922,-7.5745,1030.9805,1111.6995,924.6505,924.9578,1111.3922
31,980.3993,943.9000,78.0758,972.1206,1042.3299,881.9693,980.3993,943.9000
32,993.3053,997.2107,-15.9727,995.6481,1011.3496,979.1664,993.3053,997.2107
33,1005.5310,1048.3352,119.7409,1048.3222,1148.5716,905.2946,1005.5310,1048.3352
34,626.3876,685.7726,26.3573,659.6743,695.7834,616.3768,626.3876,685.7726
35,1011.2364,907.0731,-58.3846,968.6804,1037.3933,880.9163,1011.2364,907.0731
36,975.7742,933.0096,-24.1295,956.0242,986.6322,922.1517,975.7742,933.0096
37,552.0907,663.1901,-37.3164,618.5965,674.5603,540.7204,552.0907,663.1901
38,493.9986,1505.4338,115.3025,1344.0860,1518.4116,481.0208,493.9986,1505.4338
39,1034.1630,799.7117,-57.4547,944.4061,1047.4858,786.3889,1034.1630,799.7117
40,617.4030,1649.7191,39.0561,1445.2662,1651.1946,615.9274,617.4030,1649.7191
41,525.5680,1362.2844,-32.8155,1191.3429,1363.5694,524.2829,525.5680,1362.2844
42,1085.3450,735.3467,-36.9887,961.6174,1089.2113,731.4803,1085.3450,735.3467
43,948.2212,740.1693,-98.6846,879.9692,987.5830,700.8075,948.2212,740.1693
44,903.8223,693.3193,77.8801,830.1475,929.5028,667.6388,903.8223,693.3193
45,932.5524,838.6036,-112.5117,910.4092,1007.5021,763.6539,932.5524,838.6036
46,928.9415,918.0998,-194.7962,983.2676,1118.3923,728.6491,928.9415,918.0998
47,964.3183,792.8347,-114.6580,912.9025,1021.7481,735.4048,964.3183,792.8347
48,955.0464,816.7354,-59.4585,899.8645,977.0928,794.6889,955.0464,816.7354
49,952.9972,820.9111,-79.9886,904.9681,990.6839,783.2244,952.9972,820.9111
50,956.3385,810.7492,-24.5717,893.5089,960.3737,806.7140,956.3385,810.7492
51,911.7631,924.6568,-141.6325,950.4807,1059.9891,776.4308,911.7631,924.6568
52,961.0765,949.8704,-119.3267,977.6197,1074.9316,836.0153,961.0765,949.8704
53,929.7825,903.1880,-144.0033,950.0982,1061.1012,771.8693,929.7825,903.1880
54,918.5257,966.4944,-143.1495,975.4621,1087.6549,797.3652,918.5257,966.4944
55,943.1205,861.0181,-140.8116,937.1597,1048.7427,755.3959,943.1205,861.0181
56,932.3197,899.8056,-155.6306,955.3148,1072.5400,759.5853,932.3197,899.8056
