vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57078082,-0.11790732,0.02729471
3,0.54120286,0.07318218,0.06199528
4,0.52791799,-0.02935324,0.07672513
5,0.52290084,-0.24307047,0.03292616
6,0.51922949,-0.10800282,0.07511481
7,0.47606999,0.17335707,0.09388237
8,0.49407796,0.06299195,0.09994832
9,0.47538223,-0.02630601,0.11449744
10,0.48664776,-0.31919947,0.02698437
11,0.46664662,0.30471268,0.05182541
12,0.45731912,-0.23952015,0.08466629
13,0.42948859,0.14667478,0.12827964
14,0.45096070,-0.31984777,0.05420809
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42139031,-0.24949532,0.10244397
18,0.38457908,-0.35356005,0.07709969
19,0.38896145,-0.44032563,0.02095138
20,0.38430197,0.10740153,0.15572062
21,0.39106439,-0.00536214,0.15837816
22,0.36823206,0.36057974,0.08555690
23,0.37417612,-0.41923165,0.04466841
24,0.37174652,-0.11627806,0.15594863
25,0.34670094,0.21476274,0.15036440
26,0.34287925,-0.26312282,0.13047289
27,0.34357612,-0.34932144,0.09682772
28,0.34230333,0.28921697,0.12895795
29,0.31968602,-0.41104885,0.07389518
30,0.30335061,0.03593889,0.18438261
31,0.33347372,-0.19026711,0.15283243
32,0.31364800,-0.03144875,0.18047496
33,0.32268249,0.13079539,0.17385283
34,0.29216582,-0.50893738,0.01967951
35,0.30459430,0.46945897,0.04687688
36,0.29482018,-0.10720440,0.17558232
37,0.28748706,0.25307015,0.15891931
38,0.30140512,-0.34252289,0.11218041
39,0.27303099,-0.27300467,0.14075771
40,0.28431116,-0.40997184,0.08514055
41,0.24872490,0.01242028,0.19124888
42,0.28263693,-0.47701776,0.04622234
43,0.28358368,0.35798921,0.12121085
44,0.25620631,0.08533413,0.19091295
45,0.25796894,-0.19976137,0.16078334
46,0.28471363,-0.06467036,0.18214403
47,0.24542422,-0.47538320,0.05752035
48,0.25258663,0.32802202,0.14266492
49,0.24026616,-0.16477622,0.16854893
50,0.24509092,-0.41155492,0.09170064
51,0.22118164,-0.35391640,0.11646513
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21837467,-0.31717598,0.12841386
55,0.23035950,-0.02043226,0.18968789
