face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1358.1958,353.5156,-202.6494,1269.9315,1397.5312,314.1802,1358.1958,353.5156
1,1613.7640,18.0049,7.2446,1604.8864,1613.7969,17.9720,1613.7640,18.0049
2,1485.6063,338.0745,-96.2544,1358.9958,1493.6241,330.0567,1485.6063,338.0745
3,2107.8758,258.6192,21.4847,1991.5501,2108.1254,258.3697,2107.8758,258.6192
4,740.8091,378.8151,8.7619,641.7941,741.0210,378.6031,740.8091,378.8151
5,1595.4658,397.5929,-116.0260,1452.4571,1606.6006,386.4581,1595.4658,397.5929
6,1370.5719,622.6451,-147.4644,1215.7350,1398.5965,594.6204,1370.5719,622.6451
7,1573.0090,338.0079,-241.3709,1493.8865,1618.5068,292.5101,1573.0090,338.0079
8,791.1692,836.5637,45.2276,818.5724,864.4698,763.2631,791.1692,836.5637
9,1004.1898,601.1604,178.3446,928.1876,1071.7754,533.5748,1004.1898,601.1604
10,1257.9501,1058.2806,-168.1272,1206.6203,1353.6499,962.5809,1257.9501,1058.2806
11,1351.4570,1815.3606,374.3078,1757.5288,2023.7587,1143.0590,1351.4570,1815.3606
12,1264.0377,911.2500,20.1284,1130.2783,1265.1824,910.1053,1264.0377,911.2500
13,1308.5739,793.6304,11.8131,1141.9761,1308.8448,793.3596,1308.5739,793.6304
14,1453.0484,1056.9923,246.0865,1369.0862,1570.8901,939.1506,1453.0484,1056.9923
15,1317.3612,581.7598,89.7419,1153.9749,1328.1513,570.9697,1317.3612,581.7598
16,1469.7717,306.8869,259.4312,1416.0750,1525.0237,251.6349,1469.7717,306.8869
17,1322.4875,517.4734,171.1248,1191.7427,1357.3540,482.6070,1322.4875,517.4734
18,1421.7908,547.5384,-11.0980,1242.2447,1421.9317,547.3976,1421.7908,547.5384
19,1500.4252,366.3351,-21.2427,1355.4234,1500.8229,365.9373,1500.4252,366.3351
20,2269.1222,412.6159,-141.4958,2107.8318,2279.8446,401.8936,2269.1222,412.6159
21,2051.9159,361.8084,4.7074,1897.0846,2051.9290,361.7953,2051.9159,361.8084
22,905.1468,1728.3335,32.8547,1498.4226,1729.6427,903.8376,905.1468,1728.3335
23,1142.8504,321.8684,217.6402,1088.0996,1196.9777,267.7411,1142.8504,321.8684
24,1406.4422,560.8861,320.2641,1345.9296,1514.0512,453.2772,1406.4422,560.8861
25,1441.1689,471.3961,334.6026,1398.4625,1545.4121,367.1529,1441.1689,471.3961
26,1745.6171,307.9220,373.1579,1738.4538,1836.7008,216.8383,1745.6171,307.9220
27,2264.9151,1257.0990,905.7243,2514.7415,2797.4721,724.5420,2264.9151,1257.0990
28,1447.5466,638.9062,134.2145,1277.8053,1469.2409,617.2119,1447.5466,638.9062
29,1346.8786,570.1726,111.6643,1186.8582,1362.6135,554.4378,1346.8786,570.1726
30,1172.2689,954.2075,6.3806,1079.9355,1172.4554,954.0210,1172.2689,954.2075
31,1288.9105,634.1787,166.4271,1152.8952,1328.7863,594.3030,1288.9105,634.1787
32,1292.0692,739.0808,-2.3995,1122.8344,1292.0797,739.0704,1292.0692,739.0808
33,1317.9548,891.6674,188.5088,1209.7541,1389.3560,820.2662,1317.9548,891.6674
34,625.0915,471.0850,79.3981,580.6043,658.6936,437.4829,625.0915,471.0850
35,1332.8998,622.7011,-49.4447,1158.3241,1336.3257,619.2752,1332.8998,622.7011
36,1293.8859,666.9822,1.8730,1120.7219,1293.8915,666.9766,1293.8859,666.9822
37,1265.7380,253.1333,24.7126,1160.8622,1266.3408,252.5305,1265.7380,253.1333
38,443.8364,1862.0984,413.9954,1830.8771,1974.1002,331.8346,443.8364,1862.0984
39,1362.6577,484.0150,-97.8768,1208.4284,1373.4287,473.2441,1362.6577,484.0150
40,3179.2948,669.1288,1423.6928,3809.0675,3822.1408,26.2828,3179.2948,669.1288
41,204.9351,1950.2453,28.7332,1856.9486,1950.7182,204.4622,204.9351,1950.2453
42,1577.5191,321.9356,-78.5753,1450.1281,1582.4173,317.0374,1577.5191,321.9356
43,1283.0109,332.6951,-185.8291,1197.3090,1318.0564,297.6496,1283.0109,332.6951
44,1223.5498,234.9671,114.8067,1142.0733,1236.7074,221.8094,1223.5498,234.9671
45,1236.1701,442.9934,-232.4522,1157.0853,1299.2733,379.8901,1236.1701,442.9934
46,1308.9928,540.8607,-187.3891,1184.6323,1352.2690,497.5845,1308.9928,540.8607
47,1301.3546,393.9374,-245.4475,1231.5809,1363.4909,331.8011,1301.3546,393.9374
48,1319.6055,468.0196,-58.5548,1163.2221,1323.6128,464.0123,1319.6055,468.0196
49,1289.9254,457.4469,-130.1150,1154.9384,1309.7883,437.5841,1289.9254,457.4469
50,1328.8382,437.1233,23.3605,1173.7371,1329.4497,436.5118,1328.8382,437.1233
51,1194.7020,681.0480,-263.6179,1134.0075,1305.9165,569.8336,1194.7020,681.0480
52,1302.1789,682.3148,-237.1300,1200.5912,1382.4884,602.0053,1302.1789,682.3148
53,1268.7484,697.3049,-282.7001,1204.5789,1384.9673,581.0861,1268.7484,697.3049
54,1259.0840,723.5606,-281.1498,1197.8917,1379.5768,603.0678,1259.0840,723.5606
55,1285.4194,698.8417,-276.9250,1213.4416,1395.4986,588.7624,1285.4194,698.8417
56,1249.7212,590.0353,-265.5013,1176.4514,1343.3016,496.4550,1249.7212,590.0353
57,1263.1635,625.2198,-189.1071,1141.9333,1315.0077,573.3756,1263.1635,625.2198
58,1328.8881,607.7855,-105.2472,1166.5757,1343.9353,592.7383,1328.8881,607.7855
59,1380.8186,592.2940,-103.5221,1213.1661,1394.1830,578.9295,1380.8186,592.2940
60,1407.2641,532.9638,-74.2262,1237.3158,1413.5210,526.7070,1407.2641,532.9638
61,1285.2266,570.8196,-87.0465,1125.4960,1295.6798,560.3664,1285.2266,570.8196
62,1355.7495,522.1895,-127.0095,1204.6471,1374.6723,503.2666,1355.7495,522.1895
63,1339.4825,468.7723,-87.7541,1187.0766,1348.2387,460.0161,1339.4825,468.7723
64,1401.0939,329.5641,-153.6974,1296.4548,1422.7040,307.9539,1401.0939,329.5641
