face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.5854,1180.6045,-54.6820,1075.3057,1191.2214,898.9685,909.5854,1180.6045
1,981.3462,1049.0790,5.2216,1016.9460,1049.4792,980.9460,981.3462,1049.0790
2,963.8012,1188.3870,-25.9818,1094.4555,1191.3536,960.8346,963.8012,1188.3870
3,1113.1031,1126.3325,4.8427,1119.8078,1127.9157,1111.5199,1113.1031,1126.3325
4,721.8828,1076.8341,-48.2202,954.1038,1083.2682,715.4487,721.8828,1076.8341
5,935.5775,1046.3091,-107.2365,1012.7506,1111.6290,870.2576,935.5775,1046.3091
6,902.7526,1080.7939,-124.0228,1026.4177,1144.4374,839.1092,902.7526,1080.7939
7,964.3992,1021.9050,-142.9567,1024.7639,1138.9717,847.3325,964.3992,1021.9050
8,760.0856,1189.7586,7.8084,1043.6092,1189.9004,759.9438,760.0856,1189.7586
9,819.5537,1111.0114,53.6111,1002.0497,1120.5599,810.0052,819.5537,1111.0114
10,907.2921,1267.7162,-58.8956,1136.0020,1277.0960,897.9123,907.2921,1267.7162
11,933.2122,1593.4422,161.9722,1414.7892,1631.0376,895.6168,933.2122,1593.4422
12,883.3753,1247.5344,48.5347,1114.3248,1253.8920,877.0177,883.3753,1247.5344
13,908.6577,1227.2264,42.8318,1105.4946,1232.8847,902.9994,908.6577,1227.2264
14,932.5069,1370.4087,140.0914,1236.3456,1411.3907,891.5249,932.5069,1370.4087
15,896.6988,1140.2978,85.3506,1050.5705,1167.2257,869.7709,896.6988,1140.2978
16,844.3543,896.8091,156.8488,913.1160,1029.6082,711.5552,844.3543,896.8091
17,839.6492,1124.1344,96.7509,1026.1055,1153.9200,809.8636,839.6492,1124.1344
18,1044.6888,1268.5120,-42.5260,1175.0415,1276.3195,1036.8813,1044.6888,1268.5120
19,595.5389,1543.1373,-253.5737,1417.6883,1606.7256,531.9506,595.5389,1543.1373
20,1465.4725,1464.3544,26.5024,1465.6328,1491.4218,1438.4052,1465.4725,1464.3544
21,629.4188,1518.0472,-48.5564,1323.7149,1520.6925,626.7734,629.4188,1518.0472
22,677.0721,1678.1767,34.2282,1463.5477,1679.3456,675.9032,677.0721,1678.1767
23,825.6593,1170.4484,48.8647,1045.1959,1177.2399,818.8678,825.6593,1170.4484
24,894.7676,1176.9750,137.1831,1090.5126,1232.6693,839.0733,894.7676,1176.9750
25,881.4347,1138.8007,147.5387,1065.5133,1205.8904,814.3449,881.4347,1138.8007
