face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6154.5283,12611.4801,-344.1740,10939.1638,12629.7737,6136.2347,6154.5283,12611.4801
1,6118.7096,12680.0727,-63.5925,10984.0475,12680.6890,6118.0934,6118.7096,12680.0727
2,6104.9775,12601.3349,215.8906,10921.2339,12608.5015,6097.8108,6104.9775,12601.3349
3,6127.7635,12495.0608,495.8192,10855.7249,12533.4388,6089.3855,6127.7635,12495.0608
4,6184.2227,12310.2221,764.0854,10742.8350,12404.0870,6090.3579,6184.2227,12310.2221
5,6268.8751,12060.8547,1004.1734,10591.5113,12230.0110,6099.7187,6268.8751,12060.8547
6,6306.5481,12277.8440,-908.0829,10749.9317,12412.8864,6171.5057,6306.5481,12277.8440
7,6193.3931,12512.2069,-644.2834,10893.3800,12577.2307,6128.3693,6193.3931,12512.2069
8,6120.8668,12651.3936,-374.3683,10977.5102,12672.7845,6099.4759,6120.8668,12651.3936
9,6084.6043,12715.9126,-94.5722,11016.9133,12717.2611,6083.2558,6084.6043,12715.9126
10,6070.1086,12630.6700,184.3224,10945.8864,12635.8445,6064.9341,6070.1086,12630.6700
11,6092.3492,12520.3743,463.9619,10873.9956,12553.6894,6059.0340,6092.3492,12520.3743
12,6148.2687,12332.0582,732.3796,10754.9617,12417.6142,6062.7128,6148.2687,12332.0582
13,6232.5962,12079.6263,972.8255,10597.8470,12237.2359,6074.9865,6232.5962,12079.6263
14,6311.1122,12229.4372,-946.4627,10718.9223,12377.1114,6163.4380,6311.1122,12229.4372
15,6197.0239,12462.3889,-681.2687,10857.1129,12535.6114,6123.8015,6197.0239,12462.3889
16,6123.8827,12600.9674,-409.8082,10937.2438,12626.7932,6098.0569,6123.8827,12600.9674
17,6087.4543,12664.9859,-128.1979,10973.1832,12667.4836,6084.9566,6087.4543,12664.9859
18,6073.9862,12585.7931,152.2442,10905.0033,12589.3506,6070.4287,6073.9862,12585.7931
19,6096.7533,12476.0320,433.8374,10831.5802,12505.4009,6067.3844,6096.7533,12476.0320
20,6153.4350,12288.7878,704.1483,10712.0626,12368.5649,6073.6579,6153.4350,12288.7878
21,6238.8635,12037.7216,946.4755,10555.3733,12188.2934,6088.2918,6238.8635,12037.7216
22,6323.1372,12172.2415,-932.6265,10667.1529,12317.3470,6178.0318,6323.1372,12172.2415
