face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,308.4059,636.6473,14.5423,552.0169,637.2904,307.7629,308.4059,636.6473
1,290.1883,639.4235,19.2766,555.5476,640.4842,289.1275,290.1883,639.4235
2,307.8036,633.9739,29.0073,551.4080,636.5335,305.2440,307.8036,633.9739
3,274.7171,623.9011,0.2686,541.5958,623.9013,274.7169,274.7171,623.9011
4,277.4925,625.3122,3.6120,542.7128,625.3497,277.4550,277.4925,625.3122
5,283.0918,626.3443,20.6895,544.4441,627.5868,281.8492,283.0918,626.3443
6,287.8063,641.3204,-24.6148,558.0017,643.0260,286.1006,287.8063,641.3204
7,279.7182,616.4656,-10.3851,534.9383,616.7855,279.3982,279.7182,616.4656
8,280.6635,628.5991,-2.5864,545.4393,628.6183,280.6442,280.6635,628.5991
9,305.7657,622.0281,-20.6881,539.9081,623.3756,304.4182,305.7657,622.0281
10,306.1534,631.9606,12.6634,547.8214,632.4520,305.6619,306.1534,631.9606
11,305.1519,625.7442,29.7639,544.4118,628.4841,302.4120,305.1519,625.7442
12,302.3080,648.1549,17.9635,562.6016,649.0854,301.3775,302.3080,648.1549
13,283.4585,649.4934,20.5270,565.1106,650.6409,282.3109,283.4585,649.4934
14,288.9389,643.6738,-14.4959,558.9720,644.2652,288.3475,288.9389,643.6738
15,286.2121,634.2329,-16.7270,550.8929,635.0350,285.4100,286.2121,634.2329
16,307.1428,642.2844,-5.5037,556.4924,642.3747,307.0524,307.1428,642.2844
17,298.8640,624.3207,-7.5909,541.0008,624.4976,298.6871,298.8640,624.3207
18,284.4895,653.0716,10.0618,567.4050,653.3460,284.2150,284.4895,653.0716
19,293.3503,621.4519,15.9659,539.1832,622.2270,292.5752,293.3503,621.4519
20,275.1772,651.7074,12.4033,567.0728,652.1155,274.7691,275.1772,651.7074
21,288.0597,644.3771,-5.6487,559.1752,644.4666,287.9701,288.0597,644.3771
22,287.1557,623.6219,-4.5749,540.6930,623.6841,287.0935,287.1557,623.6219
23,301.7593,649.2130,-14.0558,563.2253,649.7806,301.1916,301.7593,649.2130
24,286.7994,651.8678,-10.9290,566.2054,652.1947,286.4725,286.7994,651.8678
25,301.1454,620.0931,-3.2444,537.1196,620.1261,301.1124,301.1454,620.0931
26,309.9642,637.9143,15.7542,553.1965,638.6693,309.2091,309.9642,637.9143
27,290.9188,641.0862,27.5784,558.0349,643.2449,288.7601,290.9188,641.0862
28,297.2406,653.1026,19.9725,567.4179,654.2200,296.1232,297.2406,653.1026
29,270.4752,649.1208,-19.9996,565.8123,650.1743,269.4217,270.4752,649.1208
30,282.1566,636.7052,0.9213,552.5919,636.7076,282.1542,282.1566,636.7052
31,303.2165,633.2481,-17.5595,549.4153,634.1797,302.2849,303.2165,633.2481
32,314.4976,639.7214,18.1574,554.9328,640.7320,313.4870,314.4976,639.7214
33,284.6419,647.1890,14.8287,562.4208,647.7945,284.0364,284.6419,647.1890
34,291.8587,648.8312,17.3333,563.6468,649.6708,291.0191,291.8587,648.8312
35,290.5623,649.7362,20.7159,564.8736,650.9271,289.3714,290.5623,649.7362
36,287.7742,627.4161,-20.5465,545.1397,628.6546,286.5358,287.7742,627.4161
37,277.8759,646.5071,-13.9497,562.2468,647.0343,277.3488,277.8759,646.5071
38,283.1733,641.3495,-9.2993,556.9225,641.5907,282.9320,283.1733,641.3495
39,298.2334,637.6062,-18.8954,553.5345,638.6550,297.1846,298.2334,637.6062
40,299.3199,621.7944,-2.8870,538.6374,621.8203,299.2940,299.3199,621.7944
41,313.5637,644.6530,20.6291,559.4968,645.9334,312.2833,313.5637,644.6530
42,291.5198,622.0584,6.1126,539.1755,622.1714,291.4068,291.5198,622.0584
43,291.3118,642.8891,21.2582,558.7875,644.1698,290.0311,291.3118,642.8891
44,281.3551,628.9158,6.2641,545.7699,629.0287,281.2422,281.3551,628.9158
45,282.5041,635.9237,1.4585,551.8721,635.9297,282.4981,282.5041,635.9237
46,312.1830,626.6076,-25.5658,544.4629,628.6728,310.1178,312.1830,626.6076
47,301.2934,634.6571,-25.0932,551.5781,636.5354,299.4151,301.2934,634.6571
48,304.9167,648.6854,-7.0371,562.2460,648.8294,304.7727,304.9167,648.6854
49,300.4945,629.3848,23.7947,546.8035,631.0974,298.7819,300.4945,629.3848
50,286.3843,639.5079,12.5538,555.2604,639.9537,285.9386,286.3843,639.5079
51,287.8076,639.9765,17.4042,555.9872,640.8346,286.9495,287.8076,639.9765
52,282.6458,656.5340,19.7653,571.4288,657.5759,281.6039,282.6458,656.5340
53,281.5281,642.1143,26.0661,559.3156,643.9889,279.6535,281.5281,642.1143
54,293.0261,620.0324,-9.3525,537.4767,620.2997,292.7588,293.0261,620.0324
55,298.9951,616.6229,-34.3674,537.3993,620.2989,295.3191,298.9951,616.6229
56,286.4383,634.0200,0.8295,549.9297,634.0219,286.4364,286.4383,634.0200
57,319.5155,627.1032,-18.7358,544.0887,628.2402,318.3785,319.5155,627.1032
58,296.5143,643.0996,18.4757,558.4207,644.0817,295.5322,296.5143,643.0996
59,305.5154,634.1558,14.1053,549.8598,634.7601,304.9111,305.5154,634.1558
60,304.1405,621.6408,23.7081,539.9618,623.4013,302.3799,304.1405,621.6408
61,306.9331,625.5369,24.7822,543.4600,627.4530,305.0170,306.9331,625.5369
62,277.9221,648.5792,9.5243,563.8380,648.8237,277.6776,277.9221,648.5792
63,282.0625,614.8023,15.1040,533.6786,615.4865,281.3783,282.0625,614.8023
