face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1361.3076,378.7455,-202.2546,1266.3879,1401.3118,338.7413,1361.3076,378.7455
1,1616.7459,47.0929,7.3228,1593.7718,1616.7800,47.0587,1616.7459,47.0929
2,1490.0742,366.4716,-95.7288,1355.0073,1498.1718,358.3740,1490.0742,366.4716
3,2107.0957,286.3067,21.2410,1979.8742,2107.3435,286.0589,2107.0957,286.3067
4,747.8139,398.0504,4.6705,648.1262,747.8763,397.9880,747.8139,398.0504
5,1592.4029,414.8102,-118.5958,1445.4980,1604.2279,402.9851,1592.4029,414.8102
6,1370.9592,635.8577,-150.0022,1216.3927,1400.3899,606.4270,1370.9592,635.8577
7,1573.1371,356.0227,-243.4568,1489.7160,1620.0287,309.1311,1573.1371,356.0227
8,798.9152,848.8566,41.9884,828.2196,872.7384,775.0334,798.9152,848.8566
9,1010.3274,614.5627,174.2721,932.0147,1076.1270,548.7631,1010.3274,614.5627
10,1260.1730,1067.9819,-168.8918,1211.7560,1358.3936,969.7612,1260.1730,1067.9819
11,1354.7198,1820.5728,370.4371,1759.2771,2025.2288,1150.0639,1354.7198,1820.5728
12,1264.6686,922.6728,18.0376,1133.4957,1265.6173,921.7241,1264.6686,922.6728
13,1309.3198,802.3168,10.0365,1143.6098,1309.5184,802.1182,1309.3198,802.3168
14,1457.0752,1070.5220,244.6031,1374.3167,1575.5461,952.0511,1457.0752,1070.5220
15,1321.6943,602.6994,84.0890,1155.3142,1331.3978,592.9959,1321.6943,602.6994
16,1485.7805,355.0157,247.0478,1410.3908,1537.3988,303.3974,1485.7805,355.0157
17,1332.5845,538.1094,157.5234,1192.7731,1362.6774,508.0165,1332.5845,538.1094
18,1406.6056,579.7225,-50.1255,1227.4829,1409.6331,576.6950,1406.6056,579.7225
19,1478.5242,465.3502,-52.4770,1312.5603,1481.2350,462.6394,1478.5242,465.3502
20,2207.3667,405.0349,-148.6636,2051.5270,2219.5468,392.8548,2207.3667,405.0349
21,1999.4257,347.4653,-12.4580,1850.4513,1999.5197,347.3714,1999.4257,347.4653
22,965.9677,1665.1899,-0.7765,1448.2518,1665.1908,965.9669,965.9677,1665.1899
23,1145.6023,347.3210,216.0406,1084.0504,1200.3193,292.6040,1145.6023,347.3210
24,1407.2104,581.8020,321.7011,1345.5451,1517.7808,471.2315,1407.2104,581.8020
25,1441.1182,493.3742,335.6293,1395.4104,1547.9369,386.5555,1441.1182,493.3742
26,1742.7698,330.8493,373.0481,1728.4700,1835.2736,238.3455,1742.7698,330.8493
27,2258.4460,1266.4245,901.8302,2506.8210,2791.6701,733.2004,2258.4460,1266.4245
28,1448.0817,652.6633,137.6764,1278.5400,1471.2375,629.5075,1448.0817,652.6633
29,1347.2184,588.3857,114.4820,1186.5199,1364.1137,571.4904,1347.2184,588.3857
