face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,378.4483,720.0145,89.0496,642.6081,741.8364,356.6264,378.4483,720.0145
1,318.0914,808.0106,81.1758,718.8954,821.1105,304.9915,318.0914,808.0106
2,369.7552,749.3862,124.7255,684.0165,786.6971,332.4444,369.7552,749.3862
3,234.6551,685.1935,-6.1462,603.2266,685.2774,234.5713,234.6551,685.1935
4,234.1482,725.7515,13.9666,642.0221,726.1479,233.7517,234.1482,725.7515
5,288.3958,701.6349,87.2541,629.2495,719.3029,270.7278,288.3958,701.6349
6,322.3299,804.2991,-93.0552,719.3899,821.6415,304.9875,322.3299,804.2991
7,283.8298,675.7712,-42.3332,592.2823,680.2914,279.3096,283.8298,675.7712
8,244.5198,723.1521,-7.8501,637.2588,723.2808,244.3910,244.5198,723.1521
9,361.4125,661.8879,-100.6787,599.9239,692.5026,330.7978,361.4125,661.8879
10,332.8650,681.7950,79.3973,606.3082,699.0120,315.6481,332.8650,681.7950
11,360.5270,708.3461,123.1271,649.4897,747.5206,321.3525,360.5270,708.3461
12,335.4259,794.9624,77.3341,704.1068,807.6276,322.7606,335.4259,794.9624
13,282.3468,837.6884,76.3557,749.9423,847.9955,272.0397,282.3468,837.6884
14,310.6605,816.2559,-55.5784,720.0500,822.2934,304.6230,310.6605,816.2559
15,297.5688,753.2645,-62.8444,666.0742,761.7725,289.0609,297.5688,753.2645
16,363.1786,760.3117,-52.6710,664.9559,767.1786,356.3117,363.1786,760.3117
17,265.4495,345.6709,26.8711,316.7962,353.8399,257.2806,265.4495,345.6709
18,284.2570,789.8181,-9.1139,693.0747,789.9823,284.0927,284.2570,789.8181
19,339.7908,650.0312,37.0347,566.7790,654.3909,335.4311,339.7908,650.0312
20,263.2088,813.0288,29.4636,720.3490,814.6032,261.6345,263.2088,813.0288
21,272.9395,787.4512,-34.3922,695.1240,789.7400,270.6507,272.9395,787.4512
22,269.3110,678.3877,-26.2868,593.3919,680.0699,267.6288,269.3110,678.3877
