face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,904.2562,1203.4265,-67.3691,1091.4782,1217.8972,889.7855,904.2562,1203.4265
1,396.1409,-1213.8323,839.4985,2055.5871,754.2369,-1571.9283,396.1409,-1213.8323
2,955.9262,1219.8013,-27.4764,1112.6253,1222.6320,953.0955,955.9262,1219.8013
3,625.3377,-909.1490,-750.3956,1864.2438,931.2933,-1215.1045,625.3377,-909.1490
4,691.3246,1072.4409,-79.9282,951.7457,1088.5248,675.2407,691.3246,1072.4409
5,888.3225,1065.3221,-103.4996,1004.8955,1113.0001,840.6445,888.3225,1065.3221
6,843.3668,1007.8544,-167.5623,980.4481,1112.2685,738.9528,843.3668,1007.8544
7,829.0927,842.7251,-251.2202,942.4531,1087.2216,584.5963,829.0927,842.7251
8,-102.4615,1091.7516,228.9993,1213.0970,1134.1580,-144.8679,-102.4615,1091.7516
9,931.7179,1032.6328,219.5061,1056.8136,1207.4060,756.9446,931.7179,1032.6328
10,828.9186,1142.4667,-78.3401,1031.3757,1160.9504,810.4349,828.9186,1142.4667
11,854.8319,1344.9299,51.7053,1182.3305,1350.3254,849.4364,854.8319,1344.9299
12,798.3662,1095.1998,-19.4969,981.6420,1096.4750,797.0910,798.3662,1095.1998
13,790.9784,1044.1487,-101.3305,959.5821,1079.7106,755.4164,790.9784,1044.1487
14,423.9044,892.6848,-199.2850,846.9426,965.9524,350.6368,423.9044,892.6848
15,642.5914,1206.6189,91.0989,1057.5382,1220.9677,628.2426,642.5914,1206.6189
16,889.7967,1223.5152,137.7099,1121.1333,1273.0030,840.3090,889.7967,1223.5152
17,722.6743,1253.0163,95.1248,1101.7856,1269.5621,706.1284,722.6743,1253.0163
18,778.5362,1357.5009,2.0383,1179.8628,1357.5081,778.5290,778.5362,1357.5009
19,870.3093,1213.0896,-39.5381,1085.3346,1217.5910,865.8079,870.3093,1213.0896
20,895.6749,738.0499,-279.2964,959.1235,1107.0656,526.6592,895.6749,738.0499
21,919.7884,1170.5352,-119.8799,1087.4889,1218.6255,871.6980,919.7884,1170.5352
22,344.0063,885.0362,123.8151,801.9738,912.0251,317.0174,344.0063,885.0362
23,793.9561,1188.5228,104.0109,1063.8480,1214.2618,768.2171,793.9561,1188.5228
24,882.9870,1207.0990,179.1459,1125.6914,1286.6117,803.4743,882.9870,1207.0990
25,899.6719,1154.8502,180.8700,1096.4689,1248.6046,805.9175,899.6719,1154.8502
26,1004.4011,1180.8531,149.2022,1133.1237,1265.9624,919.2918,1004.4011,1180.8531
27,955.3345,987.8625,447.6773,1243.3994,1419.5711,523.6259,955.3345,987.8625
28,850.9898,937.9624,210.2370,968.6895,1109.1634,679.7888,850.9898,937.9624
29,836.5805,1101.1273,147.0460,1027.6352,1166.6386,771.0693,836.5805,1101.1273
30,835.9342,1100.9723,57.7741,1000.2995,1113.0186,823.8879,835.9342,1100.9723
31,829.8730,836.5577,257.2628,944.8989,1090.4999,575.9308,829.8730,836.5577
32,744.8187,1028.0423,121.8205,943.6321,1073.2302,699.6308,744.8187,1028.0423
33,888.6306,1110.8215,128.2796,1042.0392,1169.4253,830.0268,888.6306,1110.8215
34,915.3809,1259.9887,-17.0354,1128.2707,1260.8288,914.5408,915.3809,1259.9887
35,690.2073,1202.2505,-70.9415,1052.1827,1211.8974,680.5604,690.2073,1202.2505
36,674.5700,914.0345,93.6285,836.7929,946.2960,642.3085,674.5700,914.0345
37,823.6547,1256.8588,55.3532,1109.9889,1263.8198,816.6937,823.6547,1256.8588
38,830.1030,1250.8441,35.0650,1104.1019,1253.7464,827.2007,830.1030,1250.8441
39,772.4841,1211.9832,-60.2546,1067.8431,1220.0943,764.3730,772.4841,1211.9832
40,878.1245,723.8499,401.9016,1069.5820,1210.2243,391.7500,878.1245,723.8499
41,816.2277,1280.1788,106.7066,1137.6849,1303.5441,792.8624,816.2277,1280.1788
42,998.7598,1210.8723,-7.4776,1120.0581,1211.1356,998.4965,998.7598,1210.8723
43,856.8825,1191.1582,-97.8258,1077.5586,1217.6822,830.3585,856.8825,1191.1582
