face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5785.4148,12148.5434,-106.4656,10526.5271,12150.3242,5783.6339,5785.4148,12148.5434
1,5746.6415,12187.5808,154.1494,10563.8366,12191.2679,5742.9544,5746.6415,12187.5808
2,5672.0070,11646.4416,424.9252,10114.0620,11676.5125,5641.9360,5672.0070,11646.4416
3,5688.0809,11519.0070,692.2314,10047.8005,11600.0601,5607.0278,5688.0809,11519.0070
4,5737.2351,11314.9065,947.3382,9935.7459,11471.4153,5580.7263,5737.2351,11314.9065
5,5813.9826,11050.4703,1175.5913,9788.4672,11302.2814,5562.1714,5813.9826,11050.4703
6,5663.6982,11602.1698,-751.0559,10132.5657,11695.6854,5570.1826,5663.6982,11602.1698
7,5550.5381,11805.8997,-494.4079,10266.0588,11844.7353,5511.7024,5550.5381,11805.8997
8,5476.5646,11920.3683,-232.1223,10342.4811,11928.7191,5468.2138,5476.5646,11920.3683
9,5437.4502,11968.5537,38.7065,10379.7024,11968.7831,5437.2209,5437.4502,11968.5537
10,5379.7959,11559.1546,316.7960,10033.5161,11575.3532,5363.5973,5379.7959,11559.1546
11,5398.8677,11443.4026,593.4606,9968.6712,11501.1183,5341.1520,5398.8677,11443.4026
12,5452.0711,11252.7287,859.0855,9859.6344,11377.2859,5327.5140,5452.0711,11252.7287
13,5534.3375,11002.2962,1098.1893,9716.3292,11214.6133,5322.0204,5534.3375,11002.2962
14,5526.8243,11290.6905,-925.1790,9909.1718,11435.5535,5381.9613,5526.8243,11290.6905
15,5413.9120,11522.7224,-665.0700,10051.2449,11594.2906,5342.3438,5413.9120,11522.7224
16,5341.1875,11666.5040,-397.9703,10138.9228,11691.4447,5316.2467,5341.1875,11666.5040
17,5304.8572,11742.0510,-121.1975,10186.8265,11744.3320,5302.5761,5304.8572,11742.0510
18,5283.5276,11615.5099,157.2416,10076.6582,11619.4122,5279.6252,5283.5276,11615.5099
19,5306.9315,11527.8469,436.9444,10022.4769,11558.3871,5276.3914,5306.9315,11527.8469
20,5364.2893,11366.8834,707.0222,9925.0203,11449.0365,5282.1363,5364.2893,11366.8834
21,5451.1745,11146.3750,951.5031,9793.4784,11301.1381,5296.4115,5451.1745,11146.3750
22,5610.7546,11127.5023,-1067.1234,9812.4639,11326.7252,5411.5317,5610.7546,11127.5023
23,5502.2391,11388.8189,-811.9103,9964.6084,11498.7492,5392.3088,5502.2391,11388.8189
24,5433.6188,11562.4171,-548.7850,10064.3644,11611.1686,5384.8672,5433.6188,11562.4171
25,5401.5485,11665.6477,-274.4170,10123.1129,11677.6464,5389.5498,5401.5485,11665.6477
26,5416.6038,11821.2513,-3.3058,10249.4184,11821.2530,5416.6021,5416.6038,11821.2513
27,5443.1724,11761.0104,271.0872,10205.5254,11772.6209,5431.5618,5443.1724,11761.0104
28,5502.2274,11628.7064,536.8710,10118.4101,11675.3972,5455.5366,5502.2274,11628.7064
