vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57085694,-0.11797156,0.02769123
3,0.54141082,0.07317770,0.06277069
4,0.52804043,-0.02945022,0.07769255
5,0.52294405,-0.24320365,0.03340280
6,0.51925235,-0.10816672,0.07612002
7,0.47635155,0.17348436,0.09496243
8,0.49423970,0.06296593,0.10111664
9,0.47531089,-0.02645519,0.11585949
10,0.48669057,-0.31930865,0.02737859
11,0.46691804,0.30492143,0.05248247
12,0.45717757,-0.23977860,0.08582168
13,0.42964910,0.14677113,0.12962187
14,0.45099675,-0.32004980,0.05495990
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42100236,-0.24976928,0.10384318
18,0.38461104,-0.35383354,0.07808471
19,0.38903586,-0.44045144,0.02122534
20,0.38422685,0.10738762,0.15717290
21,0.39042615,-0.00561069,0.16001047
22,0.36845965,0.36101108,0.08657666
23,0.37428979,-0.41946777,0.04523512
24,0.37133943,-0.11650742,0.15741935
25,0.34674624,0.21499133,0.15170134
26,0.34268688,-0.26331465,0.13187345
27,0.34353863,-0.34960586,0.09799358
28,0.34241235,0.28958410,0.13022808
29,0.31977201,-0.41137070,0.07477011
30,0.30334184,0.03577755,0.18552242
31,0.33330909,-0.19046020,0.15419290
32,0.31358595,-0.03161973,0.18164834
33,0.32258109,0.13081401,0.17514504
34,0.29221722,-0.50906704,0.01991904
35,0.30455190,0.46981049,0.04756870
36,0.29491811,-0.10734107,0.17667820
37,0.28736048,0.25338496,0.16007796
38,0.30126775,-0.34277899,0.11344274
39,0.27308516,-0.27323056,0.14202029
40,0.28437549,-0.41031188,0.08609538
41,0.24920281,0.01231813,0.19203405
42,0.28272124,-0.47727134,0.04676992
43,0.28352630,0.35849560,0.12233100
44,0.25635937,0.08526584,0.19179226
45,0.25829190,-0.19984649,0.16188703
46,0.28489228,-0.06481423,0.18314906
47,0.24548797,-0.47566661,0.05816792
48,0.25235896,0.32848488,0.14363561
49,0.24079997,-0.16480236,0.16944930
50,0.24512049,-0.41187780,0.09263859
51,0.22127517,-0.35413281,0.11746919
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21865215,-0.31737088,0.12946012
55,0.23078898,-0.02053159,0.19035457
