vid,x,y,z
0,-0.00000000,-0.00000000,5.13499223
1,0.48592201,0.01424172,5.10068028
2,0.48483218,0.06196736,5.10042923
3,0.47752002,0.10871335,5.10033903
4,0.46394687,0.15396862,5.10042897
5,0.44438143,0.19728385,5.10067801
6,0.41930387,0.23782839,5.10106395
7,0.38915433,0.27496636,5.10157752
8,0.36375041,0.31627517,5.10106522
9,0.33352853,0.35366938,5.10068025
10,0.29901105,0.38664561,5.10042920
11,0.26078542,0.41452958,5.10033904
12,0.21918745,0.43693277,5.10042894
13,0.17472388,0.45372607,5.10067801
14,0.12832197,0.46466248,5.10106398
15,0.08074291,0.46960447,5.10157751
16,0.03357045,0.48085036,5.10106526
17,-0.01424172,0.48592201,5.10068028
18,-0.06196736,0.48483218,5.10042923
19,-0.10871335,0.47752002,5.10033903
20,-0.15396862,0.46394687,5.10042897
21,-0.19728385,0.44438143,5.10067801
22,-0.23782839,0.41930387,5.10106395
23,-0.27496636,0.38915433,5.10157752
24,-0.31627517,0.36375041,5.10106522
25,-0.35366938,0.33352853,5.10068025
26,-0.38664561,0.29901105,5.10042920
27,-0.41452958,0.26078542,5.10033904
28,-0.43693277,0.21918745,5.10042894
29,-0.45372607,0.17472388,5.10067801
30,-0.46466248,0.12832197,5.10106398
31,-0.46960447,0.08074291,5.10157751
32,-0.48085036,0.03357045,5.10106526
33,-0.48592201,-0.01424172,5.10068028
34,-0.48483218,-0.06196736,5.10042923
35,-0.47752002,-0.10871335,5.10033903
36,-0.46394687,-0.15396862,5.10042897
37,-0.44438143,-0.19728385,5.10067801
38,-0.41930387,-0.23782839,5.10106395
39,-0.38915433,-0.27496636,5.10157752
40,-0.36375041,-0.31627517,5.10106522
41,-0.33352853,-0.35366938,5.10068025
42,-0.29901105,-0.38664561,5.10042920
43,-0.26078542,-0.41452958,5.10033904
44,-0.21918745,-0.43693277,5.10042894
45,-0.17472388,-0.45372607,5.10067801
46,-0.12832197,-0.46466248,5.10106398
47,-0.08074291,-0.46960447,5.10157751
48,-0.03357045,-0.48085036,5.10106526
49,0.01424172,-0.48592201,5.10068028
50,0.06196736,-0.48483218,5.10042923
51,0.10871335,-0.47752002,5.10033903
52,0.15396862,-0.46394687,5.10042897
53,0.19728385,-0.44438143,5.10067801
54,0.23782839,-0.41930387,5.10106395
55,0.27496636,-0.38915433,5.10157752
56,0.31627517,-0.36375041,5.10106522
57,0.35366938,-0.33352853,5.10068025
58,0.38664561,-0.29901105,5.10042920
59,0.41452958,-0.26078542,5.10033904
60,0.43693277,-0.21918745,5.10042894
61,0.45372607,-0.17472388,5.10067801
62,0.46466248,-0.12832197,5.10106398
63,0.46960447,-0.08074291,5.10157751
64,0.48085036,-0.03357045,5.10106526
65,1.04036559,0.02096688,5.04070396
66,1.03973874,0.12339707,5.03984221
67,1.02556078,0.22220598,5.03954355
68,0.99774004,0.31793454,5.03984817
69,0.95618038,0.41105390,5.04070189
70,0.90210161,0.49969557,5.04196122
71,0.83817064,0.57939909,5.04360853
