face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1975.9364,2629.7222,-135.6526,2383.0243,2656.7510,1948.9076,1975.9364,2629.7222
1,2195.7482,2479.5950,9.0063,2350.6124,2479.8805,2195.4627,2195.7482,2479.5950
2,2126.5220,2727.9299,-62.9620,2484.8716,2734.4508,2120.0011,2126.5220,2727.9299
3,2490.0385,2640.4940,11.0709,2568.6449,2641.3043,2489.2282,2490.0385,2640.4940
4,1527.4244,2326.8285,-182.1612,2071.8710,2366.3808,1487.8720,1527.4244,2326.8285
5,1930.5275,2215.2149,-227.5072,2124.3490,2341.2389,1804.5034,1930.5275,2215.2149
6,1800.5756,2172.0859,-245.9617,2056.8219,2294.5549,1678.1066,1800.5756,2172.0859
7,2003.2917,2164.3560,-309.7439,2156.2936,2403.8656,1763.7821,2003.2917,2164.3560
8,1612.6018,2289.9605,-75.8488,2041.7807,2298.3499,1604.2124,1612.6018,2289.9605
9,1746.0550,2115.9500,26.5678,1957.9339,2117.8485,1744.1565,1746.0550,2115.9500
10,1789.9020,2395.7827,-107.2208,2165.5938,2414.1976,1771.4871,1789.9020,2395.7827
11,1922.9019,2989.3984,324.8651,2683.7188,3080.5627,1831.7376,1922.9019,2989.3984
12,1699.8784,2262.1946,93.2622,2046.3990,2277.2589,1684.8141,1699.8784,2262.1946
13,1723.1329,2214.5590,115.1521,2024.1688,2240.2035,1697.4884,1723.1329,2214.5590
14,1862.4890,2571.2442,352.7410,2380.0266,2716.8763,1716.8569,1862.4890,2571.2442
15,1691.6789,2094.1807,230.6248,1965.7702,2199.0175,1586.8420,1691.6789,2094.1807
16,1038.9155,2148.3581,-511.0767,2060.6853,2347.9015,839.3722,1038.9155,2148.3581
17,1704.7732,2002.4941,234.4791,1915.0398,2131.3743,1575.8929,1704.7732,2002.4941
18,1913.4167,2323.2779,8.5563,2147.9303,2323.4565,1913.2381,1913.4167,2323.2779
19,1207.7205,2368.4143,-303.8619,2117.6847,2443.1510,1132.9838,1207.7205,2368.4143
20,2707.4115,2606.6240,120.1400,2666.5826,2787.2988,2526.7367,2707.4115,2606.6240
21,1286.9815,3012.1764,-175.4890,2635.3940,3029.8463,1269.3115,1286.9815,3012.1764
22,1499.7858,2951.5124,138.7427,2567.4686,2964.6532,1486.6450,1499.7858,2951.5124
23,1741.0690,2604.6582,102.9887,2304.8852,2616.7704,1728.9568,1741.0690,2604.6582
24,1908.8360,2568.5344,368.5477,2396.9972,2733.2840,1744.0865,1908.8360,2568.5344
25,1904.1384,2550.4119,367.6642,2383.1781,2716.7589,1737.7914,1904.1384,2550.4119
26,2076.1570,2464.5382,354.9088,2376.0238,2674.9094,1865.7858,2076.1570,2464.5382
27,2433.3750,2656.2087,663.1328,2798.6500,3217.2194,1872.3643,2433.3750,2656.2087
28,1909.7833,2229.9108,270.4719,2140.2320,2384.1327,1755.5614,1909.7833,2229.9108
29,1848.8999,2440.7059,228.5323,2240.4322,2518.6820,1770.9238,1848.8999,2440.7059
30,1797.3803,2373.7608,-15.6083,2144.6436,2374.1831,1796.9579,1797.3803,2373.7608
31,1860.0772,2299.7134,19.2591,2114.7192,2300.5555,1859.2352,1860.0772,2299.7134
32,1694.9401,2226.5074,-77.6919,2018.5313,2237.6298,1683.8176,1694.9401,2226.5074
33,1890.3145,2297.0870,146.4807,2138.2354,2344.3450,1843.0565,1890.3145,2297.0870
34,1373.3297,1960.3842,-239.8459,1791.4979,2045.9140,1287.7998,1373.3297,1960.3842
35,1703.6136,2153.7718,-196.2321,1996.8371,2227.3022,1630.0832,1703.6136,2153.7718
36,1704.3938,2126.5991,-113.7622,1960.0116,2155.3009,1675.6920,1704.3938,2126.5991
37,1091.0475,1916.1723,298.5683,1743.2427,2012.8749,994.3450,1091.0475,1916.1723
38,1151.3155,2368.7690,274.9190,2106.2134,2427.9709,1092.1135,1151.3155,2368.7690
39,1692.0642,2017.2073,-210.4405,1910.9730,2120.5581,1588.7133,1692.0642,2017.2073
40,2810.3355,2981.8698,93.3623,2904.4153,3022.8801,2769.3251,2810.3355,2981.8698
41,1091.7529,2773.4918,-6.2825,2419.9859,2773.5153,1091.7294,1091.7529,2773.4918
42,2180.5658,2728.9907,-51.3452,2501.8838,2733.7564,2175.8001,2180.5658,2728.9907
43,1871.0034,2567.7048,-147.3352,2314.0225,2597.5814,1841.1268,1871.0034,2567.7048
44,1770.6385,2553.2944,89.7920,2271.0569,2563.4638,1760.4691,1770.6385,2553.2944
45,1907.5303,2537.7914,-151.9783,2303.7871,2572.5246,1872.7971,1907.5303,2537.7914
46,1869.5451,2249.7000,-111.3710,2094.6704,2279.9245,1839.3207,1869.5451,2249.7000
47,1958.9949,2592.2818,-153.0949,2355.7659,2627.3500,1923.9267,1958.9949,2592.2818
48,1814.1215,2385.3026,-90.3431,2162.8597,2399.2514,1800.1727,1814.1215,2385.3026
49,1846.9170,2413.3825,-105.3480,2193.5120,2432.3401,1827.9594,1846.9170,2413.3825
50,1795.8977,2464.7213,-85.3309,2212.5904,2475.4364,1785.1826,1795.8977,2464.7213
51,1792.9597,1862.9785,-353.5747,1928.7803,2183.2729,1472.6653,1792.9597,1862.9785
52,1976.9251,2190.5235,-184.7197,2116.2442,2297.0959,1870.3527,1976.9251,2190.5235
53,1722.0491,2321.7606,32.1537,2088.2867,2323.4796,1720.3301,1722.0491,2321.7606
54,1735.4438,2245.9794,36.0419,2040.1751,2248.5112,1732.9120,1735.4438,2245.9794
55,1659.5448,2089.1781,-91.2470,1917.4586,2107.7543,1640.9686,1659.5448,2089.1781
56,1802.3524,2247.4509,-104.0223,2069.1238,2270.5616,1779.2418,1802.3524,2247.4509
57,1587.3247,2044.4150,-92.1197,1865.3526,2062.2820,1569.4577,1587.3247,2044.4150
58,1765.6934,2301.2567,-77.3327,2089.9959,2312.1995,1754.7505,1765.6934,2301.2567
59,1695.0178,2162.8149,-135.0010,1984.8223,2198.9790,1658.8538,1695.0178,2162.8149
60,1738.2809,2205.6580,-113.3742,2022.6358,2231.7079,1712.2310,1738.2809,2205.6580
61,1553.1702,2145.6458,-105.8402,1928.0008,2163.9855,1534.8305,1553.1702,2145.6458
62,1717.2556,2185.6599,-218.8055,2028.8832,2271.9675,1630.9480,1717.2556,2185.6599
63,1656.3712,2165.0879,-166.5470,1981.9676,2214.7626,1606.6965,1656.3712,2165.0879
64,1755.4878,2181.3160,-225.3606,2040.3347,2278.4339,1658.3699,1755.4878,2181.3160
65,1687.2583,2488.3982,-494.5272,2360.9462,2724.2349,1451.4216,1687.2583,2488.3982
66,1685.8347,1845.0950,-95.9232,1778.6210,1890.1333,1640.7964,1685.8347,1845.0950
67,1605.1555,2276.5250,-211.4717,2058.9013,2337.5827,1544.0978,1605.1555,2276.5250
68,1535.2667,2006.2363,-110.2809,1827.1305,2030.7803,1510.7227,1535.2667,2006.2363
69,1553.5713,1842.5094,-24.1441,1716.8878,1844.5131,1551.5677,1553.5713,1842.5094
70,1539.1466,1913.3994,-13.3872,1756.5890,1913.8776,1538.6684,1539.1466,1913.3994
71,1596.8712,2038.9710,-88.2783,1864.0830,2055.9465,1579.8956,1596.8712,2038.9710
72,1594.1385,2063.4569,-123.7212,1885.6343,2094.0747,1563.5208,1594.1385,2063.4569
73,1590.8159,1968.1520,-85.4660,1815.2860,1986.6073,1572.3606,1590.8159,1968.1520
74,1644.1713,2058.6207,-95.6245,1893.1259,2079.6199,1623.1721,1644.1713,2058.6207
75,1537.4281,1994.7148,-55.0080,1812.4346,2001.2387,1530.9042,1537.4281,1994.7148
76,1717.0705,2031.1025,-89.6739,1900.0754,2054.9053,1693.2677,1717.0705,2031.1025
77,1688.4931,2056.4243,-57.2215,1901.9607,2065.1181,1679.7993,1688.4931,2056.4243
78,1674.1196,2069.3993,-104.2636,1911.3557,2095.2151,1648.3039,1674.1196,2069.3993
79,2050.7101,1839.3490,14.0056,1953.7742,2051.6341,1838.4250,2050.7101,1839.3490
80,1779.4477,1807.8067,-116.3003,1805.0704,1910.7888,1676.4657,1779.4477,1807.8067
81,1725.0445,1915.9278,-59.6032,1830.8891,1933.0102,1707.9621,1725.0445,1915.9278
82,1717.6171,1913.7704,-37.3678,1824.7712,1920.6480,1710.7395,1717.6171,1913.7704
83,1592.0624,1974.0972,5.7973,1813.5428,1974.1852,1591.9745,1592.0624,1974.0972
84,1602.0572,1817.1256,-46.6098,1721.6013,1826.7924,1592.3904,1602.0572,1817.1256
85,1608.2983,1975.6897,-3.6403,1820.0315,1975.7258,1608.2623,1608.2983,1975.6897
86,1535.7165,1987.0023,-9.1731,1804.2681,1987.1887,1535.5301,1535.7165,1987.0023
87,1575.0686,2140.2570,70.5153,1924.9433,2148.9220,1566.4037,1575.0686,2140.2570
88,1511.1766,1907.4782,2.2167,1743.4466,1907.4906,1511.1642,1511.1766,1907.4782
89,1512.8942,1964.0708,-18.0382,1782.1245,1964.7908,1512.1742,1512.8942,1964.0708
90,1583.6221,2122.1376,101.5461,1918.7490,2140.6495,1565.1103,1583.6221,2122.1376
91,1597.1689,2166.3116,76.8582,1949.7719,2176.5080,1586.9725,1597.1689,2166.3116
92,1548.1045,1895.5415,-29.9174,1748.6835,1898.0988,1545.5471,1548.1045,1895.5415
93,1641.8124,2156.6283,61.8083,1953.7848,2163.9449,1634.4957,1641.8124,2156.6283
94,1682.7244,2229.8009,109.3927,2021.7154,2250.8639,1661.6613,1682.7244,2229.8009
95,1711.7657,2160.9105,48.4312,1976.8005,2166.0735,1706.6027,1711.7657,2160.9105
96,1598.5862,2137.9487,29.1561,1926.4365,2139.5202,1597.0147,1598.5862,2137.9487
97,1915.6688,2017.1120,36.1327,1969.3466,2028.6661,1904.1148,1915.6688,2017.1120
98,1922.6240,1934.3886,30.9684,1929.2790,1960.0284,1896.9842,1922.6240,1934.3886
99,1755.4982,2180.0347,-10.3759,2001.8994,2180.2882,1755.2448,1755.4982,2180.0347
100,1723.6810,2207.4465,32.1022,2010.4861,2209.5675,1721.5600,1723.6810,2207.4465
101,1662.8459,2063.9967,8.4107,1895.5850,2064.1729,1662.6696,1662.8459,2063.9967
102,1602.5538,2023.2310,43.1212,1850.6443,2027.6057,1598.1792,1602.5538,2023.2310
103,1682.8052,2193.4012,10.5726,1987.9916,2193.6201,1682.5863,1682.8052,2193.4012
104,1630.4486,2136.4039,43.4369,1935.1867,2140.1059,1626.7466,1630.4486,2136.4039
105,1704.8314,2131.8626,72.4792,1957.6980,2143.8290,1692.8650,1704.8314,2131.8626
106,1624.7055,2186.0761,73.7122,1970.5754,2195.5938,1615.1879,1624.7055,2186.0761
107,1598.2741,2102.4241,81.2337,1906.3614,2115.1900,1585.5082,1598.2741,2102.4241
108,1610.8228,2191.5477,116.8461,1976.9662,2214.1762,1588.1943,1610.8228,2191.5477
109,2016.7518,2204.2150,22.2186,2117.0682,2206.8124,2014.1544,2016.7518,2204.2150
110,2029.0629,2375.9159,-55.2391,2224.9368,2384.5007,2020.4781,2029.0629,2375.9159
111,1985.8893,2291.7695,-22.0500,2155.5096,2293.3508,1984.3080,1985.8893,2291.7695
112,2169.3929,2367.6815,-21.4163,2275.3298,2369.9682,2167.1061,2169.3929,2367.6815
113,1992.4317,2327.0222,-57.9927,2181.3925,2336.7887,1982.6652,1992.4317,2327.0222
114,1826.7809,2242.1352,53.0051,2068.0517,2248.7927,1820.1234,1826.7809,2242.1352
