face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,843.1234,849.6848,-56.5827,852.0780,903.0818,789.7264,843.1234,849.6848
1,1305.5381,4826.5389,-810.5910,4546.4107,5004.1870,1127.8901,1305.5381,4826.5389
2,885.1117,944.1450,-49.0894,919.9935,971.9084,857.3483,885.1117,944.1450
3,1536.0830,1052.8442,-1120.2144,2369.6870,2440.4392,148.4880,1536.0830,1052.8442
4,668.0392,804.7132,12.1213,746.1237,805.7799,666.9726,668.0392,804.7132
5,920.4828,834.4424,-76.4206,890.5129,965.1601,789.7652,920.4828,834.4424
6,871.3955,933.3227,-81.9459,915.0265,989.9598,814.7584,871.3955,933.3227
7,960.9994,846.5132,-119.0605,932.2725,1035.8630,771.6496,960.9994,846.5132
8,628.7241,998.9372,28.3945,876.0892,1001.1023,626.5590,628.7241,998.9372
9,705.9498,906.1988,86.8638,838.1327,938.6271,673.5216,705.9498,906.1988
10,848.6513,1091.9312,-93.9381,1006.1447,1123.9814,816.6012,848.6513,1091.9312
11,849.5841,1400.0533,116.3988,1238.1944,1423.6544,825.9830,849.5841,1400.0533
12,834.1697,1032.4700,11.1801,949.1856,1033.0984,833.5414,834.1697,1032.4700
13,843.2643,965.3963,-44.7421,913.7866,980.0330,828.6275,843.2643,965.3963
14,762.2533,674.3764,-104.9801,744.8694,832.1191,604.5106,762.2533,674.3764
15,853.9330,657.4386,-393.2389,1031.4694,1161.0121,350.3596,853.9330,657.4386
16,1124.3188,1027.8813,275.6598,1180.2252,1355.9453,796.2548,1124.3188,1027.8813
17,652.0977,1183.7416,383.8741,1223.3717,1384.8464,450.9928,652.0977,1183.7416
18,847.5102,1225.2468,208.9180,1145.4406,1318.0129,754.7441,847.5102,1225.2468
19,1031.0711,1138.7319,134.2670,1113.4574,1229.5575,940.2455,1031.0711,1138.7319
20,1049.1491,1213.2006,58.2908,1144.5238,1231.8031,1030.5466,1049.1491,1213.2006
21,1039.8042,1295.2866,101.8176,1201.3393,1330.8997,1004.1910,1039.8042,1295.2866
22,994.4916,1440.8207,10.6570,1277.6676,1441.0751,994.2372,994.4916,1440.8207
23,767.1739,790.8121,48.7678,783.8265,829.1725,728.8135,767.1739,790.8121
24,848.6037,831.1313,92.5382,855.1587,932.8172,746.9178,848.6037,831.1313
25,838.6666,797.9171,103.0217,838.2645,923.3090,713.2747,838.6666,797.9171
26,919.4603,674.4497,103.9445,844.1405,957.6161,636.2939,919.4603,674.4497
27,1111.7128,1113.1550,309.7004,1235.0116,1422.1351,802.7327,1111.7128,1113.1550
28,884.7849,901.0572,83.4466,904.6528,976.7634,809.0787,884.7849,901.0572
29,848.9362,897.3310,74.6197,883.6420,951.5786,794.6885,848.9362,897.3310
30,799.2719,1036.0302,22.5152,941.0872,1038.1524,797.1498,799.2719,1036.0302
31,807.5678,654.0077,190.0342,812.4502,935.7467,525.8287,807.5678,654.0077
32,821.6122,888.3322,71.0261,865.7080,933.4426,776.5018,821.6122,888.3322
33,870.0405,1017.8604,125.1013,976.9245,1089.2536,798.6473,870.0405,1017.8604
34,1520.2685,1073.8202,-110.3207,1366.8662,1546.0417,1048.0470,1520.2685,1073.8202
35,534.1620,1585.9799,-366.5142,1535.0860,1701.0958,419.0461,534.1620,1585.9799
36,777.8557,775.7598,87.0707,791.3138,863.8847,689.7308,777.8557,775.7598
37,946.0728,1243.2439,-133.1554,1147.9116,1294.1779,895.1389,946.0728,1243.2439
38,944.5416,1215.7443,-168.4575,1143.2435,1296.3966,863.8893,944.5416,1215.7443
39,765.7113,1039.8451,-285.2648,1056.1716,1219.2641,586.2923,765.7113,1039.8451
40,1025.7408,1280.5688,-17.6574,1174.4805,1281.7865,1024.5231,1025.7408,1280.5688
41,980.5015,1385.6742,-104.0312,1247.1119,1410.8240,955.3518,980.5015,1385.6742
42,946.3828,720.3031,-34.8770,858.1630,951.6410,715.0449,946.3828,720.3031
43,811.1585,821.4022,-58.0065,822.4880,874.5125,758.0482,811.1585,821.4022
44,779.4344,753.2840,47.5501,771.1046,815.6742,717.0442,779.4344,753.2840
45,815.3987,903.2510,-48.2516,866.7250,924.5760,794.0736,815.3987,903.2510
46,815.0468,871.9970,-58.2842,850.9717,908.3901,778.6537,815.0468,871.9970
47,838.7615,876.4312,-62.5611,865.0303,922.9313,792.2615,838.7615,876.4312
48,820.8590,884.5051,-44.1020,857.8693,907.0667,798.2974,820.8590,884.5051
49,816.4722,896.7890,-52.3742,864.2241,922.6287,790.6325,816.4722,896.7890
50,829.2806,879.8726,-11.5631,855.9334,882.3902,826.7631,829.2806,879.8726
51,800.0327,929.0624,-47.0954,875.5472,944.4233,784.6718,800.0327,929.0624
52,814.6686,927.1224,-54.3033,881.3568,949.0640,792.7270,814.6686,927.1224
53,809.3144,875.4339,-46.4639,848.1448,899.3990,785.3492,809.3144,875.4339
54,798.2727,924.6949,-43.6954,871.7047,938.3273,784.6403,798.2727,924.6949
55,822.8347,827.7987,-44.7894,828.9658,870.1748,780.4585,822.8347,827.7987
56,800.2409,871.2661,-44.1662,841.4982,892.4262,779.0808,800.2409,871.2661
57,811.1933,812.7107,-19.6615,812.6669,831.6282,792.2759,811.1933,812.7107
58,815.1093,922.1222,-56.1762,878.9479,946.1961,791.0354,815.1093,922.1222
59,849.6146,939.0181,-68.7615,905.5280,976.3309,812.3018,849.6146,939.0181
60,839.3715,894.6847,-66.5347,875.9640,939.0820,794.9742,839.3715,894.6847
61,812.7379,927.9246,-51.5583,880.5693,947.6310,793.0315,812.7379,927.9246
62,852.0506,890.4489,-70.6064,880.4191,944.4199,798.0796,852.0506,890.4489
63,833.9028,878.9788,-57.3060,863.0566,918.0196,794.8621,833.9028,878.9788
64,856.5494,815.2317,-77.4146,847.3325,916.0142,755.7668,856.5494,815.2317
65,838.9603,921.3651,-64.4456,890.0781,956.6537,803.6717,838.9603,921.3651
66,821.5426,923.2289,-40.0207,879.5550,937.0903,807.6812,821.5426,923.2289
67,792.2653,896.6098,-79.7896,860.4300,939.7703,749.1048,792.2653,896.6098
68,800.8050,939.5385,-38.7905,880.9927,949.6479,790.6956,800.8050,939.5385
69,814.1990,920.2732,-10.4754,872.2766,921.2978,813.1744,814.1990,920.2732
70,816.9678,943.3221,-3.6620,886.9439,943.4282,816.8618,816.9678,943.3221
71,821.4930,966.3075,-28.0486,903.9614,971.5503,816.2502,821.4930,966.3075
72,822.4316,988.9785,-34.1612,919.0245,995.7131,815.6970,822.4316,988.9785
73,824.2517,939.2242,-28.1089,888.6767,945.7284,817.7475,824.2517,939.2242
74,846.4312,979.1660,-52.8222,924.5462,997.6209,827.9763,846.4312,979.1660
