face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,858.5063,905.2872,-56.6517,888.2632,943.1872,820.6063,858.5063,905.2872
1,1422.0611,4973.6546,-892.4679,4698.5268,5185.3068,1210.4090,1422.0611,4973.6546
2,898.8545,1013.7158,-52.6413,965.7585,1034.1914,878.3789,898.8545,1013.7158
3,1719.2024,1167.7754,-1129.1715,2477.2562,2605.8340,281.1438,1719.2024,1167.7754
4,681.7346,845.7102,2.9834,776.8299,845.7645,681.6803,681.7346,845.7102
5,927.8671,869.2024,-82.8254,911.3320,986.4007,810.6688,927.8671,869.2024
6,879.4061,960.2784,-87.4625,934.8605,1016.1998,823.4848,879.4061,960.2784
7,968.6404,881.6898,-124.3239,952.8746,1056.8713,793.4589,968.6404,881.6898
8,647.0368,1023.8596,22.1495,897.7427,1025.1570,645.7393,647.0368,1023.8596
9,722.9960,932.0621,80.1129,858.3939,959.2304,695.8278,722.9960,932.0621
10,859.5223,1113.3386,-93.7153,1023.5769,1144.1905,828.6704,859.5223,1113.3386
11,863.0893,1417.4179,114.9905,1253.1189,1440.3250,840.1822,863.0893,1417.4179
12,842.5419,1053.1952,12.1292,965.4933,1053.8913,841.8458,842.5419,1053.1952
13,850.6295,989.4496,-41.7148,930.6699,1001.0203,839.0588,850.6295,989.4496
14,771.0578,715.6281,-96.1429,763.2781,843.4007,643.2851,771.0578,715.6281
15,855.7267,687.5244,-371.1389,1014.8188,1152.1739,391.0771,855.7267,687.5244
16,1113.5127,1034.6163,261.9790,1167.9820,1338.9969,809.1322,1113.5127,1034.6163
17,659.2085,1180.0139,363.5234,1202.3150,1366.7788,472.4436,659.2085,1180.0139
18,848.3380,1231.6774,199.8874,1145.2915,1316.9413,763.0740,848.3380,1231.6774
19,1024.4866,1150.2238,127.9226,1115.0297,1229.8917,944.8187,1024.4866,1150.2238
20,1043.0594,1230.1164,56.5070,1152.2387,1245.8611,1027.3147,1043.0594,1230.1164
21,1034.5913,1309.3993,98.7780,1208.0910,1341.2199,1002.7707,1034.5913,1309.3993
22,990.5559,1453.4635,10.4692,1286.2150,1453.7001,990.3193,990.5559,1453.4635
23,788.1481,849.2284,47.8565,824.5722,875.4592,761.9172,788.1481,849.2284
24,867.1991,878.2309,102.6683,890.6992,975.5314,769.8986,867.1991,878.2309
25,856.7404,848.3691,112.2898,874.4879,964.9225,740.1870,856.7404,848.3691
26,937.4214,727.2561,112.2444,873.9058,986.0956,678.5819,937.4214,727.2561
27,1133.9066,1145.8207,318.7682,1266.5840,1458.6875,821.0398,1133.9066,1145.8207
28,903.1029,931.0872,91.7480,931.0767,1009.9039,824.2863,903.1029,931.0872
29,867.0710,936.8339,82.6321,915.2336,991.6451,812.2598,867.0710,936.8339
30,820.5198,1060.0851,24.5130,963.8543,1062.5676,818.0373,820.5198,1060.0851
31,829.0089,691.5283,188.3123,835.8042,960.7350,559.8023,829.0089,691.5283
32,831.7867,917.1661,69.4290,885.7976,955.9798,792.9730,831.7867,917.1661
33,890.8984,1041.3507,127.7227,999.6564,1114.3543,817.8948,890.8984,1041.3507
34,1495.6083,1078.7687,-104.0620,1348.9468,1520.1428,1054.2341,1495.6083,1078.7687
35,543.3412,1571.0770,-343.5964,1504.6751,1675.3666,439.0516,543.3412,1571.0770
36,787.1255,805.4165,82.7868,809.2338,879.5614,712.9806,787.1255,805.4165
37,942.7381,1254.1753,-128.3072,1152.7100,1300.2265,896.6869,942.7381,1254.1753
38,941.1830,1225.9496,-161.2766,1145.8470,1298.7015,868.4311,941.1830,1225.9496
39,763.6903,1047.9411,-269.3744,1048.2312,1210.3846,601.2468,763.6903,1047.9411
40,1020.6233,1297.3057,-17.5894,1183.8673,1298.4194,1019.5096,1020.6233,1297.3057
41,977.0871,1397.7315,-101.2398,1254.3507,1420.8293,953.9892,977.0871,1397.7315
42,972.0901,772.2674,-32.4803,890.9588,977.2371,767.1205,972.0901,772.2674
43,824.7797,875.1316,-58.7300,857.1311,913.8543,786.0570,824.7797,875.1316
44,799.8878,810.7734,47.7552,809.6221,853.3950,757.2662,799.8878,810.7734
45,831.2052,950.1682,-49.9573,900.7909,968.3641,813.0093,831.2052,950.1682
46,825.8515,905.2951,-59.7193,874.4425,937.2965,793.8501,825.8515,905.2951
47,855.5287,928.6422,-63.8639,901.1445,965.6721,818.4988,855.5287,928.6422
48,830.5149,924.7541,-46.9250,885.1604,944.1342,811.1348,830.5149,924.7541
49,828.1764,938.4522,-54.0756,893.3852,960.5436,806.0850,828.1764,938.4522
50,837.8666,924.1251,-15.9692,884.5898,926.9866,835.0051,837.8666,924.1251
51,815.8769,957.2219,-51.7089,899.4304,974.1189,798.9799,815.8769,957.2219
52,827.9717,957.9255,-57.8290,905.5693,979.9324,805.9647,827.9717,957.9255
53,818.0407,897.0355,-47.8390,864.2439,919.5753,795.5009,818.0407,897.0355
54,808.5801,949.8281,-46.6107,891.3365,963.8228,794.5855,808.5801,949.8281
55,831.7853,846.9123,-46.1881,843.2545,886.1521,792.5455,831.7853,846.9123
56,809.2309,902.6520,-47.3077,863.6524,922.4237,789.4592,809.2309,902.6520
57,817.7147,832.5217,-21.1597,826.0313,847.5357,802.7007,817.7147,832.5217
58,822.9811,950.0331,-58.1427,898.9678,972.6240,800.3902,822.9811,950.0331
59,855.6579,966.0539,-71.9488,924.2991,1001.5392,820.1727,855.6579,966.0539
60,845.4035,925.0215,-70.1090,896.1591,965.8352,804.5898,845.4035,925.0215
61,818.6243,954.9332,-54.6494,899.5951,974.1377,799.4198,818.6243,954.9332
62,858.7636,920.6124,-75.6684,900.8834,971.4316,807.9444,858.7636,920.6124
63,839.9581,909.3838,-61.4541,883.1727,945.2513,804.0906,839.9581,909.3838
64,863.4478,850.2062,-82.2308,868.6597,939.3239,774.3301,863.4478,850.2062
65,851.1585,940.2639,-66.8624,906.4575,976.0575,815.3649,851.1585,940.2639
66,830.3764,938.5286,-39.7634,892.0607,951.5744,817.3306,830.3764,938.5286
67,800.2517,915.6554,-81.0762,875.0959,957.4666,758.4405,800.2517,915.6554
68,806.0843,957.6105,-39.5278,894.1825,967.3021,796.3928,806.0843,957.6105
69,819.8607,935.8603,-9.4671,883.7420,936.6278,819.0932,819.8607,935.8603
70,821.6301,960.6995,-2.5701,899.2773,960.7470,821.5826,821.6301,960.6995
71,826.7241,986.0722,-29.6010,918.2756,991.3933,821.4030,826.7241,986.0722
72,827.5672,1007.6279,-34.8706,932.7108,1014.1450,821.0500,827.5672,1007.6279
73,829.1014,956.9567,-28.0247,901.1755,962.8297,823.2284,829.1014,956.9567
74,852.8311,999.7871,-53.7293,939.6309,1017.3358,835.2825,852.8311,999.7871
75,833.0467,989.0389,-34.5975,922.9519,996.3680,825.7177,833.0467,989.0389
76,873.1822,1002.8690,-51.5679,948.9382,1020.8744,855.1768,873.1822,1002.8690
77,848.9152,980.4655,-42.8149,924.7361,993.1727,836.2079,848.9152,980.4655
78,863.8766,985.8314,-43.9538,933.9730,1000.0217,849.6863,863.8766,985.8314
79,919.8328,1000.8449,-60.1621,968.5202,1032.8663,887.8115,919.8328,1000.8449
80,849.7812,930.8131,-46.7533,896.7225,952.1632,828.4310,849.7812,930.8131
81,868.0640,1047.7637,-57.5827,975.5845,1064.6319,851.1957,868.0640,1047.7637
82,872.5761,1047.9106,-53.3164,976.5510,1062.8503,857.6363,872.5761,1047.9106
83,843.1187,1073.1105,-36.8275,980.6756,1078.8636,837.3656,843.1187,1073.1105
84,828.5709,942.9772,-28.6759,892.6809,949.7624,821.7857,828.5709,942.9772
85,854.6695,1074.2425,-46.3039,986.2894,1083.6077,845.3043,854.6695,1074.2425
86,837.1279,1074.2317,-41.9802,980.1911,1081.4451,829.9146,837.1279,1074.2317
87,835.8484,1062.7520,-33.5554,971.1656,1067.6103,830.9901,835.8484,1062.7520
88,804.9034,989.3493,-8.7463,911.3618,989.7631,804.4896,804.9034,989.3493
89,832.0085,1044.7408,-35.8684,958.3047,1050.6257,826.1236,832.0085,1044.7408
90,849.7516,1002.4369,-25.3911,936.5198,1006.5486,845.6398,849.7516,1002.4369
91,846.6632,1059.6491,-29.5996,972.1920,1063.6862,842.6261,846.6632,1059.6491
92,818.3609,933.1705,-28.6202,882.7847,939.9095,811.6218,818.3609,933.1705
93,837.1609,1016.6492,-7.1025,939.9289,1016.9298,836.8803,837.1609,1016.6492
94,855.7434,1040.0592,-17.1677,961.7070,1041.6446,854.1579,855.7434,1040.0592
95,829.3449,892.3898,-95.0506,878.1671,961.0086,760.7261,829.3449,892.3898
96,827.4255,1053.2293,-15.0838,960.8011,1054.2324,826.4224,827.4255,1053.2293
97,949.2180,1214.9131,-91.6132,1117.5823,1243.4391,920.6919,949.2180,1214.9131
98,929.3274,1128.3857,-72.6671,1050.7642,1152.0903,905.6228,929.3274,1128.3857
99,1016.3043,1215.1783,-227.6119,1195.8107,1364.1259,867.3567,1016.3043,1215.1783
100,981.9351,1155.0607,-170.3912,1118.6002,1259.6163,877.3794,981.9351,1155.0607
101,908.1327,1094.1845,-109.7510,1031.7053,1145.0304,857.2868,908.1327,1094.1845
102,860.4312,1101.4637,-45.3864,1005.9872,1109.7266,852.1683,860.4312,1101.4637
103,946.8361,1160.9407,-177.4334,1113.3324,1261.1148,846.6619,946.8361,1160.9407
104,905.6411,1062.1140,-117.5750,1013.8292,1125.1037,842.6514,905.6411,1062.1140
105,878.0916,1202.2142,-213.5854,1139.1075,1308.2622,772.0436,878.0916,1202.2142
106,894.6911,971.5575,-92.7231,949.1813,1033.4970,832.7516,894.6911,971.5575
107,878.0744,994.5054,-74.0658,950.4016,1030.4960,842.0838,878.0744,994.5054
108,825.5352,901.1832,-41.2326,868.7816,919.3126,807.4058,825.5352,901.1832
109,999.1093,1693.3462,-299.7327,1563.1129,1804.8462,887.6093,999.1093,1693.3462
110,1000.0409,1202.4710,-303.8947,1233.1075,1421.5628,780.9491,1000.0409,1202.4710
111,690.2206,1184.6372,132.1110,1055.6840,1217.7238,657.1340,690.2206,1184.6372
112,624.9628,1469.7579,200.1809,1323.7975,1514.7917,579.9290,624.9628,1469.7579
113,1059.5626,1226.0241,-288.3294,1255.4522,1442.8954,842.6914,1059.5626,1226.0241
114,1023.2953,1123.8126,-237.0153,1152.6598,1315.8392,831.2686,1023.2953,1123.8126
115,740.7910,1303.8673,166.0300,1168.6085,1349.1772,695.4811,740.7910,1303.8673
116,1011.0783,1226.5678,-245.9458,1211.6352,1387.3342,850.3119,1011.0783,1226.5678
117,727.4291,1303.5427,183.2429,1175.1066,1356.8869,674.0849,727.4291,1303.5427
118,938.6123,1038.5080,-205.4551,1054.2158,1199.9995,777.1208,938.6123,1038.5080
119,833.9041,1442.5053,137.4359,1276.7037,1472.1021,804.3072,833.9041,1442.5053
120,639.3491,1135.6187,221.5699,1058.1209,1220.1460,554.8218,639.3491,1135.6187
121,587.7642,955.9025,63.0320,842.1937,966.3957,577.2711,587.7642,955.9025
122,910.9324,1197.5193,199.3227,1136.7409,1299.7102,808.7415,910.9324,1197.5193
123,776.9605,1161.0176,199.7170,1081.3072,1246.0483,691.9298,776.9605,1161.0176
124,663.6638,1723.7692,271.7618,1577.7801,1789.3761,598.0569,663.6638,1723.7692
125,772.7810,1756.0183,264.4296,1591.7105,1822.6218,706.1776,772.7810,1756.0183
126,712.9942,2089.0387,100.7671,1847.5478,2096.3787,705.6542,712.9942,2089.0387
127,735.4902,1880.1476,158.7833,1663.9432,1901.7652,713.8725,735.4902,1880.1476
128,751.2130,1814.2458,115.9135,1591.6129,1826.7382,738.7206,751.2130,1814.2458
129,784.3652,1657.5797,22.3196,1436.7136,1658.1498,783.7951,784.3652,1657.5797
130,775.0831,1759.5217,80.6518,1533.7565,1766.0855,768.5193,775.0831,1759.5217
131,756.2517,1523.2221,171.5158,1352.1967,1559.8304,719.6434,756.2517,1523.2221
132,844.9389,1516.9674,108.0776,1329.8156,1533.9211,827.9852,844.9389,1516.9674
133,812.3934,1592.9767,75.3324,1385.8063,1600.1804,805.1898,812.3934,1592.9767
134,880.5005,1426.4705,129.2220,1266.5647,1455.5105,851.4604,880.5005,1426.4705
135,908.4640,1528.9783,56.7465,1335.5599,1534.1251,903.3172,908.4640,1528.9783
136,941.5357,1486.0218,43.7453,1304.3576,1489.5140,938.0435,941.5357,1486.0218
137,937.4044,1398.6901,109.2448,1248.8899,1423.2541,912.8404,937.4044,1398.6901
138,937.8159,1278.9314,126.2498,1167.7238,1320.5739,896.1733,937.8159,1278.9314
139,777.5347,1518.8036,331.7978,1435.5039,1645.6224,650.7160,777.5347,1518.8036
140,694.4150,1850.2853,-160.9600,1642.7496,1872.2811,672.4192,694.4150,1850.2853
141,688.2500,1863.2162,-16.4100,1632.0882,1863.4454,688.0209,688.2500,1863.2162
142,712.2429,2095.5511,-9.8330,1845.6362,2095.6210,712.1730,712.2429,2095.5511
143,740.1817,1313.9172,-183.3671,1184.3059,1367.5148,686.5842,740.1817,1313.9172
144,752.1802,1715.7103,-115.0854,1502.8798,1729.2656,738.6250,752.1802,1715.7103
145,793.6343,1516.9703,-142.5026,1337.1820,1544.0320,766.5726,793.6343,1516.9703
146,821.6624,1438.7910,-138.3353,1272.9722,1468.3814,792.0720,821.6624,1438.7910
147,811.6090,1554.3881,-110.6959,1360.1607,1570.5341,795.4630,811.6090,1554.3881
148,874.4195,1580.0969,-54.8797,1374.2938,1584.3394,870.1770,874.4195,1580.0969
149,849.6244,1514.7278,-109.6932,1328.6873,1532.3521,832.0001,849.6244,1514.7278
150,899.1145,1561.0453,-25.2868,1357.8031,1562.0099,898.1499,899.1145,1561.0453
151,899.2288,1258.0054,-141.3841,1148.8793,1307.0238,850.2104,899.2288,1258.0054
152,982.6797,1364.2739,-75.7752,1226.1664,1378.7703,968.1833,982.6797,1364.2739
153,913.0339,1530.2069,-63.5694,1337.9673,1536.6866,906.5542,913.0339,1530.2069
154,851.1715,911.1429,61.7872,889.1504,949.8362,812.4782,851.1715,911.1429
155,835.6443,914.6546,65.3671,885.0916,951.5269,798.7720,835.6443,914.6546
156,826.2254,928.4258,38.0257,884.2351,941.0216,813.6296,826.2254,928.4258
157,827.4584,928.4004,47.9808,886.1763,947.5676,808.2912,827.4584,928.4004
158,823.1605,949.3627,64.6708,899.9732,976.6167,795.9064,823.1605,949.3627
159,823.2869,915.5825,30.1295,874.6593,924.5474,814.3220,823.2869,915.5825
160,826.0754,892.4349,29.8833,862.7289,903.9083,814.6020,826.0754,892.4349
161,821.8883,916.9960,28.7020,874.7486,924.9865,813.8979,821.8883,916.9960
162,833.8059,903.5714,13.1508,871.0851,905.9680,831.4093,833.8059,903.5714
163,759.8124,639.7353,-33.2785,709.8026,768.4185,631.1292,759.8124,639.7353
164,832.2865,951.7005,58.1404,903.5973,975.3316,808.6554,832.2865,951.7005
165,791.8434,910.9637,32.3623,859.4604,919.1880,783.6191,791.8434,910.9637
166,825.0479,918.9778,48.9599,879.8947,939.8566,804.1691,825.0479,918.9778
167,832.7603,969.7897,63.0643,915.5931,994.3952,808.1548,832.7603,969.7897
168,807.9117,928.9251,54.7378,879.8422,950.0106,786.8262,807.9117,928.9251
169,807.6739,862.8065,62.3826,843.5524,903.4420,767.0384,807.6739,862.8065
170,853.4160,959.8414,73.3946,920.1254,997.2838,815.9736,853.4160,959.8414
171,816.2031,932.7176,45.2023,883.7377,948.1974,800.7233,816.2031,932.7176
172,824.6660,926.5241,57.7334,885.6904,952.5815,798.6086,824.6660,926.5241
173,870.8306,910.6120,76.3622,901.1465,969.6315,811.8111,870.8306,910.6120
174,816.7560,918.9861,47.1929,876.1962,937.4405,798.3015,816.7560,918.9861
175,885.7278,921.6393,83.6317,915.7478,989.2211,818.1460,885.7278,921.6393
176,834.9799,940.5123,163.2971,936.1858,1059.3568,716.1354,834.9799,940.5123
177,842.1955,957.9377,80.6239,916.3338,999.3101,800.8231,842.1955,957.9377
178,847.7838,914.0634,85.0236,894.9906,972.1774,789.6698,847.7838,914.0634
179,820.3234,945.0380,66.4562,896.6827,973.8117,791.5497,820.3234,945.0380
180,833.3429,906.9031,31.5574,874.1624,918.5858,821.6602,833.3429,906.9031
181,827.7494,922.1418,48.9665,882.8394,942.9544,806.9367,827.7494,922.1418
182,816.7275,949.2591,43.0950,893.5448,962.0398,803.9469,816.7275,949.2591
183,803.8091,839.6137,48.3359,826.5472,873.2561,770.1667,803.8091,839.6137
184,825.9677,921.5514,15.7548,878.0960,924.0813,823.4378,825.9677,921.5514
185,825.9727,938.8041,19.2100,888.4056,941.9850,822.7918,825.9727,938.8041
186,808.9991,938.6491,45.6198,884.5445,953.0923,794.5559,808.9991,938.6491
187,819.2164,942.9437,26.9715,888.8002,948.5676,813.5925,819.2164,942.9437
188,793.8051,819.4588,19.5492,807.6480,830.0136,783.2504,793.8051,819.4588
189,827.3690,995.7149,25.7968,924.2080,999.5792,823.5047,827.3690,995.7149
190,830.9384,939.8673,48.4225,894.3553,958.2802,812.5254,830.9384,939.8673
191,874.5838,998.0259,48.6954,946.1548,1014.9225,857.6872,874.5838,998.0259
192,817.2430,943.4050,7.9671,887.1857,943.9061,816.7419,817.2430,943.4050
193,896.0404,960.5733,79.4531,940.1145,1014.0618,842.5519,896.0404,960.5733
194,934.4129,1149.9086,62.7745,1064.3072,1166.8614,917.4601,934.4129,1149.9086
195,874.1525,941.3431,78.4548,919.7051,993.0930,822.4025,874.1525,941.3431
196,842.6059,992.9977,49.8178,931.0042,1008.0029,827.6008,842.6059,992.9977
197,814.3240,910.2594,9.2806,866.4341,911.1489,813.4345,814.3240,910.2594
198,833.1864,941.4972,26.6445,893.4784,947.6968,826.9868,833.1864,941.4972
199,828.3077,980.9138,26.7031,915.3831,985.4514,823.7701,828.3077,980.9138
200,835.7181,1038.5862,14.8198,953.8237,1039.6631,834.6412,835.7181,1038.5862
201,859.9104,844.4337,33.7348,854.2781,886.7831,817.5611,859.9104,844.4337
202,843.6852,968.5716,34.4912,914.5136,977.4642,834.7926,843.6852,968.5716
203,841.1119,1014.4072,26.3703,940.9290,1018.3311,837.1880,841.1119,1014.4072
204,910.6724,1008.5322,70.4652,971.0381,1045.3897,873.8149,910.6724,1008.5322
205,929.2951,1170.3593,101.5621,1084.7422,1207.4434,892.2110,929.2951,1170.3593
206,953.5125,1215.5290,116.8563,1126.3396,1260.0729,908.9686,953.5125,1215.5290
207,922.2374,1050.3257,48.0880,995.9888,1066.3697,906.1935,922.2374,1050.3257
208,892.8387,1110.6670,70.8422,1026.7188,1131.6794,871.8263,892.8387,1110.6670
209,957.0340,1250.3511,175.1837,1172.4894,1332.1615,875.2235,957.0340,1250.3511
210,874.5678,1089.4473,61.2819,1005.1045,1105.6958,858.3193,874.5678,1089.4473
211,921.1676,1104.3571,152.1778,1058.4567,1190.3790,835.1457,921.1676,1104.3571
212,900.4048,1150.4045,124.6087,1070.0054,1201.9047,848.9045,900.4048,1150.4045
213,883.1681,937.9475,146.5552,946.4679,1059.6505,761.4652,883.1681,937.9475
214,985.4585,1061.1741,256.2231,1117.3302,1282.3212,764.3115,985.4585,1061.1741
215,493.3521,1124.3027,-48.6061,979.7262,1128.0252,489.6296,493.3521,1124.3027
216,863.9915,965.0301,46.2221,922.1692,982.9848,846.0369,863.9915,965.0301
217,834.2479,784.7392,42.9772,814.0388,859.0900,759.8970,834.2479,784.7392
218,581.1665,1042.5495,-166.5218,949.7145,1096.3717,527.3443,581.1665,1042.5495
219,985.1436,1317.7390,171.6030,1223.5705,1390.4026,912.4800,985.1436,1317.7390
220,1074.9947,1353.9536,309.4801,1349.3127,1553.9332,875.0151,1074.9947,1353.9536
221,1067.1501,1304.2574,277.0810,1295.5230,1487.0819,884.3255,1067.1501,1304.2574
222,1034.3295,1364.0551,286.4408,1328.8140,1529.6891,868.6956,1034.3295,1364.0551
223,968.7925,1248.4246,200.7290,1186.8171,1353.2320,863.9851,968.7925,1248.4246
224,708.2605,1132.7443,-145.5107,1022.7339,1177.8348,663.1700,708.2605,1132.7443
225,751.3256,1400.4752,-169.7551,1249.0230,1442.1866,709.6142,751.3256,1400.4752
226,755.2591,1189.1388,-166.0791,1081.2522,1245.4116,698.9863,755.2591,1189.1388
227,795.1708,1310.5697,-171.7357,1181.6269,1362.5510,743.1895,795.1708,1310.5697
228,714.3076,1324.6334,-164.1388,1183.0123,1365.9759,672.9652,714.3076,1324.6334
229,829.4885,1290.1069,-181.6401,1175.2777,1353.1157,766.4797,829.4885,1290.1069
230,757.7083,1303.8801,-184.2201,1178.1662,1360.2073,701.3811,757.7083,1303.8801
231,642.6325,1038.9511,-237.9685,997.3059,1150.4628,531.1209,642.6325,1038.9511
232,929.6503,889.4929,-71.5538,918.6348,983.8892,835.2540,929.6503,889.4929
233,1278.1114,1818.7221,-1455.4711,2995.3260,3028.7752,68.0583,1278.1114,1818.7221
234,1023.3849,868.3492,136.9475,984.3553,1103.2317,788.5024,1023.3849,868.3492
235,848.1156,900.3613,118.6314,899.1998,995.7119,752.7649,848.1156,900.3613
236,860.2325,885.3110,-1.0804,873.0439,885.3574,860.1861,860.2325,885.3110
237,828.7166,856.2365,-62.8935,849.8244,906.8577,778.0954,828.7166,856.2365
238,859.3339,912.2108,-47.1827,890.7122,939.8575,831.6873,859.3339,912.2108
239,880.3452,981.1035,-74.6211,943.6986,1020.7598,840.6890,880.3452,981.1035
240,850.6461,983.7678,72.4172,932.8946,1015.5665,818.8474,850.6461,983.7678
241,854.7157,849.0828,80.8164,863.3366,932.7648,771.0337,854.7157,849.0828
242,147.6963,1311.4707,-358.2384,1390.3505,1412.9044,46.2626,147.6963,1311.4707
243,799.8667,887.9322,-70.8435,856.1772,927.3122,760.4867,799.8667,887.9322
244,963.1936,1433.6341,68.0720,1271.2525,1443.2860,953.5417,963.1936,1433.6341
245,1048.0735,1281.1193,84.5412,1190.9908,1308.5575,1020.6353,1048.0735,1281.1193
246,846.1023,994.7307,32.2348,931.0487,1001.4207,839.4123,846.1023,994.7307
