vid,x,y,z
0,0.00204746,-0.00025829,5.26237324
1,0.49731621,0.00328869,5.22659540
2,0.49728677,0.05189939,5.22633283
3,0.49091215,0.09968541,5.22623854
4,0.47812102,0.14613009,5.22633396
5,0.45917735,0.19077467,5.22659542
6,0.43455273,0.23276923,5.22699786
7,0.40459617,0.27157176,5.22753176
8,0.37962636,0.31411278,5.22700855
9,0.34969340,0.35276799,5.22661896
10,0.31527617,0.38708496,5.22636729
11,0.27696082,0.41634010,5.22628238
12,0.23506293,0.44011605,5.22638558
13,0.19009094,0.45827243,5.22665351
14,0.14297862,0.47054163,5.22706106
15,0.09435575,0.47678724,5.22759867
16,0.04661669,0.48920469,5.22707989
17,-0.00188357,0.49536733,5.22669341
18,-0.05048575,0.49529271,5.22644366
19,-0.09826284,0.48888405,5.22635944
20,-0.14469789,0.47606778,5.22646229
21,-0.18933261,0.45710581,5.22672870
22,-0.23131734,0.43246811,5.22713376
23,-0.27010995,0.40250267,5.22766807
24,-0.31264188,0.37752731,5.22714691
25,-0.35128713,0.34759145,5.22675734
26,-0.38559303,0.31317349,5.22650383
27,-0.41483566,0.27485944,5.22641535
28,-0.43859731,0.23296484,5.22651336
29,-0.45673725,0.18799791,5.22677470
30,-0.46898737,0.14089205,5.22717456
31,-0.47521058,0.09227701,5.22770359
32,-0.48759869,0.04454670,5.22717845
33,-0.49372518,-0.00394344,5.22678524
34,-0.49360553,-0.05253387,5.22652873
35,-0.48714008,-0.10029628,5.22643811
36,-0.47425208,-0.14671177,5.22653524
37,-0.45519923,-0.19132113,5.22679699
38,-0.43044581,-0.23327441,5.22719893
39,-0.40033391,-0.27202802,5.22773183
40,-0.37518809,-0.31451906,5.22721040
41,-0.34504399,-0.35311304,5.22682200
42,-0.31037930,-0.38735432,5.22657063
43,-0.27178528,-0.41651624,5.22648440
44,-0.22958923,-0.44018189,5.22658325
45,-0.18432435,-0.45821834,5.22684157
46,-0.13699846,-0.47037932,5.22723024
47,-0.08845028,-0.47659561,5.22773121
