vid,x,y,z
0,0.50989552,0.20004058,0.02057368
1,0.54316174,0.25032328,0.00000000
2,0.48665520,0.25247972,0.03465491
3,0.37557899,0.32327891,0.07489426
4,0.34370024,0.37518702,0.07187198
5,0.31532163,0.32400115,0.09008839
6,0.30259209,0.46563536,0.04147405
7,0.35383442,0.48240423,0.00000000
8,0.30064778,0.51886291,0.00000000
9,0.25295279,0.49173046,0.03753485
10,0.31569341,-0.47058327,0.05615906
11,0.25458320,-0.45260225,0.07834163
12,0.25835735,-0.49928388,0.04191058
13,0.29883064,-0.42222757,0.10404744
14,0.24822604,-0.54417433,0.00000000
15,0.20122753,-0.51984266,0.02526296
16,0.20053590,-0.56720119,0.00000000
17,0.37308656,-0.44073161,0.04725622
18,0.34412457,-0.42494500,0.08413788
19,0.38532445,-0.39170521,0.08363774
20,0.42836523,-0.35229897,0.07375925
21,0.38478591,-0.33936512,0.10920632
22,0.51856199,-0.30127103,0.00000000
23,0.47372355,-0.31116263,0.04939724
24,0.48610788,-0.34918457,0.00000000
25,0.42952739,-0.30007460,0.09115136
26,0.40802810,-0.24591333,0.09428653
27,0.38238582,-0.28898644,0.11629929
28,0.41815321,-0.40168128,0.04418624
29,-0.49176586,-0.26662724,0.03112410
30,-0.54427772,-0.24801201,0.00000000
31,-0.51484222,-0.30897487,0.00000000
32,-0.43904204,-0.28391057,0.05773371
33,-0.45850676,-0.23721041,0.05060559
34,-0.46311491,-0.32446106,0.03252696
35,-0.42068591,-0.38243670,0.03354650
36,-0.44291485,-0.40341249,0.00000000
37,-0.40630854,-0.44060814,0.00000000
38,-0.47511853,-0.36298144,0.00000000
39,-0.25979547,-0.48891683,0.03776383
40,-0.24814629,-0.54421289,0.00000000
41,-0.20105483,-0.51956799,0.02060778
42,-0.53288517,0.16469989,0.03590837
43,-0.47963718,0.19944361,0.02853361
44,-0.52321957,0.19998842,0.01479644
45,-0.56720119,0.20053590,0.00000000
46,-0.60063100,0.01138557,0.00000000
47,-0.56792076,0.04163070,0.04020573
48,-0.59483533,0.07894536,0.00000000
49,-0.50899334,-0.09913256,0.07256856
50,-0.45288589,-0.10347388,0.09739854
51,-0.47277611,-0.04916466,0.10085096
52,-0.53199487,0.01746286,0.07089751
53,-0.56733269,-0.01990321,0.04193272
54,-0.52459762,-0.04100053,0.07412016
55,-0.53794109,-0.15187972,0.03619008
