face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.7933,1180.6529,-54.8210,1075.4213,1191.3278,899.1184,909.7933,1180.6529
1,981.3463,1049.0796,5.2216,1016.9464,1049.4798,980.9461,981.3463,1049.0796
2,963.8971,1188.4482,-26.0466,1094.5320,1191.4298,960.9155,963.8971,1188.4482
3,1113.1032,1126.3330,4.8427,1119.8081,1127.9161,1111.5200,1113.1032,1126.3330
4,723.1941,1078.8370,-47.0226,955.6798,1084.9492,717.0819,723.1941,1078.8370
5,936.6817,1048.2383,-105.7673,1013.8396,1112.0340,872.8861,936.6817,1048.2383
6,903.5413,1082.8429,-122.7879,1027.5081,1145.2254,841.1588,903.5413,1082.8429
7,965.5513,1023.6737,-141.6361,1025.6559,1139.1993,850.0257,965.5513,1023.6737
8,761.1796,1191.3687,9.8330,1045.0829,1191.5934,760.9549,761.1796,1191.3687
9,820.7011,1112.7405,56.0261,1003.9577,1123.1199,810.3217,820.7011,1112.7405
10,909.0816,1270.7768,-54.7113,1137.9997,1278.8715,900.9869,909.0816,1270.7768
11,934.2567,1598.7243,167.1983,1420.9159,1638.4241,894.5569,934.2567,1598.7243
12,885.7688,1250.3415,53.7550,1117.6294,1258.1023,878.0081,885.7688,1250.3415
13,910.8243,1232.1828,51.0716,1110.5847,1240.1041,902.9030,910.8243,1232.1828
14,926.8115,1381.2408,148.6050,1246.1566,1425.5219,882.5304,926.8115,1381.2408
15,891.0068,1147.2390,102.1871,1057.9127,1183.0008,855.2451,891.0068,1147.2390
16,591.1583,737.9763,235.3512,789.9284,911.1014,418.0332,591.1583,737.9763
17,848.5893,1128.1434,106.8134,1034.2670,1164.2831,812.4496,848.5893,1128.1434
18,1103.8865,1408.2605,67.3750,1288.7286,1422.5075,1089.6395,1103.8865,1408.2605
19,633.2790,1199.8966,-161.6075,1076.6967,1242.7486,590.4270,633.2790,1199.8966
20,1434.9177,1448.6676,20.1497,1442.2641,1463.0829,1420.5024,1434.9177,1448.6676
21,622.7291,1491.2721,-34.5197,1298.6917,1492.6419,621.3593,622.7291,1491.2721
22,665.1366,1633.2444,34.5881,1423.7810,1634.4786,663.9025,665.1366,1633.2444
