vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57117092,-0.11853344,0.02847130
3,0.54272275,0.07232256,0.06613974
4,0.52897330,-0.03085812,0.07960402
5,0.52328921,-0.24360496,0.03391951
6,0.51950839,-0.10950428,0.07750763
7,0.47808462,0.17276797,0.09981720
8,0.49499865,0.06162295,0.10445766
9,0.47522126,-0.02811851,0.11771123
10,0.48655161,-0.31973827,0.02792278
11,0.46763866,0.30559287,0.05284357
12,0.45676194,-0.24094136,0.08604454
13,0.42944253,0.14603685,0.13207339
14,0.45068501,-0.32071600,0.05506742
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41983272,-0.25106246,0.10353900
18,0.38428232,-0.35429166,0.07690207
19,0.38903405,-0.44032971,0.02110683
20,0.38242703,0.10662634,0.15736800
21,0.38744725,-0.00714547,0.16026237
22,0.36955884,0.36094765,0.08141634
23,0.37429198,-0.41942836,0.04460007
24,0.36996208,-0.11761064,0.15616872
25,0.34551831,0.21565091,0.14869684
26,0.34256677,-0.26405912,0.12960838
27,0.34322410,-0.34997758,0.09593621
28,0.34272278,0.29064046,0.12609769
29,0.31969006,-0.41136529,0.07298097
30,0.30163806,0.03541204,0.18260756
31,0.33311648,-0.19115924,0.15186105
32,0.31235867,-0.03197978,0.17899935
33,0.32046512,0.13060583,0.17247737
34,0.29194685,-0.50841681,0.01992500
35,0.30415913,0.46937127,0.04494127
36,0.29519849,-0.10745397,0.17384794
37,0.28722611,0.25453943,0.15567664
38,0.30109396,-0.34311885,0.11056807
39,0.27397534,-0.27379617,0.13901246
40,0.28441830,-0.41029324,0.08360138
41,0.24943612,0.01271065,0.18845556
42,0.28236311,-0.47694422,0.04563006
43,0.28339042,0.35819840,0.11809202
44,0.25532095,0.08533817,0.18779728
45,0.25999511,-0.19986923,0.15925410
46,0.28493717,-0.06478004,0.18013162
47,0.24525775,-0.47543906,0.05599305
48,0.25209060,0.32860048,0.13948616
49,0.24313601,-0.16439522,0.16698767
50,0.24534859,-0.41177967,0.08951947
51,0.22236676,-0.35412997,0.11427206
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22045222,-0.31744183,0.12664018
55,0.23144360,-0.02001739,0.18718010
