face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,339.5392,684.6268,66.8029,604.0952,697.1073,327.0588,339.5392,684.6268
1,235.5760,680.5919,68.5353,610.2962,690.9076,225.2603,235.5760,680.5919
2,292.8846,671.2705,95.9345,606.1278,694.2035,269.9516,292.8846,671.2705
3,249.3116,651.3263,-13.7938,569.7103,651.7991,248.8389,249.3116,651.3263
4,231.6290,695.1444,-0.2092,613.0761,695.1445,231.6289,231.6290,695.1444
5,213.8555,565.2227,67.0439,507.7593,577.5806,201.4976,213.8555,565.2227
6,247.2739,656.7834,-80.8884,591.3816,672.1819,231.8755,247.2739,656.7834
7,198.8367,557.6227,-21.8666,490.9559,558.9505,197.5089,198.8367,557.6227
8,248.1212,694.0552,5.6015,609.2299,694.1255,248.0508,248.1212,694.0552
9,298.1217,628.7625,-70.7698,558.3871,643.2731,283.6111,298.1217,628.7625
10,303.2578,660.7575,59.5036,582.0721,670.4014,293.6139,303.2578,660.7575
11,276.3394,588.0174,105.1059,541.0890,620.1492,244.2076,276.3394,588.0174
12,305.6002,737.8718,36.1140,645.1861,740.8682,302.6039,305.6002,737.8718
13,225.5932,703.8575,56.4276,630.1384,710.4249,219.0258,225.5932,703.8575
14,242.5169,684.7382,-46.4759,606.7127,689.5699,237.6853,242.5169,684.7382
15,235.6598,670.9197,-59.7116,598.5453,678.9627,227.6168,235.6598,670.9197
16,326.1329,706.0196,-25.6335,613.6297,707.7415,324.4111,326.1329,706.0196
17,265.2011,340.4931,8.1653,310.1097,341.3684,264.3258,265.2011,340.4931
18,232.2125,682.2974,-13.2121,601.2804,682.6849,231.8250,232.2125,682.2974
19,262.0364,525.2487,24.0590,456.7838,527.4297,259.8554,262.0364,525.2487
20,201.9855,695.0016,37.9090,622.7009,697.8995,199.0876,201.9855,695.0016
21,280.3194,690.8708,-8.0217,602.0050,691.0275,280.1627,280.3194,690.8708
22,278.5341,650.3071,-5.8123,565.1983,650.3979,278.4433,278.5341,650.3071
23,312.0349,716.7454,-31.8272,624.8832,719.2330,309.5473,312.0349,716.7454
24,240.7638,671.8421,-37.5424,593.1375,675.0872,237.5187,240.7638,671.8421
25,293.9341,604.4464,-15.5916,524.2276,605.2273,293.1532,293.9341,604.4464
26,315.1563,676.3968,64.8759,596.9020,687.6946,303.8584,315.1563,676.3968
27,236.4741,629.3180,76.6697,566.3731,643.7510,222.0411,236.4741,629.3180
28,254.3696,663.7097,54.3774,587.5863,670.8101,247.2692,254.3696,663.7097
29,184.5892,676.8460,-58.7815,614.5088,683.7679,177.6673,184.5892,676.8460
30,249.9260,705.5726,14.0987,620.1219,706.0085,249.4902,249.9260,705.5726
31,300.3289,676.4138,-69.3274,599.1706,688.7866,287.9561,300.3289,676.4138
32,333.2788,672.5951,57.8129,591.0365,682.1748,323.6991,333.2788,672.5951
33,239.6979,613.8723,54.5927,544.1428,621.6747,231.8954,239.6979,613.8723
34,254.7012,673.2191,41.8055,593.1863,677.3541,250.5661,254.7012,673.2191
35,240.6713,647.4525,49.5387,573.2856,653.3985,234.7253,240.6713,647.4525
36,218.1235,595.9264,-71.7187,536.7972,609.0827,204.9672,218.1235,595.9264
37,181.8845,698.8447,-28.1362,629.8664,700.3715,180.3577,181.8845,698.8447
38,215.4127,642.4221,-33.0915,569.2171,644.9714,212.8635,215.4127,642.4221
39,246.7482,601.9055,-60.1984,534.3476,611.8315,236.8221,246.7482,601.9055
40,290.3440,611.8421,-10.5058,530.4120,612.1851,290.0011,290.3440,611.8421
41,310.7841,597.6310,2.3801,517.7184,597.6508,310.7644,310.7841,597.6310
42,272.4800,664.8932,-10.9048,579.2365,665.1960,272.1772,272.4800,664.8932
43,273.2761,575.4639,19.6066,499.7312,576.7307,272.0093,273.2761,575.4639
