face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,457.3036,1423.7920,22.6934,1259.6626,1424.3245,456.7710,457.3036,1423.7920
1,1133.3803,4116.6858,-880.7546,3986.6111,4357.3023,892.7639,1133.3803,4116.6858
2,448.2887,1427.5552,17.0975,1264.8307,1427.8536,447.9903,448.2887,1427.5552
3,890.3064,3625.2221,656.4390,3464.1101,3774.6206,740.9079,890.3064,3625.2221
4,546.7292,1191.4999,-3.4911,1033.0506,1191.5188,546.7103,546.7292,1191.4999
5,500.0880,1168.8456,-43.2839,1018.5200,1171.6354,497.2982,500.0880,1168.8456
6,520.2932,1146.4304,-35.9406,996.1942,1148.4866,518.2369,520.2932,1146.4304
7,504.2336,1158.5069,16.1666,1006.4868,1158.9061,503.8344,504.2336,1158.5069
8,1063.6016,844.9047,-321.5508,1121.0063,1293.8882,614.6180,1063.6016,844.9047
9,423.9173,983.6987,-159.7980,898.3142,1026.1033,381.5127,423.9173,983.6987
10,532.4968,1084.9561,-29.4873,941.0395,1086.5255,530.9274,532.4968,1084.9561
11,524.0957,1046.7627,-8.5153,906.6433,1046.9014,523.9570,524.0957,1046.7627
12,545.6655,1091.2663,13.8588,945.3692,1091.6181,545.3137,545.6655,1091.2663
13,583.7997,1120.0110,27.8058,971.4443,1121.4490,582.3617,583.7997,1120.0110
14,740.4430,907.6627,148.1498,875.1457,994.1674,653.9383,740.4430,907.6627
15,723.6458,1017.4844,-52.5717,911.5540,1026.6069,714.5232,723.6458,1017.4844
16,569.9098,1305.6323,-6.2385,1133.7976,1305.6852,569.8569,569.9098,1305.6323
17,641.0407,1242.3496,7.0944,1076.1599,1242.4333,640.9570,641.0407,1242.3496
18,652.3374,1354.4406,30.8221,1174.4578,1355.7910,650.9869,652.3374,1354.4406
19,583.3144,1370.6260,42.1123,1193.6020,1372.8721,581.0682,583.3144,1370.6260
20,544.4259,1358.8209,208.8513,1238.4963,1409.2571,493.9896,544.4259,1358.8209
21,529.6523,1328.3196,136.0224,1181.9151,1350.8502,507.1217,529.6523,1328.3196
22,960.6545,880.0415,-187.5295,978.4765,1112.1602,728.5358,960.6545,880.0415
23,482.0397,1444.3790,-35.6968,1275.2128,1445.7013,480.7174,482.0397,1444.3790
24,449.0337,1238.5084,-30.6601,1087.3006,1239.6974,447.8447,449.0337,1238.5084
25,411.8667,1229.7814,0.8219,1084.2013,1229.7822,411.8658,411.8667,1229.7814
26,370.4293,1250.3525,8.6838,1112.5009,1250.4381,370.3437,370.4293,1250.3525
27,401.1236,1056.6901,-135.8125,953.3971,1083.7123,374.1014,401.1236,1056.6901
28,493.6487,1111.4269,27.7712,965.7216,1112.6728,492.4028,493.6487,1111.4269
29,514.6829,1188.9341,34.1076,1034.4219,1190.6551,512.9619,514.6829,1188.9341
30,555.7826,1082.2002,-0.3757,937.3281,1082.2005,555.7824,555.7826,1082.2002
31,546.9948,1129.8159,-136.9985,1006.9706,1160.4127,516.3981,546.9948,1129.8159
32,603.6575,1105.3302,-22.4733,959.3912,1106.3350,602.6528,603.6575,1105.3302
33,489.4249,1071.3040,35.1645,930.9220,1073.4213,487.3075,489.4249,1071.3040
34,461.7737,1201.4318,-1.3333,1049.7090,1201.4342,461.7713,461.7737,1201.4318
35,655.7606,1064.1925,20.8669,930.5796,1065.2558,654.6973,655.7606,1064.1925
36,650.6579,918.7088,-56.5400,824.1400,930.1467,639.2199,650.6579,918.7088
37,590.4096,1306.0195,-54.8308,1136.7511,1310.1963,586.2328,590.4096,1306.0195
