vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57117238,-0.11839491,0.02815503
3,0.54225072,0.07329520,0.06476209
4,0.52911368,-0.02994051,0.07841311
5,0.52351905,-0.24323032,0.03356112
6,0.51977261,-0.10896674,0.07649512
7,0.47726311,0.17474533,0.09762862
8,0.49476425,0.06313247,0.10259297
9,0.47566594,-0.02682043,0.11610654
10,0.48644888,-0.31965999,0.02779386
11,0.46694313,0.30832786,0.05303787
12,0.45722495,-0.24061626,0.08485251
13,0.42937909,0.14845870,0.13034789
14,0.45060784,-0.32061828,0.05432289
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42038428,-0.25086925,0.10200591
18,0.38423150,-0.35421119,0.07528985
19,0.38887481,-0.44015298,0.02067177
20,0.38289704,0.10908773,0.15600686
21,0.38831580,-0.00552765,0.15873062
22,0.36900261,0.36348388,0.08264793
23,0.37408920,-0.41919640,0.04358846
24,0.37121871,-0.11685370,0.15455463
25,0.34577694,0.21906616,0.14843929
26,0.34335008,-0.26404869,0.12752340
27,0.34333097,-0.34991143,0.09384662
28,0.34259975,0.29436206,0.12663208
29,0.31956967,-0.41115284,0.07125183
30,0.30257750,0.03731280,0.18180717
31,0.33423135,-0.19091468,0.14999822
32,0.31352842,-0.03069747,0.17793572
33,0.32096587,0.13339119,0.17180593
34,0.29159444,-0.50795508,0.01983953
35,0.30391978,0.47034216,0.04548646
36,0.29652889,-0.10684450,0.17262427
37,0.28749126,0.25841516,0.15579609
38,0.30139960,-0.34312248,0.10820961
39,0.27473878,-0.27390102,0.13689668
40,0.28438934,-0.41009721,0.08166553
41,0.25033302,0.01415750,0.18799760
42,0.28206950,-0.47662037,0.04468196
43,0.28301811,0.36067903,0.11901011
44,0.25591876,0.08759194,0.18743850
45,0.26102318,-0.19984969,0.15765858
46,0.28614350,-0.06387170,0.17917125
47,0.24506363,-0.47523980,0.05472312
48,0.25182497,0.33121464,0.14021549
49,0.24422630,-0.16426281,0.16578192
50,0.24540079,-0.41158869,0.08753613
51,0.22273826,-0.35411493,0.11223103
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22098491,-0.31750599,0.12473599
55,0.23228411,-0.01900823,0.18674980
