face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,301.1412,1144.1894,54.7286,1031.6388,1147.7274,297.6032,301.1412,1144.1894
1,357.3980,1468.4982,-198.2630,1370.1484,1502.8160,323.0802,357.3980,1468.4982
2,594.1846,500.8760,86.8711,573.5496,646.1367,448.9239,594.1846,500.8760
3,322.4616,588.5283,-308.7085,739.2375,791.6479,119.3420,322.4616,588.5283
4,25.7593,1053.7295,136.2114,1067.4861,1071.4719,8.0168,25.7593,1053.7295
5,-32.3678,975.7164,258.2456,1088.4504,1038.0215,-94.6730,-32.3678,975.7164
6,53.7066,1069.3364,115.6166,1062.5610,1082.3316,40.7114,53.7066,1069.3364
7,16.1392,757.7271,240.3714,857.6228,828.8229,-54.9566,16.1392,757.7271
8,184.1388,219.7147,147.9141,327.6575,350.9066,52.9469,184.1388,219.7147
9,137.6359,84.7533,69.9707,170.7319,185.9946,36.3946,137.6359,84.7533
10,141.1256,475.6772,202.6216,549.7467,571.1497,45.6530,141.1256,475.6772
11,266.6743,972.0189,114.0752,892.0554,990.0094,248.6838,266.6743,972.0189
12,44.9609,35.3056,341.3005,592.5696,381.4679,-301.2015,44.9609,35.3056
13,22.9120,645.4512,-60.8909,643.0138,651.3510,17.0121,22.9120,645.4512
14,-116.4626,445.7286,-5.4823,514.0413,445.7821,-116.5161,-116.4626,445.7286
15,-27.6169,1002.8255,-262.1457,1113.6775,1065.6815,-90.4729,-27.6169,1002.8255
16,220.9944,989.6928,-142.3242,932.9429,1015.1979,195.4894,220.9944,989.6928
17,-461.3578,479.9450,322.3101,988.0667,579.7290,-561.1418,-461.3578,479.9450
18,-49.4410,442.7258,-309.7239,712.8295,592.2254,-198.9406,-49.4410,442.7258
19,46.4440,568.4671,-151.8062,606.6674,609.4028,5.5083,46.4440,568.4671
20,161.7923,881.0423,-125.6136,840.9535,902.3490,140.4857,161.7923,881.0423
21,-73.6848,921.3944,152.7364,996.1301,944.3105,-96.6008,-73.6848,921.3944
22,57.5828,774.4490,-168.1227,802.0523,811.9193,20.1125,57.5828,774.4490
23,-99.9456,820.9129,-53.9577,880.1523,824.0638,-103.0965,-99.9456,820.9129
24,265.0272,1030.4377,-18.5391,927.3502,1030.8865,264.5785,265.0272,1030.4377
25,94.9363,972.2646,-212.2265,998.5632,1020.9056,46.2953,94.9363,972.2646
26,79.7525,1064.7330,-165.3015,1066.3373,1091.7340,52.7514,79.7525,1064.7330
27,116.2212,585.6049,-141.1815,590.0655,624.7971,77.0290,116.2212,585.6049
28,-13.6301,620.2785,-323.8117,841.3963,756.4402,-149.7918,-13.6301,620.2785
29,151.6396,764.0519,-85.5800,716.1572,775.7862,139.9053,151.6396,764.0519
30,98.4070,245.6400,103.9398,279.7511,299.3925,44.6545,98.4070,245.6400
31,66.2139,-21.5647,329.0882,575.4775,354.3266,-309.6774,66.2139,-21.5647
32,271.6798,848.7992,116.4577,777.4031,871.4133,249.0658,271.6798,848.7992
33,-16.7280,-199.6129,-86.4412,243.3151,17.6619,-234.0029,-16.7280,-199.6129
34,285.0547,638.6933,110.6750,586.4040,670.4741,253.2738,285.0547,638.6933
35,11.6650,-474.1378,-191.0200,583.0432,77.7777,-540.2505,11.6650,-474.1378
36,320.3319,1093.1757,42.1620,976.1144,1095.4690,318.0386,320.3319,1093.1757
37,4.9966,385.3251,352.2703,720.3181,595.4817,-205.1600,4.9966,385.3251
38,118.8051,809.5438,247.7813,870.3359,889.2339,39.1149,118.8051,809.5438
39,79.9423,1119.0185,189.8239,1130.1485,1152.6105,46.3502,79.9423,1119.0185
40,-130.0126,441.5925,93.2523,543.5143,456.4211,-144.8412,-130.0126,441.5925
41,105.0804,272.0504,-115.3799,310.4894,330.9812,46.1496,105.0804,272.0504
42,658.6572,838.9086,-120.2215,792.7190,899.0355,598.5303,658.6572,838.9086
43,204.8243,740.7958,200.4071,747.9890,807.4432,138.1768,204.8243,740.7958
44,289.8545,1101.3573,-35.1642,990.6966,1102.8782,288.3336,289.8545,1101.3573
45,2.2038,75.2399,-327.6548,572.3401,368.4054,-290.9617,2.2038,75.2399
46,347.6661,637.1406,-26.4210,554.4383,639.5323,345.2744,347.6661,637.1406
47,196.5746,1026.0090,-230.5746,1024.2766,1085.7968,136.7868,196.5746,1026.0090
48,474.1257,841.2341,415.8410,1025.8609,1112.2301,203.1297,474.1257,841.2341
49,289.1876,1227.3487,26.3939,1112.2815,1228.0906,288.4456,289.1876,1227.3487
50,375.5837,952.9593,28.9800,832.9455,954.4103,374.1327,375.5837,952.9593
51,-4.7166,743.7646,330.6246,940.5605,868.8923,-129.8443,-4.7166,743.7646
52,261.9106,395.7288,-290.6492,612.3592,627.0709,30.5685,261.9106,395.7288
53,233.0423,1012.6531,-140.9851,950.4812,1037.3656,208.3298,233.0423,1012.6531
