face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2591.4561,11194.9995,-0.6734,10150.4833,11194.9996,2591.4560,2591.4561,11194.9995
1,2591.3075,11202.8679,-8.6331,10158.2121,11202.8766,2591.2988,2591.3075,11202.8679
2,2785.0148,11269.8110,-69.4342,10168.2260,11270.3792,2784.4466,2785.0148,11269.8110
3,2389.1153,11016.3293,-333.3209,10053.9252,11029.1883,2376.2563,2389.1153,11016.3293
4,2582.5890,11182.3866,11.0797,10140.8281,11182.4008,2582.5747,2582.5890,11182.3866
5,2581.5328,11181.4225,16.8630,10140.2251,11181.4555,2581.4997,2581.5328,11181.4225
6,2594.8685,11193.8932,20.6933,10148.4576,11193.9430,2594.8187,2594.8685,11193.8932
7,2574.9577,11171.8475,3.8160,10132.7978,11171.8492,2574.9561,2574.9577,11171.8475
8,2577.3169,11172.6244,-2.4704,10132.8537,11172.6251,2577.3162,2577.3169,11172.6244
9,2576.5706,11174.7207,-4.3953,10135.1222,11174.7230,2576.5683,2576.5706,11174.7207
10,2576.2800,11171.7209,-0.3721,10132.2794,11171.7209,2576.2800,2576.2800,11171.7209
11,2595.3241,11186.2782,5.6043,10140.8384,11186.2819,2595.3204,2595.3241,11186.2782
12,2574.4748,11166.8499,2.2349,10128.0649,11166.8505,2574.4742,2574.4748,11166.8499
13,2579.7636,11189.5471,-8.5893,10148.6442,11189.5557,2579.7550,2579.7636,11189.5471
14,2417.3773,10828.1403,66.0098,9845.2885,10828.6583,2416.8592,2417.3773,10828.1403
15,2575.8672,11202.6541,-26.8697,10162.6851,11202.7378,2575.7835,2575.8672,11202.6541
16,2583.6753,11189.9683,-12.9646,10147.9076,11189.9878,2583.6558,2583.6753,11189.9683
17,1734.9297,10523.0995,621.8527,9831.0156,10566.8838,1691.1454,1734.9297,10523.0995
18,2574.9216,11193.1216,-11.7273,10153.5804,11193.1376,2574.9056,2574.9216,11193.1216
19,2580.8333,11189.3546,-8.6940,10148.1390,11189.3634,2580.8245,2580.8333,11189.3546
20,2580.8055,11196.9130,-11.1195,10155.5273,11196.9274,2580.7911,2580.8055,11196.9130
21,2590.8397,11198.1652,43.6804,10154.0350,11198.3868,2590.6181,2590.8397,11198.1652
22,2576.1628,11198.0616,-10.2414,10158.0256,11198.0738,2576.1506,2576.1628,11198.0616
23,2566.9064,11212.3311,-25.7597,10174.7906,11212.4079,2566.8296,2566.9064,11212.3311
24,2583.9732,11199.5318,-8.8438,10157.1342,11199.5409,2583.9641,2583.9732,11199.5318
25,2574.9460,11192.0889,-13.0830,10152.5706,11192.1088,2574.9262,2574.9460,11192.0889
26,2574.8745,11177.2242,-19.7766,10138.1233,11177.2697,2574.8290,2574.8745,11177.2242
27,2570.5067,11370.2033,-65.2966,10328.3413,11370.6877,2570.0222,2570.5067,11370.2033
28,2574.4044,11196.9904,-12.3088,10157.5108,11197.0079,2574.3868,2574.4044,11196.9904
29,2555.8532,11208.4996,-65.8894,10174.9002,11209.0013,2555.3515,2555.8532,11208.4996
30,2572.4620,11169.4997,-1.0557,10131.2474,11169.4999,2572.4618,2572.4620,11169.4997
31,2573.5696,11166.5478,2.4171,10128.0393,11166.5485,2573.5690,2573.5696,11166.5478
32,2585.4691,11183.0351,-0.5655,10140.5884,11183.0351,2585.4690,2585.4691,11183.0351
33,2573.1052,11174.2395,-4.0269,10135.6822,11174.2414,2573.1033,2573.1052,11174.2395
34,2581.3932,11178.7033,-1.7625,10137.5727,11178.7037,2581.3928,2581.3932,11178.7033
35,2573.8046,11176.1169,-6.9175,10137.3104,11176.1225,2573.7990,2573.8046,11176.1169
36,2610.3973,11202.2331,-2.1570,10151.9425,11202.2337,2610.3967,2610.3973,11202.2331
37,2573.7755,11169.0719,4.7733,10130.4428,11169.0745,2573.7729,2573.7755,11169.0719
38,2577.9896,11174.5630,4.6735,10134.5472,11174.5655,2577.9871,2577.9896,11174.5630
39,2584.5045,11180.4988,12.5318,10138.4238,11180.5170,2584.4862,2584.5045,11180.4988
40,2569.9495,11115.7549,34.7341,10079.7489,11115.8961,2569.8084,2569.9495,11115.7549
41,2577.0001,11185.5131,-8.0263,10145.5290,11185.5206,2576.9926,2577.0001,11185.5131
42,2959.1551,11281.3501,-113.9211,10133.1698,11282.9093,2957.5959,2959.1551,11281.3501
43,2447.1187,11122.1664,88.9632,10124.1028,11123.0786,2446.2065,2447.1187,11122.1664
44,2591.1778,11188.8400,-4.6009,10144.5617,11188.8425,2591.1754,2591.1778,11188.8400
45,2575.1944,11190.3784,-10.3189,10150.8184,11190.3908,2575.1821,2575.1944,11190.3784
46,2681.0673,11215.2276,-75.5024,10144.8397,11215.8955,2680.3994,2681.0673,11215.2276
47,2472.3947,11118.5248,-13.1198,10111.6499,11118.5447,2472.3748,2472.3947,11118.5248
48,2914.8310,11299.3015,203.0098,10166.5402,11304.2140,2909.9185,2914.8310,11299.3015
49,2592.1140,11178.0924,-6.8052,10133.8075,11178.0978,2592.1086,2592.1140,11178.0924
50,2655.1671,11253.5762,-26.4635,10188.9580,11253.6577,2655.0857,2655.1671,11253.5762
51,2578.3278,11175.1631,10.0197,10135.0437,11175.1747,2578.3161,2578.3278,11175.1631
52,2592.8347,11199.3803,-7.1737,10154.3549,11199.3863,2592.8287,2592.8347,11199.3803
53,2590.7393,11193.7232,-18.6991,10149.5025,11193.7639,2590.6987,2590.7393,11193.7232
54,2590.3341,11197.8530,-40.5239,10153.8411,11198.0438,2590.1433,2590.3341,11197.8530
55,2575.9650,11195.6046,-9.5108,10155.6853,11195.6151,2575.9545,2575.9650,11195.6046
56,2579.4799,11175.5995,5.2865,10135.1167,11175.6028,2579.4767,2579.4799,11175.5995
57,2580.7373,11177.9080,7.9404,10137.0004,11177.9154,2580.7300,2580.7373,11177.9080
58,2577.8276,11196.3479,-10.4383,10155.8591,11196.3605,2577.8150,2577.8276,11196.3479
59,2585.9884,11184.0252,-4.2060,10141.4027,11184.0273,2585.9864,2585.9884,11184.0252
60,2613.2137,11222.9221,70.2631,10172.0097,11223.4954,2612.6404,2613.2137,11222.9221
61,2585.2127,11188.7320,-6.1019,10146.2263,11188.7363,2585.2084,2585.2127,11188.7320
62,2751.4747,11567.5362,-73.0948,10467.4138,11568.1422,2750.8687,2751.4747,11567.5362
63,2582.0481,11194.7986,-9.9641,10153.0920,11194.8101,2582.0365,2582.0481,11194.7986
64,2576.6305,11175.1769,-4.1303,10135.5490,11175.1789,2576.6285,2576.6305,11175.1769
65,2574.4600,11170.4229,0.5870,10131.5540,11170.4229,2574.4600,2574.4600,11170.4229
66,2601.5068,11200.4420,-1.7205,10152.8184,11200.4423,2601.5064,2601.5068,11200.4420
67,2478.2672,11290.7398,32.3817,10278.3407,11290.8587,2478.1482,2478.2672,11290.7398
68,2545.9229,11151.4979,3.2379,10121.6010,11151.4992,2545.9217,2545.9229,11151.4979
69,2580.8344,11186.8088,-10.9529,10145.6619,11186.8227,2580.8204,2580.8344,11186.8088
70,2577.7206,11187.1017,-8.9284,10146.8667,11187.1110,2577.7114,2577.7206,11187.1017
71,2631.1597,11192.4751,-14.3914,10136.3668,11192.4993,2631.1355,2631.1597,11192.4751
72,2577.6653,11195.1025,-10.6972,10154.6932,11195.1157,2577.6521,2577.6653,11195.1025
73,2594.9599,11197.0846,-7.4763,10151.4877,11197.0911,2594.9534,2594.9599,11197.0846
74,2589.4859,11197.1819,-5.2011,10153.1993,11197.1850,2589.4828,2589.4859,11197.1819
75,2616.2503,11254.7716,-60.0803,10201.9693,11255.1894,2615.8325,2616.2503,11254.7716
76,2579.8446,11176.5167,-0.6590,10135.8990,11176.5168,2579.8445,2579.8446,11176.5167
77,2595.5173,11205.0282,-8.5809,10159.0720,11205.0368,2595.5088,2595.5173,11205.0282
78,2600.6391,11190.2328,0.4830,10143.1197,11190.2329,2600.6391,2600.6391,11190.2328
79,2599.4445,11215.4789,2.9396,10168.0918,11215.4799,2599.4435,2599.4445,11215.4789
80,2130.1712,10732.0837,182.5824,9846.5265,10735.9575,2126.2974,2130.1712,10732.0837
81,2581.2582,11184.8377,-6.5645,10143.6021,11184.8427,2581.2532,2581.2582,11184.8377
82,2575.3034,11170.6774,6.1012,10131.5571,11170.6818,2575.2990,2575.3034,11170.6774
83,2585.5376,11196.0551,-8.4269,10153.2776,11196.0633,2585.5294,2585.5376,11196.0551
84,2581.4511,11198.9578,-9.3692,10157.3248,11198.9680,2581.4409,2581.4511,11198.9578
85,2574.8893,11191.1994,-12.8504,10151.7188,11191.2186,2574.8702,2574.8893,11191.1994
86,2533.4446,10969.4800,7.6445,9947.7353,10969.4869,2533.4377,2533.4446,10969.4800
87,2579.8815,11180.4821,17.0608,10139.7990,11180.5159,2579.8476,2579.8815,11180.4821
88,2581.6573,11197.4311,-10.7640,10155.7784,11197.4446,2581.6438,2581.6573,11197.4311
89,2599.0918,11210.7301,-8.4734,10163.5745,11210.7385,2599.0834,2599.0918,11210.7301
90,2636.4598,11218.5320,-9.3236,10160.1886,11218.5421,2636.4497,2636.4598,11218.5320
91,2595.2356,11180.2083,10.1490,10134.9563,11180.2203,2595.2236,2595.2356,11180.2083
92,2590.3302,11203.6046,18.4850,10159.2596,11203.6443,2590.2906,2590.3302,11203.6046
93,2588.3714,11195.6778,-7.8146,10152.0678,11195.6849,2588.3643,2588.3714,11195.6778
94,2790.6217,11752.3276,-194.9556,10640.6059,11756.5667,2786.3826,2790.6217,11752.3276
95,2634.2084,11191.7056,-29.9106,10134.8274,11191.8101,2634.1039,2634.2084,11191.7056
96,2575.6389,11141.3266,-0.7175,10102.8234,11141.3266,2575.6389,2575.6389,11141.3266
97,2588.9120,11200.9103,-8.1193,10157.0115,11200.9179,2588.9044,2588.9120,11200.9103
98,2510.0379,10638.7735,284.0487,9644.7975,10648.6871,2500.1243,2510.0379,10638.7735
99,2542.7341,11285.2947,1.1590,10253.1884,11285.2948,2542.7340,2542.7341,11285.2947
100,2573.7532,11170.3120,0.9648,10131.6559,11170.3121,2573.7531,2573.7532,11170.3120
101,2572.9783,11170.6882,-2.7030,10132.2543,11170.6891,2572.9775,2572.9783,11170.6882
102,2577.3937,11174.1302,-3.5211,10134.3006,11174.1317,2577.3922,2577.3937,11174.1302
103,2572.7237,11167.6669,-3.0189,10129.3829,11167.6680,2572.7227,2572.7237,11167.6669
104,2589.9339,11184.6915,16.3511,10140.9206,11184.7226,2589.9028,2589.9339,11184.6915
105,2585.9441,11180.8133,7.5640,10138.2892,11180.8200,2585.9374,2585.9441,11180.8133
106,2580.0789,11192.6455,-8.8122,10151.5735,11192.6545,2580.0699,2580.0789,11192.6455
107,2572.6568,11199.6309,-25.6294,10160.6821,11199.7071,2572.5806,2572.6568,11199.6309
108,2580.2969,11181.0630,8.7534,10140.2106,11181.0719,2580.2880,2580.2969,11181.0630
109,2603.1629,11202.4029,-35.8342,10154.4306,11202.5523,2603.0135,2603.1629,11202.4029
110,2581.3891,11195.1624,-9.7503,10153.6420,11195.1734,2581.3781,2581.3891,11195.1624
111,2575.3705,11171.1029,6.4160,10131.9528,11171.1077,2575.3657,2575.3705,11171.1029
112,2588.9904,11191.0004,38.0874,10147.5278,11191.1690,2588.8218,2588.9904,11191.0004
113,2600.6134,11219.1672,-10.4317,10171.3575,11219.1798,2600.6007,2600.6134,11219.1672
114,2639.2938,11238.6730,-5.5503,10178.9771,11238.6765,2639.2903,2639.2938,11238.6730
115,2588.7001,11192.8946,31.0755,10149.3895,11193.0068,2588.5879,2588.7001,11192.8946
116,2580.5070,11180.4022,-3.6636,10139.4942,11180.4037,2580.5055,2580.5070,11180.4022
117,2573.9197,11173.8999,-4.5253,10135.1094,11173.9023,2573.9173,2573.9197,11173.8999
118,2579.9581,11183.6324,-6.5807,10142.8125,11183.6375,2579.9531,2579.9581,11183.6324
119,2603.9238,11193.9593,5.2385,10145.7877,11193.9625,2603.9206,2603.9238,11193.9593
120,2611.2403,11207.1906,-8.3859,10156.5368,11207.1988,2611.2321,2611.2403,11207.1906
121,2494.3058,11154.6997,-48.6062,10140.6480,11154.9725,2494.0330,2494.3058,11154.6997
122,2591.8757,11244.1006,-15.6383,10198.2862,11244.1289,2591.8475,2591.8757,11244.1006
123,2671.0831,11248.3323,-53.4264,10179.5382,11248.6651,2670.7503,2671.0831,11248.3323
124,2582.4310,11199.6381,-10.7284,10157.7013,11199.6515,2582.4176,2582.4310,11199.6381
125,2584.5012,11200.3095,-10.2162,10157.7399,11200.3216,2584.4890,2584.5012,11200.3095
126,2579.8727,11195.3491,-9.8512,10154.2749,11195.3603,2579.8614,2579.8727,11195.3491
127,2619.9847,11197.7128,2.2007,10144.7164,11197.7134,2619.9842,2619.9847,11197.7128
128,2575.9262,11173.1771,7.9305,10133.8142,11173.1844,2575.9188,2575.9262,11173.1771
129,2566.6245,11174.3089,-9.4447,10137.6898,11174.3193,2566.6141,2566.6245,11174.3089
130,2587.8574,11191.9869,-8.5262,10148.6220,11191.9954,2587.8489,2587.8574,11191.9869
131,2586.1871,11201.4981,-9.3611,10158.3963,11201.5083,2586.1769,2586.1871,11201.4981
132,1838.4261,11070.4087,-219.7792,10282.3411,11075.6378,1833.1970,1838.4261,11070.4087
133,2424.7445,10937.2869,92.4088,9950.3328,10938.2899,2423.7415,2424.7445,10937.2869
134,2580.0652,11173.9580,0.1958,10133.3377,11173.9580,2580.0652,2580.0652,11173.9580
135,2577.5752,11175.8798,7.4626,10135.9597,11175.8862,2577.5687,2577.5752,11175.8798
136,2584.4314,11180.8759,9.9704,10138.8048,11180.8875,2584.4198,2584.4314,11180.8759
137,2573.4483,11166.1987,-0.8617,10127.7340,11166.1988,2573.4482,2573.4483,11166.1987
138,2589.9757,11193.6471,-5.2496,10149.6068,11193.6504,2589.9725,2589.9757,11193.6471
139,2576.9759,11175.3646,-1.1552,10135.6271,11175.3648,2576.9757,2576.9759,11175.3646
140,2412.2378,11200.2492,95.8856,10211.4833,11201.2953,2411.1917,2412.2378,11200.2492
141,2573.1944,11189.1655,4.9536,10150.2182,11189.1683,2573.1915,2573.1944,11189.1655
142,2590.7023,11207.3972,-9.8156,10162.8121,11207.4084,2590.6912,2590.7023,11207.3972
143,2815.4583,11325.0132,9.5374,10212.6343,11325.0239,2815.4477,2815.4583,11325.0132
144,2627.5621,11199.0244,10.3693,10143.7872,11199.0369,2627.5496,2627.5621,11199.0244
145,2590.2773,11218.1039,0.5361,10173.3669,11218.1040,2590.2773,2590.2773,11218.1039
146,2598.0064,11203.8262,-8.2521,10157.1626,11203.8341,2597.9984,2598.0064,11203.8262
147,2583.5691,11192.1510,-9.2343,10150.0559,11192.1609,2583.5592,2583.5691,11192.1510
148,2584.9937,11198.1493,-9.8380,10155.4855,11198.1606,2584.9825,2584.9937,11198.1493
149,2577.0209,11185.8257,-12.7807,10145.8423,11185.8447,2577.0019,2577.0209,11185.8257
150,2576.1875,11188.2224,-17.5496,10148.4495,11188.2581,2576.1518,2576.1875,11188.2224
151,2581.5984,11188.9940,-8.0426,10147.5584,11189.0015,2581.5909,2581.5984,11188.9940
152,2585.8891,11185.7598,-3.2670,10143.1229,11185.7610,2585.8878,2585.8891,11185.7598
153,2594.9483,11206.1537,2.5258,10160.3281,11206.1545,2594.9476,2594.9483,11206.1537
154,2573.3011,11173.4801,-5.9264,10134.8859,11173.4842,2573.2971,2573.3011,11173.4801
155,2576.9517,11178.6284,-3.9310,10138.8202,11178.6302,2576.9499,2576.9517,11178.6284
156,2589.0380,11205.6226,-31.5808,10161.7078,11205.7384,2588.9222,2589.0380,11205.6226
157,2579.8444,11176.0034,0.8081,10135.3985,11176.0035,2579.8443,2579.8444,11176.0034
158,2575.1158,11194.3954,-15.1936,10154.7791,11194.4222,2575.0890,2575.1158,11194.3954
159,2612.8147,11210.3751,-30.3871,10159.3035,11210.4825,2612.7073,2612.8147,11210.3751
160,2573.9797,11180.9040,-8.2556,10141.9313,11180.9119,2573.9718,2573.9797,11180.9040
161,2577.5354,11180.7075,-6.7753,10140.6793,11180.7129,2577.5301,2577.5354,11180.7075
162,2589.1278,11184.6045,5.6852,10141.0397,11184.6082,2589.1240,2589.1278,11184.6045
163,2580.6619,11120.2556,-11.7344,10080.8082,11120.2717,2580.6458,2580.6619,11120.2556
164,2583.6628,11139.7305,56.4365,10099.3642,11140.1028,2583.2906,2583.6628,11139.7305
165,2615.9821,11213.6532,46.2359,10161.7458,11213.9018,2615.7335,2615.9821,11213.6532
166,2573.1174,11168.8885,-3.7825,10130.4583,11168.8902,2573.1158,2573.1174,11168.8885
167,2581.4322,11179.1084,-3.8628,10137.9579,11179.1101,2581.4305,2581.4322,11179.1084
168,2585.0647,11186.1959,23.0808,10143.8699,11186.2578,2585.0027,2585.0647,11186.1959
169,2580.7182,11176.6741,-2.2838,10135.7940,11176.6747,2580.7176,2580.7182,11176.6741
170,2572.5819,11166.3692,-1.8729,10128.1583,11166.3696,2572.5815,2572.5819,11166.3692
171,2577.7820,11176.5847,10.5963,10136.5943,11176.5978,2577.7689,2577.7820,11176.5847
172,2721.3186,10942.5325,201.2344,9873.5992,10947.4553,2716.3958,2721.3186,10942.5325
