face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2757.7233,13815.1683,3.2041,12663.5514,13815.1693,2757.7223,2757.7233,13815.1683
1,2759.5893,13815.1257,-0.4171,12662.8970,13815.1257,2759.5892,2759.5893,13815.1257
2,2831.8839,13861.6108,-4.6277,12685.0073,13861.6127,2831.8820,2831.8839,13861.6108
3,2727.7702,13632.6660,-127.8967,12496.1035,13634.1658,2726.2704,2727.7702,13632.6660
4,2755.8454,13816.7228,6.5032,12665.6973,13816.7267,2755.8416,2755.8454,13816.7228
5,2755.1396,13818.5861,8.7952,12667.7628,13818.5931,2755.1326,2755.1396,13818.5861
6,2761.6593,13828.4714,13.1621,12675.3452,13828.4870,2761.6437,2761.6593,13828.4714
7,2752.4256,13809.2876,2.5326,12659.5123,13809.2882,2752.4250,2752.4256,13809.2876
8,2752.4600,13807.0603,0.7311,12657.3129,13807.0603,2752.4600,2752.4600,13807.0603
9,2751.9826,13806.4696,0.0877,12656.8893,13806.4696,2751.9826,2751.9826,13806.4696
10,2752.1332,13807.1011,1.1474,12657.4603,13807.1012,2752.1331,2752.1332,13807.1011
11,2759.5592,13816.4754,5.4468,12664.2358,13816.4781,2759.5566,2759.5592,13816.4754
12,2752.0093,13807.5887,2.0663,12657.9801,13807.5891,2752.0089,2752.0093,13807.5887
13,2753.1174,13808.6272,-1.2890,12658.6363,13808.6273,2753.1172,2753.1174,13808.6272
14,2698.2326,13689.2053,10.8125,12559.3985,13689.2159,2698.2220,2698.2326,13689.2053
15,2754.1691,13813.2514,-8.3659,12662.8409,13813.2577,2754.1628,2754.1691,13813.2514
16,2757.1940,13811.5606,-4.7566,12660.1833,13811.5627,2757.1920,2757.1940,13811.5606
17,2325.1992,13544.8487,157.9919,12547.9039,13547.0731,2322.9748,2325.1992,13544.8487
18,2752.2873,13809.2097,-3.0121,12659.4815,13809.2105,2752.2865,2752.2873,13809.2097
19,2754.2130,13809.2553,-1.2836,12658.8940,13809.2555,2754.2128,2754.2130,13809.2553
20,2754.7998,13810.3706,-2.9144,12659.7977,13810.3714,2754.7991,2754.7998,13810.3706
21,2758.4004,13838.8558,20.7438,12686.6421,13838.8947,2758.3616,2758.4004,13838.8558
22,2752.6381,13811.3432,-2.8448,12661.4616,13811.3439,2752.6374,2752.6381,13811.3432
23,2751.5643,13814.7026,-11.8103,12665.1289,13814.7152,2751.5517,2751.5643,13814.7026
24,2755.8139,13812.5258,-2.1137,12661.5813,13812.5262,2755.8135,2755.8139,13812.5258
25,2753.6722,13813.1742,-4.7316,12662.9225,13813.1762,2753.6702,2753.6722,13813.1742
26,2753.7937,13810.3565,-6.6616,12660.1179,13810.3605,2753.7897,2753.7937,13810.3565
27,2779.1355,13857.5418,-40.9834,12698.3508,13857.6934,2778.9839,2779.1355,13857.5418
28,2752.4606,13811.8961,-3.6090,12662.0635,13811.8973,2752.4595,2752.4606,13811.8961
29,2777.0132,13795.7411,-19.8204,12638.2158,13795.7767,2776.9775,2777.0132,13795.7411
30,2751.4951,13806.6289,0.8538,12657.2057,13806.6289,2751.4950,2751.4951,13806.6289
31,2752.2689,13808.6804,2.3365,12658.9673,13808.6809,2752.2684,2752.2689,13808.6804
32,2755.9145,13812.3072,2.4257,12661.3338,13812.3077,2755.9140,2755.9145,13812.3072
33,2751.2740,13805.9911,-0.1076,12656.6518,13805.9911,2751.2740,2751.2740,13805.9911
34,2754.4251,13809.9459,1.5254,12659.5027,13809.9461,2754.4248,2754.4251,13809.9459
35,2751.4582,13805.8637,-0.7739,12656.4663,13805.8638,2751.4582,2751.4582,13805.8637
36,2762.5282,13820.1149,4.8055,12666.8366,13820.1170,2762.5261,2762.5282,13820.1149
37,2752.4349,13810.2982,3.0493,12660.5022,13810.2990,2752.4341,2752.4349,13810.2982
38,2753.5816,13811.5793,3.2955,12661.3845,13811.5803,2753.5806,2753.5816,13811.5793
39,2755.5912,13817.5825,6.6456,12666.6252,13817.5865,2755.5872,2755.5912,13817.5825
40,2734.4956,13725.6147,12.8622,12583.2360,13725.6298,2734.4805,2734.4956,13725.6147
41,2752.1698,13807.6715,-1.2112,12658.0085,13807.6717,2752.1697,2752.1698,13807.6715
42,2908.1255,13840.5203,2.1623,12639.9066,13840.5207,2908.1251,2908.1255,13840.5203
43,2731.0925,13823.5369,16.7085,12680.5567,13823.5620,2731.0673,2731.0925,13823.5369
