face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1089.7649,15948.4873,56.4504,15432.7993,15948.7018,1089.5504,1089.7649,15948.4873
1,1046.9756,16268.2749,118.8282,15772.2160,16269.2025,1046.0480,1046.9756,16268.2749
2,2308.6539,18572.9607,-1599.6603,17750.5761,18728.8005,2152.8140,2308.6539,18572.9607
3,-607.5988,16729.4551,-4.0518,17041.3817,16729.4561,-607.5997,-607.5988,16729.4551
4,1136.4571,15754.7917,-50.3674,15218.6715,15754.9653,1136.2836,1136.4571,15754.7917
5,1141.3272,15695.4703,-33.8709,15157.1828,15695.5491,1141.2484,1141.3272,15695.4703
6,1162.5828,15651.9720,-28.6648,15104.3562,15652.0287,1162.5261,1162.5828,15651.9720
7,1108.5228,15803.5315,-59.7102,15279.8086,15803.7741,1108.2801,1108.5228,15803.5315
8,1107.4097,15866.8096,-84.2327,15343.8011,15867.2903,1106.9290,1107.4097,15866.8096
9,1081.8885,15839.1875,-78.5186,15327.5113,15839.6052,1081.4707,1081.8885,15839.1875
10,1109.9887,15863.2874,-74.6795,15338.9903,15863.6654,1109.6107,1109.9887,15863.2874
11,1157.8391,15850.1352,-79.7485,15304.7231,15850.5680,1157.4063,1157.8391,15850.1352
12,1108.5612,15831.9500,-71.6649,15308.3072,15832.2988,1108.2124,1108.5612,15831.9500
13,1002.8856,15745.4393,-88.1116,15269.4811,15745.9659,1002.3590,1002.8856,15745.4393
14,797.8184,14155.4860,280.8943,13782.5069,14161.3902,791.9142,797.8184,14155.4860
15,1003.7638,16276.1719,-126.7562,15799.7495,16277.2239,1002.7118,1003.7638,16276.1719
16,1096.3192,15883.2661,-123.3805,15365.9557,15884.2955,1095.2898,1096.3192,15883.2661
17,477.0775,8829.1701,3705.0347,10730.8664,10235.8332,-929.5856,477.0775,8829.1701
18,1007.9464,15722.2095,-20.8906,15243.2934,15722.2392,1007.9168,1007.9464,15722.2095
19,1065.0408,15944.4529,-18.3631,15439.5405,15944.4756,1065.0181,1065.0408,15944.4529
20,1053.3524,15710.4614,-2.4291,15211.1641,15710.4618,1053.3520,1053.3524,15710.4614
21,1172.3739,15528.2974,12.3604,14976.5806,15528.3080,1172.3633,1172.3739,15528.2974
22,1023.2034,15849.0033,-33.8928,15363.0903,15849.0808,1023.1259,1023.2034,15849.0033
23,1046.1271,15344.4727,18.4772,14849.1070,15344.4966,1046.1033,1046.1271,15344.4727
24,1070.3152,15816.5924,-13.7698,15309.5395,15816.6053,1070.3023,1070.3152,15816.5924
25,1045.9263,15804.5769,-49.6424,15308.6767,15804.7439,1045.7593,1045.9263,15804.5769
26,945.5764,16831.2518,32.1020,16379.0417,16831.3166,945.5115,945.5764,16831.2518
27,886.0651,14119.4090,533.3528,13729.0022,14140.8703,864.6038,886.0651,14119.4090
28,1019.5176,15845.1871,-36.1167,15360.9517,15845.2751,1019.4296,1019.5176,15845.1871
29,-345.6720,15360.3499,1237.1565,15683.1486,15457.2029,-442.5251,-345.6720,15360.3499
30,1075.1809,15860.3765,-41.1760,15351.2172,15860.4912,1075.0662,1075.1809,15860.3765
31,1101.3099,15863.8853,-79.9664,15343.5286,15864.3185,1100.8767,1101.3099,15863.8853
32,1068.0854,15807.1509,3.7688,15301.0941,15807.1518,1068.0845,1068.0854,15807.1509
33,1091.0257,15806.0034,-38.8726,15289.8612,15806.1060,1090.9230,1091.0257,15806.0034
34,1091.8974,15788.9954,-21.6753,15272.3954,15789.0274,1091.8654,1091.8974,15788.9954
35,1036.3502,15926.1747,-12.0124,15434.1310,15926.1843,1036.3405,1036.3502,15926.1747
36,899.9852,16076.0357,41.2601,15645.6323,16076.1479,899.8731,899.9852,16076.0357
37,1116.0957,15830.9096,-80.9604,15304.0590,15831.3551,1115.6503,1116.0957,15830.9096
38,1103.7243,15869.1906,-93.0674,15347.9702,15869.7772,1103.1378,1103.7243,15869.1906
39,1181.1883,15658.7230,-74.7611,15103.3665,15659.1091,1180.8022,1181.1883,15658.7230
40,1128.8695,15478.0288,16.8625,14945.6315,15478.0487,1128.8496,1128.8695,15478.0288
41,1019.3587,15840.1774,-36.1315,15356.0218,15840.2655,1019.2707,1019.3587,15840.1774
42,2801.8952,19396.8729,-1940.4242,18467.1879,19620.7435,2578.0246,2801.8952,19396.8729
43,371.5898,12729.3436,1136.5340,12701.1536,12833.0004,267.9330,371.5898,12729.3436
44,1150.3870,15889.2488,-42.5611,15346.6044,15889.3717,1150.2641,1150.3870,15889.2488
45,1030.3091,15845.3185,-26.4845,15356.1774,15845.3659,1030.2617,1030.3091,15845.3185
46,1529.7241,15393.8228,-328.8257,14699.8610,15401.6175,1521.9295,1529.7241,15393.8228
47,613.5329,15754.1306,583.8980,15489.5508,15776.6152,591.0483,613.5329,15754.1306
48,3475.0332,14677.7758,-705.3273,13341.6513,14722.0087,3430.8003,3475.0332,14677.7758
49,1203.1340,15341.7205,-171.0665,14779.9041,15343.7900,1201.0646,1203.1340,15341.7205
50,895.9400,16639.3152,-61.5645,16210.2764,16639.5560,895.6992,895.9400,16639.3152
