face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,3232.9300,3236.3929,13.1936,3234.7436,3247.9682,3221.3547,3232.9300,3236.3929
1,3226.1098,3397.2943,-19.7365,3315.1949,3399.5403,3223.8638,3226.1098,3397.2943
2,3289.5596,3468.9390,4.5188,3382.8272,3469.0528,3289.4458,3289.5596,3468.9390
3,3278.3362,3468.0823,9.5760,3377.2502,3468.5644,3277.8542,3278.3362,3468.0823
4,3134.0544,3031.1969,65.8205,3086.0189,3166.1556,2999.0957,3134.0544,3031.1969
5,3138.2184,2959.2058,94.0601,3056.9955,3178.5531,2918.8711,3138.2184,2959.2058
6,3128.6506,3067.7021,80.4097,3101.7543,3184.1670,3012.1857,3128.6506,3067.7021
7,3152.4863,2968.2652,18.0541,3064.6910,3154.2390,2966.5125,3152.4863,2968.2652
8,3172.9996,3043.9511,-78.3695,3113.4441,3209.9897,3006.9610,3172.9996,3043.9511
9,3151.8886,3075.8153,-94.3128,3118.8298,3215.5461,3012.1578,3151.8886,3075.8153
10,3172.8292,3035.7555,-39.1863,3107.3026,3183.2408,3025.3438,3172.8292,3035.7555
11,3206.7373,3126.0071,17.5770,3167.2903,3210.3982,3122.3462,3206.7373,3126.0071
12,3171.8002,2905.0122,-37.7496,3047.8795,3177.0388,2899.7736,3171.8002,2905.0122
13,3136.5942,3237.9171,-64.0900,3190.3951,3268.9509,3105.5604,3136.5942,3237.9171
14,3083.9388,3169.6996,74.9719,3130.3956,3213.1876,3040.4507,3083.9388,3169.6996
15,3009.1382,3237.3970,38.3400,3130.2215,3243.6647,3002.8704,3009.1382,3237.3970
16,3109.3962,3332.8322,-7.3371,3226.9461,3333.0729,3109.1556,3109.3962,3332.8322
17,3242.8534,3385.0738,18.6779,3316.4094,3387.4859,3240.4413,3242.8534,3385.0738
18,3011.1117,3223.9651,-49.3752,3124.1542,3234.8609,3000.2159,3011.1117,3223.9651
19,3135.1297,3242.3568,-76.5727,3192.8509,3282.2194,3095.2671,3135.1297,3242.3568
20,3108.0201,3306.9276,-32.1144,3212.5777,3311.9841,3102.9636,3108.0201,3306.9276
21,3092.8337,3060.7330,121.2514,3084.0678,3199.0924,2954.4743,3092.8337,3060.7330
22,3056.7031,3223.2989,-26.1676,3143.6406,3227.3124,3052.6896,3056.7031,3223.2989
23,3043.1848,3084.7957,100.3793,3069.1306,3166.5030,2961.4775,3043.1848,3084.7957
24,3184.0639,3320.6377,-37.8606,3255.1613,3330.4310,3174.2706,3184.0639,3320.6377
25,3063.0957,3291.5811,12.7947,3183.5710,3292.2953,3062.3815,3063.0957,3291.5811
26,3071.3990,3263.8451,47.8674,3173.0868,3275.0937,3060.1504,3071.3990,3263.8451
27,3131.6869,3260.8483,58.5334,3199.8308,3283.4273,3109.1078,3131.6869,3260.8483
28,3007.1843,3241.6889,-28.4232,3131.4169,3245.0847,3003.7885,3007.1843,3241.6889
29,3160.0940,3263.3148,63.4194,3214.8254,3293.4703,3129.9386,3160.0940,3263.3148
30,3137.9967,3025.8177,-53.5532,3084.8329,3159.4570,3004.3574,3137.9967,3025.8177
31,3165.2641,2902.8094,-39.0736,3043.2911,3170.9578,2897.1157,3165.2641,2902.8094
32,3220.0053,3159.4067,-28.4231,3190.5176,3231.2502,3148.1618,3220.0053,3159.4067
33,3110.9776,3088.5029,-75.4868,3102.5575,3176.0589,3023.4216,3110.9776,3088.5029
34,3203.5765,3124.2911,-51.9192,3165.9562,3229.2572,3098.6104,3203.5765,3124.2911
35,3078.5191,3087.7576,-120.3242,3090.1845,3203.5512,2962.7256,3078.5191,3087.7576
36,3213.1320,3226.1743,28.1228,3220.0414,3248.5221,3190.7842,3213.1320,3226.1743
37,3167.8369,2893.4977,10.7914,3040.0230,3168.2607,2893.0739,3167.8369,2893.4977
38,3189.1301,3018.0831,23.0527,3107.3962,3192.1826,3015.0307,3189.1301,3018.0831
39,3163.2635,3061.2075,78.3812,3116.4486,3205.7634,3018.7076,3163.2635,3061.2075
40,3081.5136,3092.8065,122.4264,3094.4495,3209.7166,2964.6035,3081.5136,3092.8065
41,3101.1899,3138.7580,-81.7144,3123.3520,3203.8195,3036.1284,3101.1899,3138.7580
42,3293.6028,3474.1372,1.1911,3387.4806,3474.1451,3293.5949,3293.6028,3474.1372
43,3277.8107,3444.4776,11.1034,3364.2969,3445.2141,3277.0743,3277.8107,3444.4776
44,3232.6180,3232.4256,-36.3135,3233.1337,3268.8354,3196.2082,3232.6180,3232.4256
45,3032.5483,3191.5307,-90.1662,3118.9960,3232.2426,2991.8364,3032.5483,3191.5307
46,3171.8604,3342.6578,29.6036,3261.0190,3347.6433,3166.8748,3171.8604,3342.6578
47,3291.6718,3483.0212,3.0397,3391.4016,3483.0694,3291.6235,3291.6718,3483.0212
48,3288.8490,3481.2107,4.8115,3389.1369,3481.3310,3288.7288,3288.8490,3481.2107
49,3249.2746,3452.1221,-5.4185,3355.3134,3452.2667,3249.1300,3249.2746,3452.1221
50,3262.9934,3411.2395,18.6206,3339.7408,3413.5425,3260.6903,3262.9934,3411.2395
51,3166.8338,2911.5529,51.1861,3048.5132,3176.7147,2901.6720,3166.8338,2911.5529
52,3237.4370,3368.7932,-35.7190,3305.6524,3377.8778,3228.3524,3237.4370,3368.7932
53,3107.0063,3320.9403,0.9573,3219.3094,3320.9446,3107.0020,3107.0063,3320.9403
54,3133.0445,3238.5960,59.9669,3188.8234,3265.7034,3105.9372,3133.0445,3238.5960
55,3060.6292,3193.6527,-40.0208,3130.0299,3204.7649,3049.5170,3060.6292,3193.6527
56,3176.3504,3028.2101,31.2851,3105.4047,3182.6864,3021.8741,3176.3504,3028.2101
57,3182.5653,3038.4074,53.4553,3114.3674,3200.2240,3020.7488,3182.5653,3038.4074
58,3101.1785,3266.6861,3.8549,3187.1639,3266.7758,3101.0888,3101.1785,3266.6861
59,3214.7017,3183.7955,-51.3862,3200.5983,3252.9081,3145.5892,3214.7017,3183.7955
60,3132.1747,3140.9867,98.8436,3141.2588,3235.5225,3037.6389,3132.1747,3140.9867
61,3202.1983,3262.1323,-62.8668,3234.4154,3301.8090,3162.5215,3202.1983,3262.1323
62,3158.4342,3231.7120,79.6007,3198.6760,3282.7012,3107.4450,3158.4342,3231.7120
63,3128.1402,3271.5635,-52.1692,3203.5362,3288.5321,3111.1716,3128.1402,3271.5635
64,3151.5239,3092.3709,-90.4703,3126.2973,3217.1295,3026.7653,3151.5239,3092.3709
65,3164.6656,3006.4643,-28.4173,3088.9973,3169.6152,3001.5146,3164.6656,3006.4643
66,3268.4253,3399.2335,-17.5432,3335.8919,3401.5455,3266.1133,3268.4253,3399.2335
67,3259.6005,3424.8633,17.8385,3345.4376,3426.7669,3257.6969,3259.6005,3424.8633
68,3236.4132,3394.6213,14.5234,3318.4423,3395.9435,3235.0910,3236.4132,3394.6213
69,3141.7507,3297.1395,27.0312,3222.5965,3301.7075,3137.1827,3141.7507,3297.1395
70,3094.3950,3202.7452,-90.3808,3153.8555,3253.9439,3043.1963,3094.3950,3202.7452
71,3222.3091,3393.7227,5.5406,3311.3590,3393.9016,3222.1302,3222.3091,3393.7227
72,3076.9626,3256.9803,-63.6349,3172.7214,3277.2030,3056.7399,3076.9626,3256.9803
73,3243.9941,3416.9785,-3.5193,3333.8595,3417.0501,3243.9226,3243.9941,3416.9785
74,3207.5994,3378.3752,-18.1322,3296.4564,3380.2792,3205.6955,3207.5994,3378.3752
75,3103.2383,3232.0863,46.0835,3170.6320,3246.8718,3088.4528,3103.2383,3232.0863
76,3189.3573,3104.5923,-22.1548,3148.0648,3194.7986,3099.1511,3189.3573,3104.5923
77,3260.3116,3392.8097,-25.5821,3328.8340,3397.5774,3255.5438,3260.3116,3392.8097
78,3241.6627,3220.8051,2.3808,3231.2870,3241.9310,3220.5368,3241.6627,3220.8051
79,3270.3342,3329.3468,2.0596,3300.2381,3329.4185,3270.2624,3270.3342,3329.3468
80,3127.7642,3208.0298,57.8170,3170.2416,3238.2777,3097.5163,3127.7642,3208.0298
81,3165.5041,3215.5564,-80.5949,3193.8768,3274.9213,3106.1392,3165.5041,3215.5564
82,3171.7006,2896.8016,17.8247,3043.7329,3172.8515,2895.6507,3171.7006,2896.8016
83,3203.2881,3297.3766,-51.2534,3252.5652,3319.9029,3180.7618,3203.2881,3297.3766
84,3149.3884,3294.2485,-35.0490,3224.8314,3302.2830,3141.3539,3149.3884,3294.2485
85,3054.0219,3221.5105,29.4231,3141.5304,3226.5290,3049.0035,3054.0219,3221.5105
86,3066.0119,3125.0056,117.8554,3102.6528,3216.9993,2974.0181,3066.0119,3125.0056
