face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1900.8866,2715.2303,1.6067,2413.4018,2715.2335,1900.8834,1900.8866,2715.2303
1,1902.1714,2724.5330,-1.6812,2420.4991,2724.5364,1902.1680,1902.1714,2724.5330
2,1906.4805,2729.1563,0.2761,2424.8461,2729.1564,1906.4804,1906.4805,2729.1563
3,1905.7234,2729.4455,0.4111,2424.8890,2729.4457,1905.7232,1905.7234,2729.4455
4,1892.3921,2705.1547,5.0009,2404.1363,2705.1855,1892.3613,1892.3921,2705.1547
5,1891.8990,2702.3287,6.9640,2401.9731,2702.3886,1891.8392,1891.8990,2702.3287
6,1892.4264,2708.7900,5.5619,2406.8087,2708.8279,1892.3885,1892.4264,2708.7900
7,1893.4510,2699.0911,2.6971,2399.9322,2699.1001,1893.4420,1893.4510,2699.0911
8,1896.6326,2701.4238,-3.1771,2402.3588,2701.4363,1896.6201,1896.6326,2701.4238
9,1895.8132,2703.4837,-4.7936,2403.6848,2703.5121,1895.7847,1895.8132,2703.4837
10,1896.0428,2701.7668,-1.0274,2402.4695,2701.7681,1896.0414,1896.0428,2701.7668
11,1898.3389,2709.2480,2.4840,2408.4566,2709.2557,1898.3313,1898.3389,2709.2480
12,1894.9573,2694.3540,0.1672,2396.8148,2694.3541,1894.9573,1894.9573,2694.3540
13,1895.7661,2713.9701,-4.4599,2411.3419,2713.9944,1895.7418,1895.7661,2713.9701
14,1890.7512,2716.1782,3.8577,2411.8440,2716.1962,1890.7332,1890.7512,2716.1782
15,1887.0925,2719.4329,-0.0717,2413.4233,2719.4329,1887.0925,1887.0925,2719.4329
16,1894.3812,2722.5952,-2.0215,2417.3506,2722.6001,1894.3763,1894.3812,2722.5952
17,1902.8017,2725.3413,1.1094,2421.2309,2725.3428,1902.8002,1902.8017,2725.3413
18,1887.9404,2715.4360,-5.0940,2410.6863,2715.4674,1887.9091,1887.9404,2715.4360
19,1895.9929,2714.7133,-5.1528,2411.9411,2714.7457,1895.9604,1895.9929,2714.7133
20,1894.3392,2720.1541,-3.4121,2415.5537,2720.1682,1894.3251,1894.3392,2720.1541
21,1889.7285,2710.0598,7.1657,2407.1508,2710.1224,1889.6659,1889.7285,2710.0598
22,1890.6543,2716.7724,-3.2638,2412.2563,2716.7853,1890.6414,1890.6543,2716.7724
23,1887.1398,2711.7816,5.0650,2407.8251,2711.8127,1887.1087,1887.1398,2711.7816
24,1899.2483,2720.3496,-2.8044,2416.7851,2720.3592,1899.2387,1899.2483,2720.3496
25,1890.9983,2721.2960,-1.1776,2415.6499,2721.2976,1890.9966,1890.9983,2721.2960
26,1891.1417,2720.9291,1.2421,2415.4118,2720.9309,1891.1399,1891.1417,2720.9291
27,1894.4747,2720.1226,2.8618,2415.5584,2720.1325,1894.4648,1894.4747,2720.1226
28,1887.6902,2717.5440,-3.9963,2412.1746,2717.5632,1887.6710,1887.6902,2717.5440
29,1896.2603,2720.4790,3.3649,2416.2175,2720.4928,1896.2465,1896.2603,2720.4790
30,1893.8249,2700.5735,-2.2689,2401.0981,2700.5799,1893.8185,1893.8249,2700.5735
31,1894.4800,2694.0766,0.0633,2396.5035,2694.0766,1894.4800,1894.4800,2694.0766
32,1899.9243,2709.5251,-0.3643,2409.0136,2709.5253,1899.9242,1899.9243,2709.5251
33,1893.0401,2704.6709,-4.5424,2403.9253,2704.6963,1893.0147,1893.0401,2704.6709
34,1898.8676,2706.8364,-1.8189,2406.8127,2706.8405,1898.8635,1898.8676,2706.8364
35,1891.7113,2704.2960,-7.3596,2403.3734,2704.3626,1891.6447,1891.7113,2704.2960
36,1899.4521,2715.7245,2.5024,2413.4432,2715.7322,1899.4444,1899.4521,2715.7245
37,1894.0035,2695.0148,2.9398,2397.0842,2695.0256,1893.9927,1894.0035,2695.0148
38,1896.2670,2702.5855,3.0685,2403.1233,2702.5972,1896.2553,1896.2670,2702.5855
39,1894.4745,2707.7181,5.7571,2406.4844,2707.7588,1894.4338,1894.4745,2707.7181
40,1889.3286,2712.3232,6.8318,2408.7196,2712.3799,1889.2719,1889.3286,2712.3232
41,1893.0825,2708.4680,-5.2580,2406.7176,2708.5019,1893.0486,1893.0825,2708.4680
42,1906.8110,2729.3218,0.0979,2425.0412,2729.3218,1906.8110,1906.8110,2729.3218
43,1905.4613,2727.9510,0.6915,2423.7359,2727.9516,1905.4608,1905.4613,2727.9510
44,1901.4156,2713.6784,-1.2281,2412.3859,2713.6803,1901.4138,1901.4156,2713.6784
45,1889.4234,2712.0758,-6.9126,2408.5597,2712.1339,1889.3653,1889.4234,2712.0758
46,1897.8978,2723.8317,1.0856,2419.0338,2723.8331,1897.8964,1897.8978,2723.8317
47,1906.7519,2730.0372,0.0797,2425.5520,2730.0372,1906.7519,1906.7519,2730.0372
48,1906.5404,2729.9933,0.1672,2425.4726,2729.9934,1906.5404,1906.5404,2729.9933
49,1903.9250,2728.2831,-0.7920,2423.6366,2728.2838,1903.9243,1903.9250,2728.2831
50,1904.1715,2726.2776,1.1853,2422.2227,2726.2794,1904.1698,1904.1715,2726.2776
51,1893.8255,2698.0282,5.3401,2399.2545,2698.0636,1893.7900,1893.8255,2698.0282
52,1902.8859,2722.4843,-2.1964,2419.1596,2722.4902,1902.8800,1902.8859,2722.4843
53,1894.0852,2722.4187,-1.3954,2417.1544,2722.4211,1894.0828,1894.0852,2722.4187
54,1894.4534,2719.3765,2.9524,2415.0065,2719.3871,1894.4428,1894.4534,2719.3765
55,1890.7725,2714.3558,-3.8202,2410.5108,2714.3735,1890.7548,1890.7725,2714.3558
56,1895.3563,2703.3776,3.3579,2403.4966,2703.3915,1895.3423,1895.3563,2703.3776
57,1895.7204,2705.0105,4.6897,2404.7786,2705.0377,1895.6932,1895.7204,2705.0105
58,1893.3740,2719.7964,-1.0882,2415.0713,2719.7978,1893.3726,1893.3740,2719.7964
59,1900.0818,2710.4470,-2.0390,2409.7251,2710.4521,1900.0767,1900.0818,2710.4470
60,1893.0854,2714.0964,5.8867,2410.8461,2714.1386,1893.0431,1893.0854,2714.0964
61,1900.0667,2715.1568,-3.4991,2413.1696,2715.1718,1900.0517,1900.0667,2715.1568
62,1895.6555,2718.5954,4.5223,2414.7074,2718.6202,1895.6306,1895.6555,2718.5954
63,1895.5931,2717.6851,-3.9955,2414.0232,2717.7045,1895.5736,1895.5931,2717.6851
64,1895.8065,2704.3631,-4.6293,2404.3246,2704.3896,1895.7800,1895.8065,2704.3631
65,1895.1048,2700.0671,-0.2025,2401.0153,2700.0671,1895.1048,1895.1048,2700.0671
66,1904.7971,2724.1611,-0.8177,2420.8126,2724.1619,1904.7963,1904.7971,2724.1611
67,1904.0819,2727.1383,0.9971,2422.8329,2727.1395,1904.0807,1904.0819,2727.1383
68,1902.5346,2726.0021,0.6584,2421.6551,2726.0026,1902.5341,1902.5346,2726.0021
69,1895.8445,2721.8598,0.6606,2417.1316,2721.8603,1895.8439,1895.8445,2721.8598
70,1893.3360,2712.4418,-6.2094,2409.6916,2712.4888,1893.2890,1893.3360,2712.4418
71,1901.7276,2725.8738,-0.0738,2421.3811,2725.8738,1901.7276,1901.7276,2725.8738
72,1892.3912,2716.3258,-5.2890,2412.3232,2716.3597,1892.3572,1892.3912,2716.3258
73,1903.3752,2726.6327,-0.5726,2422.3045,2726.6331,1903.3748,1903.3752,2726.6327
74,1900.9744,2724.3078,-1.6374,2420.0672,2724.3111,1900.9712,1900.9744,2724.3078
75,1892.7424,2718.9538,1.8529,2414.3146,2718.9580,1892.7382,1892.7424,2718.9538
76,1897.4162,2706.1523,-0.2559,2405.9824,2706.1524,1897.4161,1897.4162,2706.1523
77,1904.3314,2723.6662,-1.3954,2420.3467,2723.6686,1904.3290,1904.3314,2723.6662
78,1901.4964,2714.2828,1.3034,2412.8460,2714.2849,1901.4943,1901.4964,2714.2828
79,1904.1982,2720.7080,0.8115,2418.1517,2720.7088,1904.1974,1904.1982,2720.7080
80,1893.8502,2717.3114,3.1921,2413.3586,2717.3238,1893.8378,1893.8502,2717.3114
81,1897.6125,2712.1031,-4.7150,2410.3905,2712.1304,1897.5852,1897.6125,2712.1031
82,1894.3043,2695.6834,3.4942,2397.6426,2695.6987,1894.2890,1894.3043,2695.6834
83,1900.3571,2718.0250,-3.1388,2415.3320,2718.0371,1900.3451,1900.3571,2718.0250
84,1896.8959,2719.3765,-2.9537,2415.5485,2719.3871,1896.8852,1896.8959,2719.3765
85,1889.9167,2718.6997,0.0738,2413.5031,2718.6997,1889.9167,1889.9167,2718.6997
86,1888.7706,2714.5454,6.1321,2410.2221,2714.5909,1888.7250,1888.7706,2714.5454
87,1891.3918,2704.1880,7.2909,2403.2220,2704.2534,1891.3264,1891.3918,2704.1880
88,1893.4875,2718.6943,-2.7111,2414.2912,2718.7032,1893.4786,1893.4875,2718.6943
89,1905.0640,2725.1975,-0.6876,2421.6308,2725.1980,1905.0634,1905.0640,2725.1975
