face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2266.4037,10065.6282,-0.3006,9145.5279,10065.6282,2266.4036,2266.4037,10065.6282
1,2288.4230,10108.4343,-0.0197,9180.6835,10108.4343,2288.4230,2288.4230,10108.4343
2,2298.1160,10108.3784,0.4732,9177.7136,10108.3785,2298.1160,2298.1160,10108.3784
3,2297.2835,10108.6189,1.3571,9178.1986,10108.6191,2297.2832,2297.2835,10108.6189
4,2227.1291,10016.6872,2.9737,9109.6486,10016.6884,2227.1279,2227.1291,10016.6872
5,2224.2101,10003.0170,3.5015,9097.1801,10003.0186,2224.2086,2224.2101,10003.0170
6,2230.4250,10023.6336,4.7951,9115.4337,10023.6365,2230.4220,2230.4250,10023.6336
7,2228.0111,10017.7475,-2.2011,9110.4149,10017.7481,2228.0105,2228.0111,10017.7475
8,2247.6543,10056.7274,-10.1867,9142.5369,10056.7407,2247.6410,2247.6543,10056.7274
9,2253.4007,10072.4665,-9.7473,9156.1661,10072.4786,2253.3885,2253.4007,10072.4665
10,2246.8226,10048.2550,-6.4995,9134.5017,10048.2605,2246.8172,2246.8226,10048.2550
11,2250.1700,10043.5970,-2.5264,9128.9278,10043.5978,2250.1692,2250.1700,10043.5970
12,2230.3871,10021.1034,-9.4740,9112.9835,10021.1149,2230.3756,2230.3871,10021.1034
13,2266.6865,10096.9821,-2.7884,9176.0691,10096.9831,2266.6855,2266.6865,10096.9821
14,2241.8191,10053.1346,6.7086,9140.7928,10053.1403,2241.8134,2241.8191,10053.1346
15,2249.2437,10084.5477,8.9707,9169.2331,10084.5580,2249.2334,2249.2437,10084.5477
16,2270.8848,10104.3925,3.7143,9182.0366,10104.3943,2270.8830,2270.8848,10104.3925
17,2284.7952,10094.2245,0.9925,9167.9019,10094.2247,2284.7951,2284.7952,10094.2245
18,2255.7072,10104.3829,2.2525,9186.6346,10104.3836,2255.7065,2255.7072,10104.3829
19,2269.4689,10102.8426,-4.6267,9180.9528,10102.8453,2269.4662,2269.4689,10102.8426
20,2271.4753,10106.6499,1.7406,9184.0609,10106.6502,2271.4749,2271.4753,10106.6499
21,2229.4201,10021.1993,9.4275,9113.3722,10021.2107,2229.4087,2229.4201,10021.1993
22,2261.9031,10099.2082,1.6865,9179.6944,10099.2085,2261.9028,2261.9031,10099.2082
23,2234.6880,10039.0969,9.6811,9129.2567,10039.1089,2234.6760,2234.6880,10039.0969
24,2280.9741,10105.3504,-2.1475,9179.9195,10105.3510,2280.9735,2280.9741,10105.3504
25,2261.7374,10096.1892,6.3552,9176.8014,10096.1943,2261.7322,2261.7374,10096.1892
26,2255.9097,10082.0445,7.5183,9164.7552,10082.0517,2255.9025,2255.9097,10082.0445
27,2256.8574,10069.2715,6.3046,9151.9857,10069.2766,2256.8523,2256.8574,10069.2715
28,2254.3984,10100.8960,3.8730,9183.6275,10100.8980,2254.3965,2254.3984,10100.8960
29,2264.3561,10070.6306,5.7531,9151.0390,10070.6349,2264.3519,2264.3561,10070.6306
30,2240.1666,10050.4713,-5.3831,9138.6911,10050.4750,2240.1629,2240.1666,10050.4713
31,2228.2988,10019.8954,-9.1412,9112.4392,10019.9061,2228.2881,2228.2988,10019.8954
32,2259.3390,10060.9666,-5.7902,9143.1192,10060.9709,2259.3347,2259.3390,10060.9666
33,2251.3416,10075.7558,-4.8030,9159.9942,10075.7587,2251.3386,2251.3416,10075.7558
34,2257.3929,10063.5401,-7.7942,9146.2277,10063.5479,2257.3851,2257.3929,10063.5401
35,2251.2355,10088.6521,-9.1327,9172.6377,10088.6628,2251.2248,2251.2355,10088.6521
36,2260.7556,10059.7907,0.0078,9141.5358,10059.7907,2260.7556,2260.7556,10059.7907
37,2226.0462,10007.6797,-5.5868,9101.1797,10007.6837,2226.0422,2226.0462,10007.6797
38,2239.5035,10026.8463,-2.0858,9115.8038,10026.8469,2239.5029,2239.5035,10026.8463
39,2236.0339,10021.7092,3.7046,9111.8419,10021.7110,2236.0321,2236.0339,10021.7092
40,2231.6594,10028.7870,10.4534,9120.1077,10028.8011,2231.6454,2231.6594,10028.7870
41,2259.9375,10089.1774,-6.4351,9170.4979,10089.1827,2259.9322,2259.9375,10089.1774
42,2299.4102,10109.8848,0.1052,9178.7954,10109.8848,2299.4102,2299.4102,10109.8848
43,2293.5493,10102.8162,1.0440,9173.6558,10102.8164,2293.5492,2293.5493,10102.8162
44,2269.6397,10076.9640,-5.4851,9155.6256,10076.9678,2269.6359,2269.6397,10076.9640
45,2255.3555,10103.8543,-2.2617,9186.2251,10103.8550,2255.3548,2255.3555,10103.8543
46,2271.5770,10088.8087,3.9597,9166.6059,10088.8107,2271.5750,2271.5770,10088.8087
47,2301.1584,10112.4382,0.5902,9180.7634,10112.4383,2301.1584,2301.1584,10112.4382
