face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,3646.5641,376.7883,3.6170,3473.5365,3646.5681,376.7842,3646.5641,376.7883
1,3572.1374,576.2114,-26.1888,3322.0381,3572.3664,575.9825,3572.1374,576.2114
2,3695.4651,595.0625,5.0014,3436.8014,3695.4731,595.0545,3695.4651,595.0625
3,3678.1809,623.3168,20.7742,3409.7157,3678.3222,623.1755,3678.1809,623.3168
4,3514.3862,108.4324,75.6198,3463.9212,3516.0643,106.7543,3514.3862,108.4324
5,3540.9889,22.7157,108.2767,3534.6646,3544.3180,19.3866,3540.9889,22.7157
6,3499.3409,115.6597,107.2126,3447.9726,3502.7346,112.2660,3499.3409,115.6597
7,3547.9572,72.9306,-1.9900,3512.0615,3547.9583,72.9295,3547.9572,72.9306
8,3499.0686,142.1540,-141.4292,3438.9371,3505.0165,136.2060,3499.0686,142.1540
9,3388.1762,136.7158,-153.3140,3332.5257,3395.3893,129.5027,3388.1762,136.7158
10,3524.0478,136.2336,-85.2860,3461.0981,3526.1935,134.0880,3524.0478,136.2336
11,3619.4090,256.1333,5.8617,3498.3965,3619.4192,256.1230,3619.4090,256.1333
12,3558.6484,23.7045,-95.0408,3550.6735,3561.2018,21.1510,3558.6484,23.7045
13,3354.5027,281.0995,-80.6665,3226.1862,3356.6185,278.9837,3354.5027,281.0995
14,3340.6042,155.0252,144.5683,3275.4376,3347.1516,148.4778,3340.6042,155.0252
15,2999.0270,118.7369,127.7291,2949.7644,3004.6801,113.0838,2999.0270,118.7369
16,3282.8548,346.5082,21.6906,3124.2726,3283.0150,346.3480,3282.8548,346.5082
17,3616.4887,514.1429,29.5683,3389.1834,3616.7705,513.8612,3616.4887,514.1429
18,2931.1552,122.1254,-39.8142,2872.8683,2931.7194,121.5612,2931.1552,122.1254
19,3307.8038,298.7624,-101.4117,3173.8668,3311.2177,295.3484,3307.8038,298.7624
20,3269.3486,328.1242,-22.2733,3118.4999,3269.5172,327.9555,3269.3486,328.1242
21,3402.1699,44.0270,183.5071,3395.2814,3412.1680,34.0290,3402.1699,44.0270
22,3115.4905,192.9207,-11.9691,3023.7207,3115.5395,192.8717,3115.4905,192.9207
23,3210.2930,-13.7579,190.2533,3234.0263,3221.4811,-24.9460,3210.2930,-13.7579
