face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1828.5094,1291.4530,89.1784,1635.1520,1842.9303,1277.0322,1828.5094,1291.4530
1,1920.9841,1399.2277,-35.7060,1721.6122,1923.4163,1396.7955,1920.9841,1399.2277
2,3627.8288,1222.2119,-320.0261,3244.7216,3669.6749,1180.3658,3627.8288,1222.2119
3,2069.5947,1272.2528,-960.7403,2457.2073,2711.0970,630.7504,2069.5947,1272.2528
4,1583.3322,1093.2584,120.8078,1419.4883,1611.4941,1065.0965,1583.3322,1093.2584
5,1523.1138,1063.5885,182.1491,1389.4836,1586.5561,1000.1462,1523.1138,1063.5885
6,1534.6267,1081.4511,98.1854,1376.1951,1554.9851,1061.0927,1534.6267,1081.4511
7,1692.1258,1027.2120,144.5220,1497.6455,1722.1798,997.1580,1692.1258,1027.2120
8,1891.0606,962.3560,59.7976,1641.0646,1894.8950,958.5216,1891.0606,962.3560
9,1873.6847,945.6959,1.6983,1622.6854,1873.6878,945.6928,1873.6847,945.6959
10,1833.5498,1022.4704,85.7862,1598.3360,1842.5239,1013.4962,1833.5498,1022.4704
11,1810.9563,1151.2458,106.1448,1598.0845,1827.6140,1134.5881,1810.9563,1151.2458
12,1789.1107,901.8383,166.6108,1576.0769,1819.3651,871.5840,1789.1107,901.8383
13,1860.1146,1114.8336,-67.7183,1625.7058,1866.2177,1108.7305,1860.1146,1114.8336
14,1170.6254,805.0493,105.0680,1053.1737,1198.6708,777.0038,1170.6254,805.0493
15,1591.7286,1121.8970,-248.9521,1480.6852,1699.1030,1014.5225,1591.7286,1121.8970
16,1845.6713,1146.7732,-111.5109,1625.5242,1863.0319,1129.4126,1845.6713,1146.7732
17,-1966.1612,811.5187,1440.3319,3513.3455,1423.5367,-2578.1791,-1966.1612,811.5187
18,1690.6525,987.1734,-214.3569,1517.1343,1750.8226,927.0032,1690.6525,987.1734
19,1875.3820,1104.9893,-75.5121,1637.9525,1882.7138,1097.6576,1875.3820,1104.9893
20,1829.6077,1157.7701,-97.9793,1611.9649,1843.6052,1143.7727,1829.6077,1157.7701
21,1402.4843,992.8672,109.3725,1263.3898,1429.8586,965.4929,1402.4843,992.8672
22,1704.5294,1089.9386,-149.1272,1517.3236,1738.8030,1055.6650,1704.5294,1089.9386
23,1366.8740,1043.6911,3.8643,1237.3706,1366.9202,1043.6449,1366.8740,1043.6911
24,1927.3844,1240.7244,-51.9002,1694.3836,1931.2851,1236.8238,1927.3844,1240.7244
25,1665.2752,1153.2463,-160.8859,1503.4290,1711.6308,1106.8906,1665.2752,1153.2463
26,1597.0679,1204.6710,-178.7627,1474.3761,1666.2935,1135.4454,1597.0679,1204.6710
27,1213.5002,1194.3362,60.7955,1208.6284,1265.4641,1142.3722,1213.5002,1194.3362
28,1630.4141,1042.6336,-219.2704,1479.7462,1703.1994,969.8483,1630.4141,1042.6336
29,583.1000,1131.4999,-500.6696,1308.6367,1428.1376,286.4623,583.1000,1131.4999
30,1793.6488,958.2119,47.7631,1556.7577,1796.3706,955.4901,1793.6488,958.2119
31,1761.4230,889.3342,159.3304,1550.2229,1789.6209,861.1363,1761.4230,889.3342
32,1881.0629,1164.2635,86.1959,1651.1037,1891.2823,1154.0441,1881.0629,1164.2635
33,1793.6424,962.0944,-25.1646,1555.3215,1794.4032,961.3336,1793.6424,962.0944
34,1906.7202,1090.4966,66.8570,1660.9944,1912.1602,1085.0566,1906.7202,1090.4966
35,1830.1729,841.3325,-89.9988,1594.3302,1838.2974,833.2080,1830.1729,841.3325
36,1682.8438,1208.4813,-83.9462,1509.9158,1697.2612,1194.0638,1682.8438,1208.4813
37,1683.3655,956.8237,196.2293,1501.3543,1732.9768,907.2125,1683.3655,956.8237
38,1730.4991,1110.6388,144.0919,1538.9846,1762.3571,1078.7808,1730.4991,1110.6388
39,1658.6424,1071.5177,118.6468,1471.1258,1681.7122,1048.4478,1658.6424,1071.5177
40,1354.0566,844.9567,101.7700,1197.6533,1373.6468,825.3666,1354.0566,844.9567
41,1827.5123,978.4262,-72.8523,1589.0109,1833.7178,972.2207,1827.5123,978.4262
42,4542.1424,1277.7240,-387.8644,4112.3410,4587.5940,1232.2725,4542.1424,1277.7240
43,1017.9349,1078.5536,561.8142,1431.2504,1610.8755,485.6130,1017.9349,1078.5536
44,1947.6620,1224.2329,27.4890,1705.8747,1948.7050,1223.1898,1947.6620,1224.2329
45,1756.7423,940.1904,-193.6631,1559.1489,1800.3453,896.5873,1756.7423,940.1904
46,1991.0713,943.3392,288.0056,1795.7839,2065.0203,869.3902,1991.0713,943.3392
47,1140.9767,1193.2652,-287.3806,1269.6396,1455.6884,878.5536,1140.9767,1193.2652
48,3464.3733,2261.3669,1923.3123,4514.2922,4878.0465,847.6936,3464.3733,2261.3669
49,2063.7128,1216.9667,-69.9478,1800.8684,2069.4522,1211.2274,2063.7128,1216.9667
50,1518.8177,1334.0683,-140.9866,1456.0118,1594.9966,1257.8894,1518.8177,1334.0683
51,1631.5458,1018.7250,213.8097,1474.7168,1698.7688,951.5020,1631.5458,1018.7250
52,1881.9738,1262.6744,-67.8861,1665.4361,1889.3280,1255.3202,1881.9738,1262.6744
53,1867.4592,1137.9342,-145.9870,1649.6027,1895.5884,1109.8050,1867.4592,1137.9342
54,1274.2925,1159.2429,-198.4635,1268.3115,1423.3998,1010.1355,1274.2925,1159.2429
55,1726.4997,1052.3437,-133.8460,1524.8284,1752.1011,1026.7423,1726.4997,1052.3437
56,1721.5975,1101.6387,143.7502,1530.6599,1753.3071,1069.9291,1721.5975,1101.6387
57,1686.8966,1125.6757,123.9035,1503.3042,1713.0341,1099.5382,1686.8966,1125.6757
58,1733.6557,1174.8474,-107.8932,1544.0111,1753.7638,1154.7393,1733.6557,1174.8474
59,1927.9350,1152.3505,42.9877,1681.8835,1930.3104,1149.9751,1927.9350,1152.3505
60,1546.2490,1255.5673,376.8204,1565.8532,1804.7863,997.0300,1546.2490,1255.5673
61,1913.4695,1012.1767,23.0599,1658.5214,1914.0591,1011.5871,1913.4695,1012.1767
62,2174.2028,1711.5043,-633.7811,2267.2192,2617.5394,1268.1677,2174.2028,1711.5043
63,1873.5392,1142.1421,-69.9385,1639.9585,1880.1668,1135.5144,1873.5392,1142.1421
64,1865.9311,966.7872,5.5104,1616.3258,1865.9649,966.7535,1865.9311,966.7872
65,1799.8214,1005.9121,105.2988,1572.9010,1813.5501,992.1833,1799.8214,1005.9121
66,2148.8303,1233.4263,-27.2131,1868.3174,2149.6386,1232.6180,2148.8303,1233.4263
67,1378.6602,1178.1972,-89.8761,1299.5200,1413.0544,1143.8031,1378.6602,1178.1972
68,1551.7719,1195.9174,23.7586,1408.5868,1553.3512,1194.3382,1551.7719,1195.9174
69,1807.8805,1190.1985,-84.2038,1598.2924,1819.1536,1178.9254,1807.8805,1190.1985
70,1848.3622,1008.2900,-113.4108,1614.9280,1863.4035,993.2487,1848.3622,1008.2900
71,2154.3202,1222.4248,36.7868,1872.4271,2155.7701,1220.9749,2154.3202,1222.4248
72,1799.0321,1073.8314,-156.9475,1591.1224,1831.5412,1041.3223,1799.0321,1073.8314
73,2004.6291,1280.4367,-61.4352,1761.4137,2009.8039,1275.2620,2004.6291,1280.4367
74,1947.8262,1279.3139,35.6709,1715.4029,1949.7242,1277.4160,1947.8262,1279.3139
75,1658.8896,1185.0642,-283.6406,1559.4092,1791.5437,1052.4101,1658.8896,1185.0642
76,1848.0198,1114.4588,75.2748,1616.9888,1855.6645,1106.8141,1848.0198,1114.4588
77,1940.7135,1360.7552,-1.5533,1725.4550,1940.7177,1360.7511,1940.7135,1360.7552
78,1903.8839,1216.7621,68.9455,1674.2075,1910.7336,1209.9124,1903.8839,1216.7621
79,2002.6531,1345.8680,161.3179,1790.1798,2040.1363,1308.3847,2002.6531,1345.8680
80,-3.9022,645.0267,414.4455,966.3783,846.9103,-205.7859,-3.9022,645.0267
81,1871.2812,1050.6134,-107.4680,1635.2788,1885.1210,1036.7736,1871.2812,1050.6134
82,1672.3170,958.1676,197.3043,1493.0360,1723.2023,907.2824,1672.3170,958.1676
83,1938.9520,1184.1072,-44.2665,1694.5785,1941.5391,1181.5202,1938.9520,1184.1072
84,1868.3161,1197.8709,-80.8640,1645.3313,1877.9314,1188.2556,1868.3161,1197.8709
85,1596.2970,1141.8658,-139.6413,1444.9096,1635.7772,1102.3856,1596.2970,1141.8658
86,1337.0860,878.4182,66.9635,1182.5182,1346.6625,868.8417,1337.0860,878.4182
87,1522.7473,1020.5598,189.8192,1383.5971,1586.4224,956.8847,1522.7473,1020.5598
88,1837.7755,1137.1669,-101.2716,1616.0067,1852.1204,1122.8220,1837.7755,1137.1669
89,1987.3465,1382.1723,-54.8693,1766.9531,1992.2811,1377.2377,1987.3465,1382.1723
90,1910.2832,1199.8318,44.1049,1674.0954,1913.0107,1197.1042,1910.2832,1199.8318
91,1756.8465,1102.4225,32.2378,1538.8878,1758.4307,1100.8382,1756.8465,1102.4225
92,1598.8979,1341.6035,130.4519,1504.1079,1653.4658,1287.0355,1598.8979,1341.6035
93,1923.5073,1264.4588,-13.3560,1693.2442,1923.7779,1264.1883,1923.5073,1264.4588
94,2386.5000,1899.0636,-1167.4304,2976.3049,3335.3808,950.1828,2386.5000,1899.0636
95,2009.1995,1213.6485,6.0486,1752.5619,2009.2455,1213.6025,2009.1995,1213.6485
96,1811.7430,1095.4800,139.6646,1598.8369,1838.0128,1069.2101,1811.7430,1095.4800
