face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2198.0083,6490.8284,14.5886,5718.0275,6490.8780,2197.9587,2198.0083,6490.8284
1,2206.4522,6496.9097,4.0804,5722.1671,6496.9136,2206.4483,2206.4522,6496.9097
2,2539.3691,6679.7624,-9.3116,5839.9913,6679.7833,2539.3481,2539.3691,6679.7624
3,2263.4882,6323.4788,-341.9884,5580.9956,6352.0843,2234.8827,2263.4882,6323.4788
4,2187.3147,6488.9680,24.5928,5718.3433,6489.1086,2187.1741,2187.3147,6488.9680
5,2183.0957,6492.4703,30.8913,5722.5219,6492.6918,2182.8743,2183.0957,6492.4703
6,2192.9428,6511.6938,35.9225,5738.9244,6511.9926,2192.6440,2192.9428,6511.6938
7,2178.5507,6456.1726,15.2349,5688.9230,6456.2269,2178.4964,2178.5507,6456.1726
8,2180.0228,6434.1858,7.8139,5667.8707,6434.2002,2180.0084,2180.0228,6434.1858
9,2177.3011,6426.3889,3.8138,5661.0047,6426.3923,2177.2976,2177.3011,6426.3889
10,2178.4442,6439.7559,9.2579,5673.4190,6439.7760,2178.4241,2178.4442,6439.7559
11,2202.3462,6489.2931,21.3217,5715.8505,6489.3991,2202.2402,2202.3462,6489.2931
12,2176.6910,6439.3219,14.9743,5673.3684,6439.3745,2176.6384,2176.6910,6439.3219
13,2183.0306,6441.6462,-3.5579,5674.3418,6441.6491,2183.0277,2183.0306,6441.6462
14,2030.9445,6216.6832,15.9910,5490.6206,6216.7443,2030.8834,2030.9445,6216.6832
15,2187.4591,6458.4909,-33.1572,5689.7008,6458.7483,2187.2017,2187.4591,6458.4909
16,2201.8218,6459.1874,-13.0189,5687.4994,6459.2272,2201.7820,2201.8218,6459.1874
17,942.4170,5710.9884,247.3970,5320.2464,5723.7892,929.6163,942.4170,5710.9884
18,2176.1603,6430.2789,-13.8889,5664.9291,6430.3243,2176.1150,2176.1603,6430.2789
19,2187.9023,6443.9402,-2.1749,5675.6131,6443.9413,2187.9012,2187.9023,6443.9402
20,2190.6361,6450.9360,-8.5662,5681.7276,6450.9533,2190.6189,2190.6361,6450.9360
21,2174.3446,6495.7284,43.0486,5727.4662,6496.1572,2173.9158,2174.3446,6495.7284
