face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2990.8013,-300.5118,-2.8475,3151.8241,2990.8037,-300.5143,2990.8013,-300.5118
1,2963.9173,-411.2486,-20.5249,3189.6867,2964.0421,-411.3734,2963.9173,-411.2486
2,3088.9802,148.0096,-400.1768,3096.2770,3142.4597,94.5302,3088.9802,148.0096
3,2425.6191,560.3658,5.3752,2199.6569,2425.6346,560.3503,2425.6191,560.3658
4,2928.6857,-1102.7395,-30.4865,3609.0996,2928.9163,-1102.9701,2928.6857,-1102.7395
5,2945.0031,-1241.1705,-35.3011,3724.5854,2945.3008,-1241.4681,2945.0031,-1241.1705
6,2953.5086,-1155.3533,18.3094,3670.3413,2953.5902,-1155.4348,2953.5086,-1155.3533
7,3109.4033,-1020.9352,87.8907,3729.3929,3111.2727,-1022.8047,3109.4033,-1020.9352
8,2948.7470,-841.2550,-36.2361,3447.8118,2949.0934,-841.6014,2948.7470,-841.2550
9,2732.2036,-995.5014,-7.0572,3343.0557,2732.2169,-995.5148,2732.2036,-995.5014
10,3020.6469,-827.0277,126.9322,3514.9362,3024.8297,-831.2105,3020.6469,-827.0277
11,2960.6250,-628.6468,-86.9676,3323.3077,2962.7309,-630.7527,2960.6250,-628.6468
12,3033.9913,-1212.1157,-4.8462,3788.3963,3033.9969,-1212.1212,3033.9913,-1212.1157
13,3036.8661,-277.3303,90.2882,3188.4383,3039.3240,-279.7882,3036.8661,-277.3303
14,2915.2078,-823.2577,150.5336,3412.3509,2921.2595,-829.3093,2915.2078,-823.2577
15,2763.4295,-630.0347,95.2503,3130.7764,2766.1010,-632.7061,2763.4295,-630.0347
16,2979.3844,-204.7555,-22.2011,3087.0990,2979.5392,-204.9103,2979.3844,-204.7555
17,3027.9585,-3773.5046,1056.0967,6178.9891,3188.1700,-3933.7161,3027.9585,-3773.5046
18,2785.0056,-429.2136,-29.6259,3022.9912,2785.2787,-429.4866,2785.0056,-429.2136
19,2994.7993,-422.1768,-87.9674,3230.2640,2997.0624,-424.4400,2994.7993,-422.1768
20,2972.3358,-241.8925,2.5576,3100.3706,2972.3379,-241.8945,2972.3358,-241.8925
21,2798.9625,-1105.8704,111.8216,3491.4098,2802.1621,-1109.0700,2798.9625,-1105.8704
22,2897.6033,-332.8190,49.7273,3078.7447,2898.3686,-333.5843,2897.6033,-332.8190
23,2857.6569,-869.1692,199.2565,3394.7835,2868.2800,-879.7923,2857.6569,-869.1692
24,2976.1853,-25.0987,-1.4835,2988.8148,2976.1860,-25.0994,2976.1853,-25.0987
25,2873.2488,-352.9701,101.3791,3070.0408,2876.4313,-356.1526,2873.2488,-352.9701
