face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,7525.1934,7577.7881,85.1862,7553.0694,7640.6436,7462.3379,7525.1934,7577.7881
1,7437.8178,8626.1737,268.5733,8111.0106,8684.0533,7379.9382,7437.8178,8626.1737
2,8212.5630,9325.1200,-1572.3284,9232.4194,10436.6731,7101.0098,8212.5630,9325.1200
3,5495.7079,9683.4423,-151.3928,8415.6550,9688.9082,5490.2419,5495.7079,9683.4423
4,7419.2128,7445.8885,-2.3651,7432.5877,7446.0966,7419.0047,7419.2128,7445.8885
5,7430.7854,7382.4647,3.1325,7406.7452,7430.9876,7382.2625,7430.7854,7382.4647
6,7402.1828,7427.6457,-0.7231,7414.9471,7427.6662,7402.1622,7402.1828,7427.6457
7,7433.2584,7454.2468,-27.4569,7443.9267,7473.1467,7414.3585,7433.2584,7454.2468
8,7429.2030,7397.6235,-153.9806,7418.2595,7568.2013,7258.6252,7429.2030,7397.6235
9,6966.7924,7414.7398,-43.3406,7201.6140,7418.8946,6962.6375,6966.7924,7414.7398
10,7470.2970,7432.3161,-76.2068,7452.5481,7529.8439,7372.7692,7470.2970,7432.3161
11,7463.9834,7570.0922,-55.4153,7518.2122,7593.7556,7440.3200,7463.9834,7570.0922
12,7445.4448,7416.7547,-79.6279,7432.4211,7512.0095,7350.1901,7445.4448,7416.7547
13,7194.1574,7516.1485,7.9317,7360.4499,7516.3438,7193.9622,7194.1574,7516.1485
14,6974.7936,6751.6066,123.0205,6869.2268,7029.2939,6697.1063,6974.7936,6751.6066
15,7075.8654,7917.8088,21.0636,7532.3004,7918.3355,7075.3388,7075.8654,7917.8088
16,7297.5498,7776.4801,-74.9119,7549.5338,7787.9240,7286.1059,7297.5498,7776.4801
17,6801.2269,436.8371,3576.5066,9047.1368,8406.2821,-1168.2181,6801.2269,436.8371
18,7119.1703,7795.0733,26.8150,7480.2043,7796.1355,7118.1082,7119.1703,7795.0733
19,7164.8852,7887.6313,197.5269,7559.9858,7938.0924,7114.4241,7164.8852,7887.6313
20,7317.0262,7734.0065,34.2101,7534.4085,7736.7945,7314.2381,7317.0262,7734.0065
21,7343.7127,7271.1771,-2.7866,7307.7165,7343.8196,7271.0702,7343.7127,7271.1771
22,7158.4096,7732.1183,16.0408,7461.8753,7732.5665,7157.9614,7158.4096,7732.1183
23,7166.2225,7533.8026,104.0416,7359.1097,7561.2078,7138.8173,7166.2225,7533.8026
24,7374.9880,7798.3832,74.2173,7596.6289,7811.0159,7362.3553,7374.9880,7798.3832
25,7162.7060,7764.3492,34.4498,7481.9306,7766.3154,7160.7398,7162.7060,7764.3492
26,7126.9562,7853.6589,87.0582,7518.2124,7863.9428,7116.6723,7126.9562,7853.6589
27,7218.6700,7120.0843,471.4202,7216.2295,7643.3674,6695.3869,7218.6700,7120.0843
28,7116.2352,7743.4483,26.8924,7449.8165,7744.5993,7115.0843,7116.2352,7743.4483
29,6077.8013,7554.1035,1001.9004,7148.6517,8060.4087,5571.4961,6077.8013,7554.1035
30,7225.9446,7461.2247,-108.7791,7348.8265,7503.8097,7183.3596,7225.9446,7461.2247
31,7408.0470,7422.1990,-82.7171,7416.5171,7498.1422,7332.1038,7408.0470,7422.1990
32,7525.2104,7433.8605,-39.1784,7480.2616,7539.7114,7419.3595,7525.2104,7433.8605
33,6974.6889,7320.1862,23.7876,7153.8162,7321.8163,6973.0588,6974.6889,7320.1862
34,7464.9323,7456.0097,-180.2468,7467.0043,7640.7730,7280.1690,7464.9323,7456.0097
35,7048.7111,7757.3627,-28.0632,7428.5906,7758.4723,7047.6015,7048.7111,7757.3627
36,7236.8070,7725.2495,86.7877,7494.4854,7740.2118,7221.8447,7236.8070,7725.2495
37,7419.7623,7408.0102,-44.8458,7414.3001,7459.1154,7368.6572,7419.7623,7408.0102
38,7454.0113,7464.8942,-10.7176,7459.4818,7471.4726,7447.4329,7454.0113,7464.8942
39,7409.8555,7491.6736,-52.9890,7451.6667,7517.7077,7383.8214,7409.8555,7491.6736
40,7163.5739,7173.2726,-68.7752,7169.4179,7237.3692,7099.4773,7163.5739,7173.2726
41,7147.3888,7658.1473,-43.5457,7416.3548,7661.8333,7143.7028,7147.3888,7658.1473
42,8574.6175,11272.0682,-2553.6297,11112.7399,12811.2633,7035.4223,8574.6175,11272.0682
43,7612.0557,5904.1767,579.0887,6990.4080,7789.8896,5726.3428,7612.0557,5904.1767
