face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,3058.6743,7702.1416,28.5960,6717.3347,7702.3177,3058.4982,3058.6743,7702.1416
1,3096.3733,7791.3102,-19.2576,6794.7296,7791.3892,3096.2943,3096.3733,7791.3102
2,3163.5398,7888.0325,-4.6741,6875.6819,7888.0372,3163.5351,3163.5398,7888.0325
3,3134.3278,7883.0846,-20.8816,6874.6033,7883.1764,3134.2359,3134.3278,7883.0846
4,2954.3676,7610.6478,47.5736,6646.2310,7611.1339,2953.8816,2954.3676,7610.6478
5,2944.0742,7593.1566,81.2587,6632.3896,7594.5764,2942.6544,2944.0742,7593.1566
6,2966.4349,7670.4174,44.3648,6699.7873,7670.8357,2966.0165,2966.4349,7670.4174
7,2949.1342,7475.1719,49.1406,6522.0815,7475.7054,2948.6007,2949.1342,7475.1719
8,2998.7852,7412.3184,-0.5923,6458.1133,7412.3185,2998.7851,2998.7852,7412.3184
9,2995.6354,7416.2794,-17.3723,6462.1566,7416.3477,2995.5672,2995.6354,7416.2794
10,2984.1665,7452.9773,25.3606,6497.1628,7453.1212,2984.0226,2984.1665,7452.9773
11,3033.1772,7624.9266,38.5397,6649.5392,7625.2500,3032.8538,3033.1772,7624.9266
12,2966.9501,7354.3508,47.6036,6409.0619,7354.8672,2966.4337,2966.9501,7354.3508
13,3011.2962,7588.4129,-43.4359,6618.6566,7588.8250,3010.8840,3011.2962,7588.4129
14,2966.0661,7741.3384,11.8637,6764.9811,7741.3678,2966.0366,2966.0661,7741.3384
15,2937.9012,7748.8460,-46.4712,6776.2093,7749.2949,2937.4524,2937.9012,7748.8460
16,3019.0288,7759.9003,-47.7489,6775.6967,7760.3812,3018.5479,3019.0288,7759.9003
17,3063.6333,7821.4586,46.8170,6826.8264,7821.9192,3063.1726,3063.6333,7821.4586
18,2941.3809,7605.4542,-79.1507,6644.0133,7606.7970,2940.0380,2941.3809,7605.4542
19,3024.4425,7584.9184,-49.7034,6614.0382,7585.4600,3023.9008,3024.4425,7584.9184
20,3010.2067,7701.2888,-53.0336,6722.8833,7701.8883,3009.6073,3010.2067,7701.2888
21,2937.2028,7714.2721,56.4860,6744.5048,7714.9399,2936.5350,2937.2028,7714.2721
