face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,774.5037,7193.6291,28.2565,6839.5218,7193.7535,774.3793,774.5037,7193.6291
1,809.5367,7233.9374,-36.7230,6865.3556,7234.1473,809.3268,809.5367,7233.9374
2,1206.1907,7142.9497,-150.9325,6627.9113,7146.7844,1202.3560,1206.1907,7142.9497
3,560.0155,7645.5606,-945.7335,7561.0725,7769.6190,435.9571,560.0155,7645.5606
4,690.7840,7184.9209,58.7309,6866.3957,7185.4520,690.2529,690.7840,7184.9209
5,680.5951,7178.5204,97.0897,6865.6374,7179.9707,679.1448,680.5951,7178.5204
6,729.8225,7226.6152,97.8985,6892.8379,7228.0901,728.3476,729.8225,7226.6152
7,654.0319,7063.6858,31.9969,6760.6664,7063.8455,653.8722,654.0319,7063.6858
8,676.9568,6978.6786,2.6941,6666.0320,6978.6797,676.9557,676.9568,6978.6786
9,672.4567,6974.9233,-4.6451,6664.1941,6974.9267,672.4533,672.4567,6974.9233
10,667.6018,7013.3132,21.3789,6704.5898,7013.3852,667.5298,667.6018,7013.3132
11,766.2654,7153.2277,48.4141,6803.0574,7153.5946,765.8984,766.2654,7153.2277
12,653.3786,6962.7856,35.7354,6660.4641,6962.9880,653.1762,653.3786,6962.7856
13,703.2753,7101.1070,-35.9119,6777.1788,7101.3086,703.0737,703.2753,7101.1070
14,359.7112,6788.7754,28.0381,6616.4358,6788.8976,359.5889,359.7112,6788.7754
15,676.9526,7238.1025,-119.0197,6927.5564,7240.2608,674.7943,676.9526,7238.1025
16,743.3137,7215.4396,-80.6715,6875.4107,7216.4450,742.3083,743.3137,7215.4396
17,-1261.7789,7395.6321,902.7874,8250.1023,7488.7720,-1354.9188,-1261.7789,7395.6321
18,663.4937,7144.5890,-69.0798,6838.0774,7145.3252,662.7575,663.4937,7144.5890
19,720.5825,7101.4940,-38.9551,6770.3615,7101.7318,720.3447,720.5825,7101.4940
20,721.9749,7195.3851,-63.4702,6863.8191,7196.0073,721.3526,721.9749,7195.3851
