face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,675.8330,2591.9294,1.6459,2328.7647,2591.9308,675.8315,675.8330,2591.9294
1,669.5368,2665.7835,13.0302,2402.1554,2665.8686,669.4518,669.5368,2665.7835
2,837.1662,3553.9828,-418.2930,3298.6776,3616.9267,774.2223,837.1662,3553.9828
3,63.9088,3000.8712,-53.2267,2970.8634,3001.8355,62.9445,63.9088,3000.8712
4,647.1291,2496.3815,-14.2439,2244.0642,2496.4912,647.0194,647.1291,2496.3815
5,648.9492,2438.4846,-13.3917,2187.5620,2438.5848,648.8490,648.9492,2438.4846
6,653.9209,2476.6078,-5.3883,2223.0116,2476.6238,653.9050,653.9209,2476.6078
7,636.7482,2510.1551,-32.4326,2260.7844,2510.7165,636.1869,636.7482,2510.1551
8,636.3025,2600.1648,-48.8831,2349.1307,2601.3808,635.0865,636.3025,2600.1648
9,628.7873,2620.1761,-41.6399,2370.3090,2621.0464,627.9170,628.7873,2620.1761
10,639.7735,2578.7964,-39.8425,2326.8902,2579.6148,638.9552,639.7735,2578.7964
11,668.7962,2570.2050,-33.5952,2310.3430,2570.7984,668.2028,668.7962,2570.2050
12,633.2193,2523.6116,-53.7266,2276.0146,2525.1373,631.6935,633.2193,2523.6116
13,635.5841,2651.4797,-17.6947,2397.9184,2651.6350,635.4288,635.5841,2651.4797
14,535.5259,2142.3162,-20.7986,1931.4084,2142.5853,535.2567,535.5259,2142.3162
15,589.3753,2697.0059,14.7701,2456.0761,2697.1094,589.2718,589.3753,2697.0059
16,638.2013,2687.5282,-24.5078,2432.4322,2687.8212,637.9083,638.2013,2687.5282
17,682.6658,-106.1198,811.8951,1589.7356,1190.8910,-614.3451,682.6658,-106.1198
18,599.1774,2650.9793,-7.8129,2408.0036,2651.0091,599.1476,599.1774,2650.9793
19,635.8232,2645.2915,-16.3376,2391.7988,2645.4243,635.6903,635.8232,2645.2915
20,642.7584,2641.3396,-15.8583,2385.9641,2641.4655,642.6326,642.7584,2641.3396
21,643.3965,2419.7229,7.7075,2170.7959,2419.7564,643.3631,643.3965,2419.7229
22,613.2089,2624.8823,-0.5741,2378.3254,2624.8824,613.2087,613.2089,2624.8823
23,598.7099,2433.1555,19.5520,2196.1538,2433.3638,598.5015,598.7099,2433.1555
24,654.8688,2658.8925,-21.2064,2399.7262,2659.1169,654.6444,654.8688,2658.8925
25,611.2206,2617.8830,2.3135,2372.0907,2617.8857,611.2180,611.2206,2617.8830
26,603.3314,2730.1330,60.6475,2486.2612,2731.8610,601.6034,603.3314,2730.1330
27,693.4634,2059.6769,82.9843,1820.8539,2064.6990,688.4414,693.4634,2059.6769
28,596.3268,2626.2036,6.9019,2384.6631,2626.2270,596.3034,596.3268,2626.2036
29,317.5228,2186.8266,452.5234,2191.5740,2290.6118,213.7376,317.5228,2186.8266
