face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6539.3517,-950.8625,172.0800,7069.2375,6543.3030,-954.8138,6539.3517,-950.8625
1,6745.7071,-468.6360,-59.4138,6992.5714,6746.1964,-469.1252,6745.7071,-468.6360
2,6654.0771,-159.9867,-36.1419,6735.7866,6654.2688,-160.1784,6654.0771,-159.9867
3,6633.9784,-383.3805,24.8994,6833.8751,6634.0668,-383.4689,6633.9784,-383.3805
4,6584.8288,-1116.7800,249.6500,7221.3536,6592.9128,-1124.8640,6584.8288,-1116.7800
5,6567.9359,-1119.4248,288.0416,7210.5553,6578.7135,-1130.2025,6567.9359,-1119.4248
6,6611.1164,-999.8728,219.4049,7173.6529,6617.4360,-1006.1924,6611.1164,-999.8728
7,6522.8964,-1499.5819,78.3746,7388.9762,6523.6620,-1500.3475,6522.8964,-1499.5819
8,6873.8298,-1526.3184,-197.6284,7758.0931,6878.4768,-1530.9654,6873.8298,-1526.3184
9,6633.1018,-1461.4456,-225.4336,7481.9945,6639.3753,-1467.7190,6633.1018,-1461.4456
10,6687.2196,-1544.0297,-51.9076,7578.6729,6687.5469,-1544.3571,6687.2196,-1544.0297
11,6922.1370,-980.8895,226.2188,7471.3788,6928.6070,-987.3595,6922.1370,-980.8895
12,6487.9328,-1588.9281,52.1724,7411.8142,6488.2698,-1589.2650,6487.9328,-1588.9281
13,6631.3581,-1191.4344,-182.4243,7307.1944,6635.6098,-1195.6861,6631.3581,-1191.4344
14,6511.4097,-969.7346,87.2603,7048.1221,6512.4274,-970.7523,6511.4097,-969.7346
15,6476.9914,-1007.1470,-112.5376,7037.5449,6478.6832,-1008.8388,6476.9914,-1007.1470
16,6551.9441,-834.1010,-139.8153,7010.5152,6554.5898,-836.7468,6551.9441,-834.1010
17,6896.0425,-318.4372,67.4704,7061.6158,6896.6735,-319.0681,6896.0425,-318.4372
18,6555.1375,-1160.6893,-225.6920,7216.5308,6561.7335,-1167.2853,6555.1375,-1160.6893
19,6752.4389,-1069.5094,-308.5412,7365.2339,6764.5906,-1081.6611,6752.4389,-1069.5094
20,6576.7251,-965.2511,-223.7357,7119.2266,6583.3565,-971.8825,6576.7251,-965.2511
21,6530.3687,-997.7329,212.2882,7091.6817,6536.3504,-1003.7145,6530.3687,-997.7329
22,6517.6993,-1250.9815,-146.8244,7229.3536,6520.4733,-1253.7554,6517.6993,-1250.9815
23,6446.6525,-1116.0649,79.7783,7072.4046,6447.4940,-1116.9064,6446.6525,-1116.0649
24,6839.1836,-1006.3820,-172.7555,7399.9731,6842.9857,-1010.1841,6839.1836,-1006.3820
25,6502.1407,-1041.6500,-81.3874,7082.0686,6503.0186,-1042.5280,6502.1407,-1041.6500
26,6554.8431,-991.3492,-33.8371,7102.8385,6554.9948,-991.5009,6554.8431,-991.3492
27,6476.9675,-955.6435,30.0440,7004.0519,6477.0890,-955.7650,6476.9675,-955.6435
28,6492.7363,-1250.8880,-155.5390,7205.1793,6495.8593,-1254.0109,6492.7363,-1250.8880
29,6467.4613,-903.0007,45.2954,6963.4578,6467.7397,-903.2791,6467.4613,-903.0007
30,6660.6107,-1506.5512,4.0422,7527.8172,6660.6127,-1506.5532,6660.6107,-1506.5512
31,6568.1218,-1494.2647,227.2709,7439.2553,6574.5232,-1500.6662,6568.1218,-1494.2647
32,6661.9820,-1133.3632,146.1745,7299.3878,6664.7220,-1136.1032,6661.9820,-1133.3632
33,6559.1839,-1421.7848,-79.8066,7374.9048,6559.9819,-1422.5828,6559.1839,-1421.7848
34,7006.2309,-1288.9560,72.4063,7732.7311,7006.8629,-1289.5880,7006.2309,-1288.9560
35,6721.3378,-1311.2390,-304.1465,7482.4144,6732.8376,-1322.7388,6721.3378,-1311.2390
36,6813.7694,-796.3042,159.3076,7250.0706,6817.1029,-799.6377,6813.7694,-796.3042
37,6556.6864,-1429.0067,237.4272,7387.2092,6563.7392,-1436.0596,6556.6864,-1429.0067
38,6539.9737,-1267.5413,238.0229,7268.9455,6547.2234,-1274.7910,6539.9737,-1267.5413
39,6599.6072,-1111.6607,264.1914,7234.3984,6608.6479,-1120.7014,6599.6072,-1111.6607
