face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5763.2315,16794.0695,-14.2649,14780.6667,16794.0879,5763.2130,5763.2315,16794.0695
1,5841.7421,16964.7494,57.5698,14927.6564,16965.0474,5841.4441,5841.7421,16964.7494
2,5790.8372,16854.3008,-10.8054,14832.4337,16854.3114,5790.8266,5790.8372,16854.3008
3,5787.3573,16863.5260,0.3860,14841.7237,16863.5260,5787.3573,5787.3573,16863.5260
4,5688.5419,16686.9220,-9.1144,14693.1572,16686.9296,5688.5343,5688.5419,16686.9220
5,5687.6215,16654.1318,-19.5862,14662.4656,16654.1668,5687.5865,5687.6215,16654.1318
6,5687.3190,16679.8901,-1.3701,14686.7451,16679.8903,5687.3188,5687.3190,16679.8901
7,5693.9822,16720.0508,-29.3533,14723.4658,16720.1289,5693.9040,5693.9822,16720.0508
8,5701.1710,16801.6631,-64.4022,14799.4095,16802.0367,5700.7974,5701.1710,16801.6631
9,5635.1308,16720.4715,-8.2713,14734.5522,16720.4777,5635.1246,5635.1308,16720.4715
10,5719.8385,16778.1973,-52.6088,14773.7666,16778.4475,5719.5883,5719.8385,16778.1973
11,5720.6700,16757.9084,-20.4433,14754.2655,16757.9463,5720.6322,5720.6700,16757.9084
12,5686.5464,16750.8785,-56.5179,14754.1071,16751.1672,5686.2577,5686.5464,16750.8785
13,5687.9655,16794.5670,29.5840,14794.8012,16794.6458,5687.8867,5687.9655,16794.5670
14,5684.9699,16699.2316,20.3788,14705.4356,16699.2693,5684.9322,5684.9699,16699.2316
15,5679.9652,16733.7525,48.4735,14739.0772,16733.9651,5679.7527,5679.9652,16733.7525
16,5718.2316,16808.9813,38.0480,14802.9295,16809.1119,5718.1011,5718.2316,16808.9813
17,5758.1818,16833.5671,10.2423,14818.7454,16833.5766,5758.1724,5758.1818,16833.5671
18,5678.0211,16804.8400,57.6714,14806.5632,16805.1389,5677.7222,5678.0211,16804.8400
19,5751.3813,16844.0290,57.7902,14830.1478,16844.3300,5751.0802,5751.3813,16844.0290
20,5725.4007,16820.7865,42.5916,14812.7908,16820.9500,5725.2372,5725.4007,16820.7865
21,5687.5698,16644.5581,7.5093,14653.4245,16644.5633,5687.5646,5687.5698,16644.5581
22,5692.3707,16800.7875,39.3141,14799.9281,16800.9267,5692.2315,5692.3707,16800.7875
23,5681.8035,16658.0654,22.3118,14667.2312,16658.1107,5681.7581,5681.8035,16658.0654
24,5757.4240,16850.3524,29.0521,14834.7638,16850.4285,5757.3479,5757.4240,16850.3524
