face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,10219.4686,38726.0617,-0.1436,34761.8415,38726.0618,10219.4686,10219.4686,38726.0617
1,10226.5053,38750.0994,0.2894,34783.2361,38750.0994,10226.5053,10226.5053,38750.0994
2,10228.4304,38749.5586,0.1440,34782.2069,38749.5586,10228.4304,10228.4304,38749.5586
3,10228.1478,38749.1334,0.3861,34781.8700,38749.1334,10228.1478,10228.1478,38749.1334
4,10207.3894,38694.8058,0.4432,34734.7930,38694.8059,10207.3894,10207.3894,38694.8058
5,10205.9239,38686.3732,0.1306,34727.0236,38686.3732,10205.9239,10205.9239,38686.3732
6,10207.8114,38696.4728,0.8301,34736.2940,38696.4728,10207.8113,10207.8114,38696.4728
7,10208.8011,38700.0597,-0.6856,34739.5024,38700.0597,10208.8011,10208.8011,38700.0597
8,10215.6689,38725.6383,-2.6568,34762.4320,38725.6386,10215.6687,10215.6689,38725.6383
9,10217.8190,38734.4214,-2.3756,34770.3600,38734.4216,10217.8188,10217.8190,38734.4214
10,10215.0830,38719.9536,-1.7522,34757.0884,38719.9537,10215.0829,10215.0830,38719.9536
11,10214.3386,38712.9664,-1.0691,34750.5272,38712.9665,10214.3386,10214.3386,38712.9664
12,10209.9080,38704.9028,-2.8953,34743.8952,38704.9031,10209.9077,10209.9080,38704.9028
13,10221.5606,38745.2957,-0.0727,34779.8915,38745.2957,10221.5606,10221.5606,38745.2957
14,10211.1811,38710.5809,1.4058,34749.0510,38710.5809,10211.1810,10211.1811,38710.5809
15,10214.8012,38728.4343,2.7390,34765.3642,38728.4345,10214.8009,10214.8012,38728.4343
16,10221.5292,38743.9602,1.4297,34778.6084,38743.9603,10221.5291,10221.5292,38743.9602
17,10224.2542,38739.8217,0.0933,34773.8893,38739.8217,10224.2542,10224.2542,38739.8217
18,10218.4791,38745.0689,1.4282,34780.4831,38745.0689,10218.4790,10218.4791,38745.0689
19,10222.2115,38748.2135,-0.8044,34782.5420,38748.2135,10222.2115,10222.2115,38748.2135
20,10222.2619,38747.0557,0.9461,34781.4091,38747.0558,10222.2619,10222.2619,38747.0557
21,10207.1941,38692.6942,1.9560,34732.8025,38692.6944,10207.1940,10207.1941,38692.6942
22,10219.2941,38741.1861,0.6707,34776.5136,38741.1861,10219.2941,10219.2941,38741.1861
23,10209.0839,38701.9226,2.1663,34741.2298,38701.9227,10209.0837,10209.0839,38701.9226
24,10224.6154,38748.4231,-0.4250,34782.1122,38748.4231,10224.6154,10224.6154,38748.4231
25,10218.6681,38737.2828,2.0851,34772.9038,38737.2830,10218.6679,10218.6681,38737.2828
26,10216.0924,38727.6251,2.0966,34764.2418,38727.6252,10216.0923,10216.0924,38727.6251
27,10215.8874,38721.4996,1.5727,34758.3718,38721.4997,10215.8873,10215.8874,38721.4996
28,10217.4687,38740.8630,1.6613,34776.6817,38740.8631,10217.4686,10217.4687,38740.8630
29,10217.8081,38722.9007,1.1452,34759.2214,38722.9007,10217.8081,10217.8081,38722.9007
30,10213.8614,38721.2488,-0.9914,34758.6624,38721.2489,10213.8614,10213.8614,38721.2488
31,10209.3297,38703.9306,-2.7031,34743.1071,38703.9309,10209.3294,10209.3297,38703.9306
32,10217.9528,38725.5484,-1.6821,34761.7439,38725.5485,10217.9527,10217.9528,38725.5484
33,10217.5831,38735.0028,-0.7054,34770.9841,38735.0028,10217.5831,10217.5831,38735.0028
34,10217.9522,38728.2983,-2.1052,34764.4034,38728.2984,10217.9521,10217.9522,38728.2983
35,10217.9313,38742.4386,-1.8568,34778.0837,38742.4387,10217.9312,10217.9313,38742.4386
36,10217.2104,38720.6610,-0.2855,34757.2127,38720.6610,10217.2104,10217.2104,38720.6610
37,10207.9032,38695.1671,-2.0898,34735.0074,38695.1673,10207.9031,10207.9032,38695.1671
38,10211.6530,38704.8352,-0.8514,34743.3703,38704.8353,10211.6530,10211.6530,38704.8352
39,10209.5321,38697.2899,0.4204,34736.6315,38697.2899,10209.5321,10209.5321,38697.2899
40,10207.8836,38696.1969,2.3237,34736.0085,38696.1971,10207.8834,10207.8836,38696.1969
41,10219.5919,38741.1660,-1.5266,34776.4159,38741.1661,10219.5919,10219.5919,38741.1660
42,10228.8472,38750.6772,0.0519,34783.1790,38750.6772,10228.8472,10228.8472,38750.6772
43,10227.0349,38745.9543,0.2871,34779.0884,38745.9543,10227.0349,10227.0349,38745.9543
44,10221.0675,38734.6307,-1.4632,34769.7076,38734.6308,10221.0674,10221.0675,38734.6307
45,10218.8591,38747.1334,0.2232,34782.3797,38747.1334,10218.8591,10218.8591,38747.1334
46,10220.5322,38734.3429,1.0726,34769.5701,38734.3430,10220.5321,10220.5322,38734.3429
47,10229.3531,38751.9379,0.1681,34784.2651,38751.9379,10229.3531,10229.3531,38751.9379
48,10229.0751,38751.3250,0.2522,34783.7455,38751.3250,10229.0751,10229.0751,38751.3250
49,10227.6571,38751.1596,0.4229,34783.9585,38751.1596,10227.6571,10227.6571,38751.1596
50,10225.1978,38741.2192,0.3986,34774.9926,38741.2192,10225.1978,10225.1978,38741.2192
51,10206.5368,38689.0322,-1.4369,34729.4339,38689.0323,10206.5368,10206.5368,38689.0322
52,10226.4199,38749.9100,-0.7301,34783.0755,38749.9100,10226.4198,10226.4199,38749.9100
53,10220.3374,38740.5239,1.1982,34775.5987,38740.5239,10220.3374,10220.3374,38740.5239
54,10216.8184,38722.0824,1.0359,34758.6905,38722.0825,10216.8184,10216.8184,38722.0824
55,10219.6508,38742.0094,0.2657,34777.2159,38742.0094,10219.6508,10219.6508,38742.0094
56,10210.5585,38702.3678,-0.3247,34741.2721,38702.3678,10210.5585,10210.5585,38702.3678
57,10210.6322,38700.3614,-0.3074,34739.3125,38700.3614,10210.6322,10210.6322,38700.3614
58,10219.9564,38737.7750,0.6677,34773.0406,38737.7750,10219.9563,10219.9564,38737.7750
59,10219.8988,38733.5267,-1.7702,34768.9474,38733.5268,10219.8987,10219.8988,38733.5267
60,10211.2652,38703.4616,1.5546,34742.1440,38703.4616,10211.2651,10211.2652,38703.4616
61,10222.9904,38744.3768,-1.3442,34778.6268,38744.3769,10222.9904,10222.9904,38744.3768
62,10215.4392,38715.5642,1.6273,34752.7499,38715.5643,10215.4391,10215.4392,38715.5642
63,10222.4972,38747.1905,-0.3640,34781.4775,38747.1905,10222.4972,10222.4972,38747.1905
64,10218.1001,38734.7048,-2.1809,34770.5601,38734.7050,10218.1000,10218.1001,38734.7048
65,10212.0442,38712.5801,-1.2385,34750.7572,38712.5801,10212.0441,10212.0442,38712.5801
66,10226.4305,38746.7423,-0.4000,34780.0094,38746.7423,10226.4305,10226.4305,38746.7423
67,10225.7085,38742.9406,0.4878,34776.5229,38742.9406,10225.7085,10225.7085,38742.9406
68,10225.0446,38742.4886,0.1558,34776.2604,38742.4886,10225.0446,10225.0446,38742.4886
69,10220.3946,38734.7185,0.9647,34769.9695,38734.7185,10220.3946,10220.3946,38734.7185
70,10220.6472,38747.6574,-0.8135,34782.4158,38747.6574,10220.6472,10220.6472,38747.6574
71,10225.2811,38744.7091,0.2573,34778.3455,38744.7091,10225.2811,10225.2811,38744.7091
72,10220.9132,38748.2020,0.5015,34782.8724,38748.2020,10220.9132,10220.9132,38748.2020
73,10227.0966,38748.9820,0.0853,34782.0000,38748.9820,10227.0966,10227.0966,38748.9820
74,10225.6415,38748.6818,-0.1556,34782.0925,38748.6818,10225.6415,10225.6415,38748.6818
75,10215.9615,38723.6844,1.0476,34760.4651,38723.6844,10215.9615,10215.9615,38723.6844
76,10216.2381,38721.8231,-0.9111,34758.5923,38721.8231,10216.2380,10216.2381,38721.8231
77,10226.5283,38748.1437,-0.5188,34781.3389,38748.1437,10226.5283,10226.5283,38748.1437
78,10219.3616,38725.8399,-1.0776,34761.6551,38725.8399,10219.3615,10219.3616,38725.8399
79,10224.0841,38737.4553,-0.6962,34771.6457,38737.4554,10224.0841,10224.0841,38737.4553
80,10214.2689,38716.4565,0.9578,34753.9206,38716.4565,10214.2689,10214.2689,38716.4565
81,10221.5821,38744.2351,-1.4998,34778.8603,38744.2352,10221.5820,10221.5821,38744.2351
82,10207.5075,38693.6106,-2.0765,34733.6062,38693.6107,10207.5074,10207.5075,38693.6106
83,10224.4058,38747.3873,-1.0054,34781.1658,38747.3874,10224.4057,10224.4058,38747.3873
84,10223.2645,38746.4990,-0.2013,34780.6069,38746.4990,10223.2645,10223.2645,38746.4990
85,10216.0092,38728.5024,1.3550,34765.1120,38728.5025,10216.0092,10216.0092,38728.5024
86,10209.0390,38701.1691,2.7135,34740.5130,38701.1694,10209.0387,10209.0390,38701.1691
87,10205.9517,38686.8279,0.7155,34727.4561,38686.8279,10205.9517,10205.9517,38686.8279
88,10221.0231,38743.0933,0.5083,34777.9030,38743.0933,10221.0231,10221.0231,38743.0933
89,10226.9000,38747.7076,-0.1677,34780.8194,38747.7076,10226.9000,10226.9000,38747.7076
90,10220.8369,38729.7577,0.4819,34765.0557,38729.7577,10220.8369,10220.8369,38729.7577
91,10213.1849,38706.8568,0.4971,34744.9223,38706.8568,10213.1848,10213.1849,38706.8568
92,10224.5254,38739.8241,0.0219,34773.8202,38739.8241,10224.5254,10224.5254,38739.8241
93,10225.1405,38749.3068,-0.8241,34782.8287,38749.3068,10225.1405,10225.1405,38749.3068
94,10225.8937,38745.0873,0.4881,34778.5501,38745.0873,10225.8937,10225.8937,38745.0873
95,10222.4463,38739.7840,1.2511,34774.3285,38739.7841,10222.4462,10222.4463,38739.7840
96,10222.6940,38736.1928,0.5295,34770.7903,38736.1928,10222.6940,10222.6940,38736.1928
97,10225.9122,38748.7746,-0.8370,34782.1111,38748.7746,10225.9122,10225.9122,38748.7746
98,10221.1378,38732.2711,0.3686,34767.4072,38732.2711,10221.1378,10221.1378,38732.2711
99,10212.7825,38712.4921,2.3253,34750.4781,38712.4923,10212.7823,10212.7825,38712.4921
100,10211.3091,38710.8832,-1.3082,34749.3097,38710.8833,10211.3090,10211.3091,38710.8832
101,10214.9422,38725.3645,-0.9114,34762.3582,38725.3646,10214.9421,10214.9422,38725.3645
102,10217.0236,38730.4025,-2.3185,34766.6827,38730.4027,10217.0234,10217.0236,38730.4025
103,10214.9537,38728.5177,-2.9504,34765.4048,38728.5180,10214.9534,10214.9537,38728.5177
104,10209.9372,38698.9068,0.9417,34738.0886,38698.9069,10209.9372,10209.9372,38698.9068
105,10210.0873,38701.6880,-1.3956,34740.7387,38701.6880,10210.0872,10210.0873,38701.6880
106,10222.1938,38746.4232,0.4341,34780.8153,38746.4232,10222.1938,10222.1938,38746.4232
107,10212.9315,38715.5686,1.8056,34753.4139,38715.5687,10212.9314,10212.9315,38715.5686
108,10207.5894,38694.8067,0.1237,34734.7413,38694.8067,10207.5894,10207.5894,38694.8067
109,10218.7130,38732.1987,2.1833,34767.9753,38732.1989,10218.7128,10218.7130,38732.1987
110,10222.9995,38748.0230,0.0607,34782.1504,38748.0230,10222.9995,10222.9995,38748.0230
