face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,4509.9878,21918.4966,6.7402,20047.6549,21918.4993,4509.9852,4509.9878,21918.4966
1,4506.0067,21987.8298,81.0988,20117.4347,21988.2061,4505.6305,4506.0067,21987.8298
2,5168.4195,28007.9108,-902.7746,25862.0185,28043.5391,5132.7911,5168.4195,28007.9108
3,2778.8106,22854.3257,537.7879,21619.4772,22868.7217,2764.4145,2778.8106,22854.3257
4,4478.0771,22274.0669,-52.4906,20407.1191,22274.2217,4477.9222,4478.0771,22274.0669
5,4429.7427,21965.4789,-96.3960,20120.4210,21966.0088,4429.2128,4429.7427,21965.4789
6,4412.7770,21833.4492,-103.0306,19996.4449,21834.0585,4412.1676,4412.7770,21833.4492
7,4469.4762,22122.5345,-63.4662,20261.2608,22122.7626,4469.2481,4469.4762,22122.5345
8,4476.8234,22226.9657,-61.0409,20361.3588,22227.1756,4476.6135,4476.8234,22226.9657
9,4460.2440,22214.2513,-41.5317,20354.1379,22214.3485,4460.1468,4460.2440,22214.2513
10,4478.5067,22197.6420,-56.5617,20331.9857,22197.8226,4478.3261,4478.5067,22197.6420
11,4509.2612,22196.5234,-72.6882,20321.0486,22196.8221,4508.9625,4509.2612,22196.5234
12,4469.8401,22165.5167,-71.0755,20303.4096,22165.8022,4469.5546,4469.8401,22165.5167
13,4468.3705,22160.8389,-15.1173,20298.9399,22160.8518,4468.3576,4468.3705,22160.8389
14,4033.9111,20607.6825,-279.2401,18922.2986,20612.3859,4029.2077,4033.9111,20607.6825
15,4439.9142,22551.8450,51.4236,20692.4679,22551.9910,4439.7682,4439.9142,22551.8450
16,4509.2766,22553.1494,-26.3989,20670.7964,22553.1880,4509.2379,4509.2766,22553.1494
17,4191.4114,8725.9220,499.8094,7608.2287,8780.3592,4136.9742,4191.4114,8725.9220
18,4423.3359,22271.0289,-41.5239,20421.9872,22271.1255,4423.2393,4423.3359,22271.0289
19,4448.2525,21949.9104,-3.3769,20098.4280,21949.9110,4448.2518,4448.2525,21949.9104
20,4463.8882,22135.4189,-97.2627,20276.1291,22135.9542,4463.3528,4463.8882,22135.4189
21,4366.9557,21713.8216,-118.6942,19894.2031,21714.6337,4366.1435,4366.9557,21713.8216
22,4418.4480,22087.3579,-28.4180,20243.1381,22087.4036,4418.4023,4418.4480,22087.3579
23,4283.0236,21540.5313,-81.5640,19750.9527,21540.9168,4282.6381,4283.0236,21540.5313
24,4475.6339,22265.2218,-88.6924,20399.6083,22265.6640,4475.1917,4475.6339,22265.2218
25,4375.9074,22155.9665,-25.1136,20324.4889,22156.0019,4375.8719,4375.9074,22155.9665
26,4631.5533,22634.8479,378.6616,20721.5655,22642.8087,4623.5925,4631.5533,22634.8479
27,4508.0088,19223.0403,-546.5204,17438.0572,19243.3103,4487.7388,4508.0088,19223.0403
28,4395.7640,22063.8516,-13.6810,20227.4409,22063.8622,4395.7534,4395.7640,22063.8516
29,3574.8062,16874.9904,1861.7923,15735.8995,17130.6927,3319.1040,3574.8062,16874.9904
30,4456.4781,22071.1675,-48.1727,20214.9430,22071.2992,4456.3464,4456.4781,22071.1675
31,4411.5858,22035.8606,-28.4571,20194.8157,22035.9065,4411.5399,4411.5858,22035.8606
32,4492.4908,21952.5004,-21.8473,20086.6815,21952.5278,4492.4634,4492.4908,21952.5004
33,4437.7748,22198.7570,-17.6042,20346.1668,22198.7745,4437.7573,4437.7748,22198.7570
34,4503.1411,22159.2227,-81.1925,20286.5251,22159.5960,4502.7677,4503.1411,22159.2227
35,4428.2769,22108.6495,-3.3890,20260.7707,22108.6501,4428.2763,4428.2769,22108.6495
36,4274.7333,21387.1061,493.3355,19621.1013,21401.3167,4260.5227,4274.7333,21387.1061
37,4412.1975,22083.9672,-45.5659,20241.9490,22084.0847,4412.0800,4412.1975,22083.9672
38,4451.3456,22177.4992,25.0465,20320.8789,22177.5346,4451.3102,4451.3456,22177.4992
39,4434.2254,22033.5630,-169.9484,20187.2514,22035.2040,4432.5845,4434.2254,22033.5630
40,4226.6117,21624.4353,-65.1599,19851.8285,21624.6794,4226.3677,4226.6117,21624.4353
41,4444.9589,22121.0140,-40.4383,20267.5807,22121.1065,4444.8664,4444.9589,22121.0140
42,5617.9596,30183.2471,-1596.2013,27940.3863,30286.5307,5514.6760,5617.9596,30183.2471
43,4321.4185,17556.3637,-292.8288,15852.1108,17562.8395,4314.9428,4321.4185,17556.3637
44,4507.5865,22257.6718,-76.1075,20381.6409,22257.9981,4507.2602,4507.5865,22257.6718
45,4426.8158,22150.4252,-24.7590,20302.3157,22150.4598,4426.7812,4426.8158,22150.4252
46,4896.7823,21054.0873,-820.0368,19135.6518,21095.6002,4855.2694,4896.7823,21054.0873
47,3873.8488,20925.0866,624.5365,19312.5729,20947.9310,3851.0045,3873.8488,20925.0866
48,7727.9719,23393.0147,-2171.9542,20983.9529,23688.5790,7432.4076,7727.9719,23393.0147
49,4353.8226,22453.7938,-150.4259,20626.1164,22455.0439,4352.5725,4353.8226,22453.7938
50,4142.8944,20610.7178,714.5219,18923.7644,20641.6620,4111.9502,4142.8944,20610.7178
51,4442.2711,22010.9875,-68.1190,20160.6669,22011.2516,4442.0070,4442.2711,22010.9875
52,4383.8935,21821.9458,148.0906,19995.4131,21823.2034,4382.6360,4383.8935,21821.9458
53,4493.3760,22523.7481,-51.8534,20647.2772,22523.8972,4493.2269,4493.3760,22523.7481
54,4054.6123,19068.9815,844.8286,17461.0943,19116.3687,4007.2250,4054.6123,19068.9815
55,4415.1138,22060.7854,-16.2426,20218.0958,22060.8004,4415.0988,4415.1138,22060.7854
56,4479.3912,22122.5329,-64.3437,20258.0441,22122.7676,4479.1565,4479.3912,22122.5329
57,4408.0846,22205.1181,-101.1368,20362.8860,22205.6928,4407.5098,4408.0846,22205.1181
58,4434.7626,22221.1950,-50.4973,20369.3532,22221.3383,4434.6192,4434.7626,22221.1950
59,4492.7394,22256.6347,-66.7010,20385.3522,22256.8852,4492.4890,4492.7394,22256.6347
