face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1623.2873,3396.1963,21.6303,2942.3821,3396.4602,1623.0235,1623.2873,3396.1963
1,1659.2337,3400.2304,-11.7679,2945.0402,3400.3099,1659.1542,1659.2337,3400.2304
2,1699.0929,3472.9937,-0.8676,3007.9337,3472.9941,1699.0924,1699.0929,3472.9937
3,1692.4047,3472.8916,-4.7294,3007.9459,3472.9041,1692.3921,1692.4047,3472.8916
4,1536.8157,3361.9413,21.8963,2915.3398,3362.2040,1536.5531,1536.8157,3361.9413
5,1517.9089,3369.9166,41.1708,2924.0800,3370.8313,1516.9941,1517.9089,3369.9166
6,1543.8546,3385.6920,15.8108,2936.0060,3385.8278,1543.7189,1543.8546,3385.6920
7,1533.4616,3296.6425,40.3820,2858.1417,3297.5669,1532.5373,1533.4616,3296.6425
8,1580.2923,3226.8989,31.5687,2795.3080,3227.5039,1579.6873,1580.2923,3226.8989
9,1578.2653,3208.3512,19.5236,2778.8402,3208.5850,1578.0315,1578.2653,3208.3512
10,1562.9469,3261.2276,35.9606,2825.8030,3261.9887,1562.1858,1562.9469,3261.2276
11,1599.0530,3367.1058,33.1393,2917.7878,3367.7267,1598.4321,1599.0530,3367.1058
12,1545.3963,3233.3962,61.1568,2803.1130,3235.6090,1543.1835,1545.3963,3233.3962
13,1594.9287,3272.2812,-17.6144,2834.3425,3272.4661,1594.7438,1594.9287,3272.2812
14,1547.7509,3390.7530,-16.7853,2940.3304,3390.9059,1547.5981,1547.7509,3390.7530
15,1527.4632,3332.7623,-59.3736,2891.4274,3334.7129,1525.5126,1527.4632,3332.7623
16,1596.9785,3350.1486,-42.5825,2903.3017,3351.1823,1595.9448,1596.9785,3350.1486
17,1662.7600,3449.0123,-0.5244,2987.5706,3449.0125,1662.7599,1662.7600,3449.0123
18,1538.0679,3234.8707,-59.7620,2804.5151,3236.9729,1535.9656,1538.0679,3234.8707
19,1603.4432,3264.4659,-17.4470,2827.4185,3264.6491,1603.2600,1603.4432,3264.4659
20,1592.0428,3314.2902,-40.2246,2871.8429,3315.2291,1591.1039,1592.0428,3314.2902
21,1514.0685,3404.9789,7.1497,2954.8379,3405.0059,1514.0414,1514.0685,3404.9789
22,1553.8713,3280.5507,-38.5652,2843.1386,3281.4116,1553.0104,1553.8713,3280.5507
23,1507.2427,3370.7240,-11.5275,2924.6300,3370.7953,1507.1714,1507.2427,3370.7240
24,1631.3714,3346.3005,-11.5781,2898.3518,3346.3787,1631.2932,1631.3714,3346.3005
25,1565.5410,3341.2715,-51.3571,2896.8999,3342.7556,1564.0569,1565.5410,3341.2715
26,1558.4132,3377.4182,-40.2984,2928.6626,3378.3106,1557.5208,1558.4132,3377.4182
27,1584.7054,3412.5985,-17.7850,2958.0577,3412.7715,1584.5324,1584.7054,3412.5985
28,1540.4010,3263.5214,-65.0291,2830.0109,3265.9720,1537.9503,1540.4010,3263.5214
29,1592.6691,3427.8132,-5.3578,2971.0624,3427.8288,1592.6535,1592.6691,3427.8132
30,1547.7150,3226.8738,22.5080,2795.5992,3227.1754,1547.4134,1547.7150,3226.8738
31,1545.3857,3229.8376,59.3867,2799.8756,3231.9287,1543.2945,1545.3857,3229.8376
32,1616.4299,3331.4433,29.5387,2885.9891,3331.9519,1615.9213,1616.4299,3331.4433
33,1550.3417,3206.3546,1.6451,2777.2886,3206.3562,1550.3400,1550.3417,3206.3546
34,1605.6252,3288.3299,30.3961,2848.5246,3288.8788,1605.0763,1605.6252,3288.3299
35,1557.2209,3152.7203,-12.5419,2730.4894,3152.8189,1557.1223,1557.2209,3152.7203
36,1619.3227,3406.4129,16.5740,2951.3721,3406.5666,1619.1690,1619.3227,3406.4129
37,1529.9575,3276.8935,61.7587,2841.9598,3279.0741,1527.7769,1529.9575,3276.8935
38,1558.4814,3330.0272,47.5684,2887.0311,3331.3036,1557.2050,1558.4814,3330.0272
39,1548.9135,3392.3105,29.9494,2941.9720,3392.7970,1548.4270,1548.9135,3392.3105
40,1514.8270,3410.2682,-2.4135,2959.5069,3410.2712,1514.8239,1514.8270,3410.2682
41,1568.7756,3217.4534,-10.0978,2786.7377,3217.5153,1568.7138,1568.7756,3217.4534
42,1702.6667,3472.5611,-0.4450,3007.5141,3472.5612,1702.6666,1702.6667,3472.5611
43,1687.8222,3468.6651,-0.6677,3004.3124,3468.6654,1687.8220,1687.8222,3468.6651
44,1637.6205,3346.7133,20.8261,2898.7834,3346.9670,1637.3668,1637.6205,3346.7133
45,1550.7119,3193.4962,-49.0555,2767.3367,3194.9598,1549.2484,1550.7119,3193.4962
46,1623.5500,3420.5569,-19.5144,2963.7512,3420.7688,1623.3381,1623.5500,3420.5569
47,1702.0832,3475.2178,-2.3518,3009.8393,3475.2209,1702.0800,1702.0832,3475.2178
48,1700.2942,3475.4117,-3.1367,3010.0323,3475.4173,1700.2886,1700.2942,3475.4117
49,1680.3725,3441.2092,-13.0362,2980.5316,3441.3057,1680.2760,1680.3725,3441.2092
50,1673.5419,3461.9213,0.0853,2998.6616,3461.9213,1673.5419,1673.5419,3461.9213
51,1528.1594,3327.6063,59.6855,2886.8337,3329.5838,1526.1819,1528.1594,3327.6063
52,1665.1979,3383.9377,-1.8008,2930.6999,3383.9395,1665.1960,1665.1979,3383.9377
53,1595.5873,3358.1061,-40.0721,2910.2304,3359.0167,1594.6767,1595.5873,3358.1061
54,1579.0348,3408.2922,-10.5008,2954.3739,3408.3525,1578.9745,1579.0348,3408.2922
55,1549.8625,3257.6919,-32.5196,2822.9113,3258.3109,1549.2435,1549.8625,3257.6919
56,1555.7444,3337.0746,38.9641,2892.9789,3337.9264,1554.8926,1555.7444,3337.0746
57,1554.9608,3366.4226,41.4668,2919.1107,3367.3713,1554.0121,1554.9608,3366.4226
58,1578.8515,3343.7188,-29.4329,2897.6872,3344.2096,1578.3607,1578.8515,3343.7188
59,1622.2739,3310.4093,22.8377,2867.3605,3310.7182,1621.9650,1622.2739,3310.4093
60,1550.3864,3420.8614,6.3465,2966.8931,3420.8830,1550.3649,1550.3864,3420.8614
61,1634.7847,3312.8522,3.0955,2869.1008,3312.8579,1634.7790,1634.7847,3312.8522
62,1581.5412,3434.6077,-1.5127,2977.5554,3434.6090,1581.5399,1581.5412,3434.6077
63,1602.2688,3296.3030,-24.2817,2855.3606,3296.6509,1601.9208,1602.2688,3296.3030
64,1582.9605,3215.5609,15.4262,2784.9962,3215.7067,1582.8147,1582.9605,3215.5609
65,1552.0906,3261.3643,35.6601,2826.1925,3262.1079,1551.3470,1552.0906,3261.3643
66,1681.6363,3423.6497,3.1917,2965.1264,3423.6555,1681.6304,1681.6363,3423.6497
67,1675.3092,3462.9298,-3.7066,2999.5178,3462.9375,1675.3016,1675.3092,3462.9298
68,1661.9161,3443.8705,-4.2926,2983.0925,3443.8809,1661.9058,1661.9161,3443.8705
69,1598.9640,3392.4569,-18.6362,2939.7407,3392.6505,1598.7703,1598.9640,3392.4569
70,1579.8738,3222.9641,-26.2222,2791.7173,3223.3825,1579.4554,1579.8738,3222.9641
71,1657.3189,3427.8332,-9.8712,2969.1794,3427.8883,1657.2638,1657.3189,3427.8332
72,1575.4032,3256.6469,-43.4696,2821.8400,3257.7701,1574.2800,1575.4032,3256.6469
