face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,452.3898,1922.1013,65.8247,1744.3020,1925.0435,449.4476,452.3898,1922.1013
1,578.2509,1922.6770,-32.3227,1709.5045,1923.4537,577.4743,578.2509,1922.6770
2,663.8587,2083.6914,-3.5596,1843.7026,2083.7003,663.8498,663.8587,2083.6914
3,644.0276,2084.3047,-13.9543,1848.6027,2084.4399,643.8924,644.0276,2084.3047
4,176.6772,1853.9852,65.9669,1775.9431,1856.5756,174.0868,176.6772,1853.9852
5,119.7093,1871.9362,128.0648,1828.5483,1881.2466,110.3989,119.7093,1871.9362
6,200.7285,1912.4639,46.1897,1822.1758,1913.7094,199.4830,200.7285,1912.4639
7,168.7864,1678.5488,142.5821,1619.7801,1691.8963,155.4389,168.7864,1678.5488
8,349.2888,1418.2160,112.4343,1294.5643,1429.9143,337.5906,349.2888,1418.2160
9,360.0226,1352.4240,73.0339,1219.7399,1357.7700,354.6766,360.0226,1352.4240
10,286.1993,1544.7898,133.4261,1442.0733,1558.7792,272.2099,286.1993,1544.7898
11,371.8659,1839.0745,96.0758,1692.4189,1845.3390,365.6014,371.8659,1839.0745
12,212.0546,1430.6172,227.2003,1393.9597,1471.6002,171.0716,212.0546,1430.6172
13,407.7180,1580.6245,-58.5321,1424.9339,1583.5382,404.8043,407.7180,1580.6245
14,212.3372,1925.1973,-48.1982,1830.2049,1926.5525,210.9820,212.3372,1925.1973
15,146.7679,1764.3636,-194.4094,1728.8588,1787.4005,123.7311,146.7679,1764.3636
16,373.5192,1792.2735,-130.2540,1653.2425,1804.1328,361.6599,373.5192,1792.2735
17,553.1057,2030.4070,0.4622,1818.0895,2030.4072,553.1055,553.1057,2030.4070
18,187.1694,1440.5045,-223.4529,1410.7660,1479.1515,148.5225,187.1694,1440.5045
19,425.7331,1555.5999,-56.9958,1395.9280,1558.4678,422.8653,425.7331,1555.5999
20,372.6162,1698.5512,-131.5018,1562.9746,1711.4673,359.7001,372.6162,1698.5512
21,112.2157,1969.3341,21.3060,1916.0483,1969.5785,111.9713,112.2157,1969.3341
22,239.9767,1621.0416,-136.5610,1533.7207,1634.4154,226.6030,239.9767,1621.0416
23,90.6227,1871.3730,-33.4068,1828.6630,1871.9995,89.9962,90.6227,1871.3730
24,494.7252,1796.3794,-35.3322,1608.3416,1797.3377,493.7668,494.7252,1796.3794
25,268.9898,1773.7518,-163.7742,1679.8499,1791.3703,251.3713,268.9898,1773.7518
26,244.1383,1880.5162,-121.6275,1783.5971,1889.5071,235.1475,244.1383,1880.5162
27,319.8700,1961.3259,-51.0095,1824.7061,1962.9095,318.2864,319.8700,1961.3259
28,190.8376,1537.2999,-231.4377,1505.6645,1575.9702,152.1674,190.8376,1537.2999
29,342.4507,2002.5173,-13.5701,1855.2997,2002.6283,342.3398,342.4507,2002.5173
