face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1452.5968,620.6460,110.8473,1276.9307,1467.1126,606.1302,1452.5968,620.6460
1,1576.5650,692.6312,-56.5515,1372.1922,1580.1683,689.0279,1576.5650,692.6312
2,1648.6582,1028.3309,-0.8750,1442.2810,1648.6595,1028.3297,1648.6582,1028.3309
3,1626.9377,1023.5039,-17.2687,1424.8523,1627.4315,1023.0101,1626.9377,1023.5039
4,1056.2502,279.8254,163.5095,989.2457,1089.2791,246.7965,1056.2502,279.8254
5,911.6494,317.9325,293.5590,949.1435,1032.2856,197.2963,911.6494,317.9325
6,1026.4506,396.6852,120.0014,920.3170,1048.5419,374.5939,1026.4506,396.6852
7,1170.8391,39.1568,253.9517,1232.8932,1225.2138,-15.2179,1170.8391,39.1568
8,1469.2711,-167.8999,183.5419,1592.0745,1489.5955,-188.2243,1469.2711,-167.8999
9,1491.7234,-221.0470,100.7031,1623.0418,1497.6239,-226.9476,1491.7234,-221.0470
10,1376.4309,-9.8970,195.7967,1422.4246,1403.5535,-37.0195,1376.4309,-9.8970
11,1345.2659,423.1580,192.9383,1237.4242,1384.0079,384.4160,1345.2659,423.1580
12,1294.3929,-236.5839,361.2075,1558.5474,1375.3343,-317.5253,1294.3929,-236.5839
13,1484.4652,89.5380,-91.8241,1450.5285,1490.4838,83.5195,1484.4652,89.5380
14,1036.1857,414.0145,-121.1053,927.4116,1058.9275,391.2727,1036.1857,414.0145
15,1039.8822,139.7291,-388.0375,1186.2953,1184.0631,-4.4519,1039.8822,139.7291
16,1371.6548,372.3109,-231.8016,1292.5038,1422.8041,321.1616,1371.6548,372.3109
17,1531.3785,884.5788,-7.6670,1331.5972,1531.4694,884.4879,1531.3785,884.5788
18,1271.8670,-213.3351,-366.5354,1528.9003,1357.3991,-298.8672,1271.8670,-213.3351
19,1511.9994,36.1618,-99.8969,1504.2311,1518.7305,29.4307,1511.9994,36.1618
20,1411.0032,236.2363,-210.7455,1358.9144,1447.6654,199.5741,1411.0032,236.2363
21,813.6409,486.7654,56.1238,715.7859,823.0088,477.3976,813.6409,486.7654
22,1299.9904,3.1699,-245.5301,1366.2794,1344.9205,-41.7602,1299.9904,3.1699
23,797.8631,293.6248,-101.1629,720.5765,817.4018,274.0861,797.8631,293.6248
24,1532.5441,415.5699,-64.9047,1377.3702,1536.3029,411.8111,1532.5441,415.5699
25,1235.2717,270.9362,-298.2048,1237.4980,1320.0359,186.1720,1235.2717,270.9362
26,1146.8808,404.4813,-249.9709,1096.5880,1223.2017,328.1604,1146.8808,404.4813
27,1224.2176,611.3718,-103.7798,1075.3338,1241.3148,594.2746,1224.2176,611.3718
