face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,302.0979,5233.1840,2.1734,5088.8661,5233.1850,302.0970,302.0979,5233.1840
1,313.1811,5225.4363,-2.9861,5076.0995,5225.4381,313.1793,313.1811,5225.4363
2,340.9647,5277.4276,-1.0680,5115.4752,5277.4279,340.9645,340.9647,5277.4276
3,338.5669,5278.9038,-1.8436,5118.0270,5278.9045,338.5662,338.5669,5278.9038
4,275.0982,5238.2805,-2.4209,5106.2939,5238.2817,275.0971,275.0982,5238.2805
5,270.0503,5245.3062,7.1093,5115.6446,5245.3164,270.0401,270.0503,5245.3062
6,284.5907,5258.0065,-0.4896,5121.6448,5258.0065,284.5907,284.5907,5258.0065
7,255.7799,5176.6659,2.1470,5053.6343,5176.6668,255.7790,255.7799,5176.6659
8,256.3708,5107.4132,4.7888,4984.1823,5107.4180,256.3661,256.3708,5107.4132
9,250.7703,5090.2619,5.7169,4969.6341,5090.2686,250.7636,250.7703,5090.2619
10,253.6843,5134.3258,6.7912,5012.3146,5134.3353,253.6748,253.6843,5134.3258
11,295.4933,5223.9660,5.7695,5082.6755,5223.9728,295.4866,295.4933,5223.9660
12,248.8255,5123.8509,13.3110,5004.1332,5123.8872,248.7891,248.8255,5123.8509
13,266.9009,5135.2058,-5.3182,5007.1018,5135.2116,266.8950,266.9009,5135.2058
14,287.4728,5263.7509,-2.3790,5126.0654,5263.7521,287.4717,287.4728,5263.7509
15,264.6498,5213.0846,-12.6343,5085.9736,5213.1168,264.6175,264.6498,5213.0846
16,287.7074,5205.9221,-9.5784,5068.2240,5205.9408,287.6887,287.7074,5205.9221
17,327.9571,5271.6113,1.1574,5115.5238,5271.6116,327.9568,327.9571,5271.6113
18,246.0819,5124.1175,-11.9580,5005.6581,5124.1468,246.0525,246.0819,5124.1175
19,271.6127,5131.4241,-1.4391,5001.1531,5131.4245,271.6123,271.6127,5131.4241
20,276.6419,5173.6542,-9.1941,5041.0547,5173.6715,276.6246,276.6419,5173.6542
21,276.1265,5275.1276,0.0470,5142.6272,5275.1276,276.1265,276.1265,5275.1276
22,258.5007,5158.0344,-1.6389,5033.7654,5158.0350,258.5002,258.5007,5158.0344
23,270.8625,5250.4931,3.3003,5120.4410,5250.4953,270.8603,270.8625,5250.4931
24,295.4677,5190.6999,1.0647,5049.4541,5190.7002,295.4675,295.4677,5190.6999
25,277.1662,5208.0417,-11.6256,5075.1780,5208.0691,277.1388,277.1662,5208.0417
26,283.5318,5243.0182,-7.6952,5107.1759,5243.0302,283.5199,283.5318,5243.0182
27,299.8529,5265.9843,-4.3498,5122.6496,5265.9882,299.8491,299.8529,5265.9843
28,254.4284,5151.5594,-14.5735,5029.2377,5151.6027,254.3851,254.4284,5151.5594
29,302.4798,5272.4246,2.0288,5127.8812,5272.4254,302.4789,302.4798,5272.4246
30,242.8524,5109.5048,0.2292,4992.5105,5109.5048,242.8523,242.8524,5109.5048
31,250.3703,5122.6135,13.2119,5002.1823,5122.6493,250.3345,250.3703,5122.6135
32,290.4186,5186.1124,4.3530,5047.1793,5186.1163,290.4147,290.4186,5186.1124
33,236.9751,5088.2568,0.4109,4974.0049,5088.2569,236.9751,236.9751,5088.2568
34,277.5407,5150.7542,6.0694,5017.7549,5150.7617,277.5331,277.5407,5150.7542
35,235.9787,5051.5501,-2.1589,4937.7931,5051.5511,235.9777,235.9787,5051.5501
36,309.1386,5250.9566,1.4581,5103.4151,5250.9570,309.1381,309.1386,5250.9566
37,252.9281,5162.1560,11.6212,5040.4938,5162.1835,252.9005,252.9281,5162.1560
38,268.8859,5195.8172,8.2808,5066.7485,5195.8312,268.8720,268.8859,5195.8172
39,281.6375,5255.8848,3.1693,5120.8809,5255.8868,281.6355,281.6375,5255.8848
40,276.9703,5279.6696,-1.1570,5146.7772,5279.6699,276.9700,276.9703,5279.6696
41,251.4420,5100.6901,2.5590,4979.7344,5100.6915,251.4406,251.4420,5100.6901
42,342.0261,5276.2341,-0.9341,5113.8069,5276.2343,342.0259,342.0261,5276.2341
43,336.9977,5277.3739,-1.5216,5117.2050,5277.3744,336.9972,336.9977,5277.3739
44,299.4415,5191.6358,3.3585,5048.5830,5191.6381,299.4392,299.4415,5191.6358
45,241.6911,5087.4897,-10.9873,4971.0892,5087.5146,241.6662,241.6911,5087.4897
46,312.8589,5261.1714,-4.7497,5111.9340,5261.1760,312.8544,312.8589,5261.1714
47,341.6353,5277.6971,-0.6277,5115.4428,5277.6972,341.6353,341.6353,5277.6971
48,341.0230,5278.2704,-1.0499,5116.2903,5278.2706,341.0228,341.0230,5278.2704
49,329.5276,5256.6006,-3.4687,5099.8313,5256.6030,329.5251,329.5276,5256.6006
50,331.8467,5276.4214,-1.8576,5118.5732,5276.4221,331.8460,331.8467,5276.4214
51,263.7356,5208.8477,11.6615,5082.1551,5208.8752,263.7081,263.7356,5208.8477
52,313.7159,5213.0471,1.0021,5063.4835,5213.0473,313.7157,313.7159,5213.0471
53,291.3541,5216.2673,-7.7698,5076.8822,5216.2796,291.3418,291.3541,5216.2673
54,296.1658,5261.7737,1.8796,5120.1201,5261.7744,296.1651,296.1658,5261.7737
55,251.7992,5137.9995,-0.4829,5016.8415,5137.9996,251.7991,251.7992,5137.9995
56,272.0456,5204.5469,3.3691,5074.0001,5204.5492,272.0433,272.0456,5204.5469
57,276.4772,5229.3056,6.3851,5096.7064,5229.3139,276.4689,276.4772,5229.3056
58,280.8719,5206.1707,-0.7217,5071.5714,5206.1708,280.8718,280.8719,5206.1707
59,287.0371,5165.5138,3.9507,5028.1483,5165.5170,287.0339,287.0371,5165.5138
60,289.5063,5279.5235,1.0007,5140.8880,5279.5237,289.5061,289.5063,5279.5235
61,291.0678,5162.9093,0.4582,5023.7034,5162.9093,291.0678,291.0678,5162.9093
62,300.3637,5280.3950,-0.8486,5136.8037,5280.3951,300.3635,300.3637,5280.3950
63,278.3411,5158.8312,-2.0141,5025.4463,5158.8320,278.3402,278.3411,5158.8312
64,255.6137,5095.1606,3.7158,4972.2881,5095.1635,255.6109,255.6137,5095.1606
65,251.3516,5138.9589,1.8134,5018.0076,5138.9596,251.3510,251.3516,5138.9589
66,327.0025,5241.8981,-0.7314,5086.2869,5241.8983,327.0024,327.0025,5241.8981
67,332.7641,5276.6635,-2.5840,5118.4026,5276.6649,332.7627,332.7641,5276.6635
68,326.0867,5266.3759,1.2086,5111.1404,5266.3762,326.0864,326.0867,5266.3759
69,297.7244,5242.5115,1.4183,5100.1715,5242.5120,297.7240,297.7244,5242.5115
70,255.5307,5103.6003,-3.5706,4980.7573,5103.6029,255.5281,255.5307,5103.6003
71,321.7758,5254.0042,-0.0020,5100.7341,5254.0042,321.7758,321.7758,5254.0042
72,260.0564,5131.5917,-9.7839,5006.6603,5131.6114,260.0367,260.0564,5131.5917
73,324.2400,5251.3952,1.0778,5097.0163,5251.3955,324.2397,324.2400,5251.3952
74,312.3629,5226.6159,-0.1915,5077.6455,5226.6159,312.3629,312.3629,5226.6159
75,291.3003,5246.1236,-0.9329,5106.7088,5246.1238,291.3001,291.3003,5246.1236
76,269.6892,5165.0543,3.5546,5035.6327,5165.0569,269.6866,269.6892,5165.0543
77,323.3748,5231.5615,-0.7547,5077.6032,5231.5616,323.3747,323.3748,5231.5615
78,307.2506,5228.7770,6.4264,5082.1345,5228.7854,307.2422,307.2506,5228.7770
79,321.3243,5248.5205,5.1939,5095.4705,5248.5259,321.3188,321.3243,5248.5205
