face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1973.5512,1356.0729,47.7236,1750.5403,1977.2179,1352.4062,1973.5512,1356.0729
1,2054.0154,1397.3148,-25.2238,1817.4902,2054.9828,1396.3474,2054.0154,1397.3148
2,2092.7998,1515.8767,-0.9429,1872.2365,2092.8014,1515.8751,2092.7998,1515.8767
3,2078.5095,1511.1089,-8.8234,1860.9221,2078.6467,1510.9717,2078.5095,1511.1089
4,1763.9369,1202.6076,58.4908,1564.1861,1769.9669,1196.5776,1763.9369,1202.6076
5,1708.0244,1207.2747,100.3189,1530.6850,1727.3743,1187.9248,1708.0244,1207.2747
6,1748.5751,1228.0850,40.6889,1556.6874,1751.7367,1224.9233,1748.5751,1228.0850
7,1825.2319,1145.8941,93.8470,1606.0648,1837.9580,1133.1680,1825.2319,1145.8941
8,1983.4289,1097.6782,71.5376,1725.4199,1989.1694,1091.9376,1983.4289,1097.6782
9,1997.4491,1082.3702,40.1731,1733.2601,1999.2094,1080.6100,1997.4491,1082.3702
10,1936.0375,1145.8313,77.7146,1691.4245,1943.6080,1138.2608,1936.0375,1145.8313
11,1911.7149,1270.8193,75.4029,1690.3397,1920.4667,1262.0675,1911.7149,1270.8193
12,1890.6013,1067.9298,134.4305,1658.3222,1912.0111,1046.5201,1890.6013,1067.9298
13,1995.5238,1187.4226,-38.0112,1739.7966,1997.3078,1185.6386,1995.5238,1187.4226
14,1752.7869,1230.7194,-41.0771,1560.3862,1755.9991,1227.5072,1752.7869,1230.7194
15,1766.0137,1166.3921,-136.5289,1573.3184,1795.6367,1136.7690,1766.0137,1166.3921
16,1931.4396,1263.7943,-93.7899,1706.7754,1944.3648,1250.8691,1931.4396,1263.7943
17,2016.1770,1442.6827,-2.6521,1799.3389,2016.1893,1442.6704,2016.1770,1442.6827
18,1879.1830,1074.0311,-135.8592,1649.8314,1901.4895,1051.7246,1879.1830,1074.0311
19,2010.5050,1168.5562,-39.8548,1750.1517,2012.3873,1166.6738,2010.5050,1168.5562
20,1955.2175,1226.3348,-84.9991,1717.7590,1964.9985,1216.5538,1955.2175,1226.3348
21,1665.7605,1247.3055,19.0415,1501.3010,1666.6252,1246.4408,1665.7605,1247.3055
22,1886.5107,1140.2369,-90.8660,1653.1072,1897.4151,1129.3324,1886.5107,1140.2369
23,1661.1124,1193.3723,-35.0094,1484.8513,1663.7183,1190.7665,1661.1124,1193.3723
24,2023.7763,1297.1755,-27.3471,1776.3405,2024.8041,1296.1476,2023.7763,1297.1755
25,1858.4708,1219.8789,-113.8235,1647.3543,1878.1523,1200.1974,1858.4708,1219.8789
26,1809.9010,1246.6776,-94.3376,1612.5391,1825.2821,1231.2965,1809.9010,1246.6776
27,1842.0934,1313.4957,-40.9916,1644.3960,1845.2533,1310.3358,1842.0934,1313.4957
28,1852.1028,1095.2231,-143.6129,1631.9334,1878.4362,1068.8897,1852.1028,1095.2231
29,1862.4462,1353.3263,-15.2722,1667.4532,1862.9039,1352.8686,1862.4462,1353.3263
30,1924.1170,1092.3686,49.1708,1673.5901,1927.0138,1089.4718,1924.1170,1092.3686
31,1884.6029,1057.8983,128.9423,1651.3743,1904.2475,1038.2538,1884.6029,1057.8983
32,1989.9046,1253.0197,66.9862,1746.3822,1995.9445,1246.9799,1989.9046,1253.0197
33,1950.5963,1082.3739,1.6337,1692.6585,1950.5994,1082.3709,1950.5963,1082.3739
34,1996.6664,1197.9575,66.0558,1744.4046,2002.0925,1192.5313,1996.6664,1197.9575
35,1977.0261,991.9355,-26.5552,1712.7759,1977.7414,991.2201,1977.0261,991.9355
36,1933.6016,1340.4494,39.3216,1717.0798,1936.1969,1337.8540,1933.6016,1340.4494
37,1823.5210,1114.0448,143.4048,1611.3769,1851.4107,1086.1551,1823.5210,1114.0448
38,1862.2139,1214.6116,105.0976,1647.5412,1878.8430,1197.9825,1862.2139,1214.6116
39,1782.1097,1265.4434,73.3489,1593.1865,1792.3210,1255.2322,1782.1097,1265.4434
40,1665.3237,1254.0551,-4.9890,1502.5393,1665.3842,1253.9946,1665.3237,1254.0551
41,1963.3581,1084.8032,-23.3883,1703.9240,1963.9803,1084.1810,1963.3581,1084.8032
42,2101.1939,1518.5536,-0.0775,1878.8947,2101.1939,1518.5536,2101.1939,1518.5536
43,2069.4278,1499.4837,0.0686,1851.4614,2069.4278,1499.4837,2069.4278,1499.4837
44,2030.3341,1295.4867,46.0846,1782.3139,2033.2129,1292.6079,2030.3341,1295.4867
45,1935.1783,1031.6356,-106.0209,1687.1602,1947.4520,1019.3619,1935.1783,1031.6356
46,1934.9007,1363.6514,-43.0485,1723.4893,1938.1266,1360.4256,1934.9007,1363.6514
47,2100.5274,1524.5124,-4.6889,1879.9306,2100.5655,1524.4743,2100.5274,1524.5124
48,2095.7652,1522.8066,-6.1060,1876.1232,2095.8302,1522.7416,2095.7652,1522.8066
49,2069.2615,1459.0804,-27.5074,1842.2296,2070.4990,1457.8429,2069.2615,1459.0804
50,2039.7565,1476.4444,2.2790,1824.5337,2039.7657,1476.4352,2039.7565,1476.4444
51,1774.0722,1157.5622,140.0421,1578.7713,1804.3921,1127.2423,1774.0722,1157.5622
52,2073.3665,1372.0392,-4.6662,1826.6542,2073.3976,1372.0082,2073.3665,1372.0392
53,1915.0115,1259.8482,-90.6202,1693.0737,1927.3147,1247.5449,1915.0115,1259.8482
54,1837.9284,1309.9101,-26.9791,1639.6670,1839.3034,1308.5352,1837.9284,1309.9101
55,1899.7328,1117.9935,-75.5961,1658.9604,1906.9761,1110.7503,1899.7328,1117.9935
56,1843.7531,1213.8698,91.4182,1630.9203,1856.7528,1200.8701,1843.7531,1213.8698
57,1824.3578,1248.6022,95.1312,1623.7430,1839.6690,1233.2910,1824.3578,1248.6022
58,1894.3289,1233.7678,-69.3629,1669.7116,1901.5339,1226.5628,1894.3289,1233.7678
59,2021.4663,1237.5791,50.1970,1767.4170,2024.6677,1234.3778,2021.4663,1237.5791
60,1754.5232,1301.4281,16.1529,1577.8035,1755.0983,1300.8530,1754.5232,1301.4281
61,2048.4706,1255.0566,7.1953,1789.0242,2048.5358,1254.9914,2048.4706,1255.0566
62,1829.7222,1353.5204,-3.3235,1644.1921,1829.7454,1353.4972,1829.7222,1353.5204
63,1984.5862,1201.9612,-54.2220,1733.9890,1988.3250,1198.2224,1984.5862,1201.9612
64,1996.2379,1094.5477,33.5469,1732.4546,1997.4843,1093.3013,1996.2379,1094.5477
65,1906.1725,1128.5803,83.0000,1666.3089,1914.9332,1119.8196,1906.1725,1128.5803
66,2082.7339,1435.4560,7.8389,1846.3006,2082.8288,1435.3611,2082.7339,1435.4560
67,2041.9346,1479.9594,-5.9179,1826.9925,2041.9969,1479.8971,2041.9346,1479.9594
68,2019.9370,1437.8465,-11.5296,1800.9962,2020.1653,1437.6182,2019.9370,1437.8465
69,1904.3245,1312.5908,-47.2162,1690.0993,1908.0683,1308.8469,1904.3245,1312.5908
70,1986.3522,1094.7352,-58.0770,1726.1603,1990.1192,1090.9682,1986.3522,1094.7352
71,2020.0037,1414.2460,-23.0668,1795.9178,2020.8808,1413.3689,2020.0037,1414.2460
72,1955.4923,1136.1504,-94.2509,1708.7142,1966.1944,1125.4483,1955.4923,1136.1504
73,2054.4161,1439.0615,-15.5658,1826.4225,2054.8096,1438.6680,2054.4161,1439.0615
74,2033.3792,1366.9332,-30.6506,1796.2356,2034.7859,1365.5265,2033.3792,1366.9332
75,1827.9193,1257.5810,-51.4325,1622.3373,1832.5203,1252.9800,1827.9193,1257.5810
76,1945.7868,1213.3653,62.9752,1705.6638,1951.1621,1207.9900,1945.7868,1213.3653
77,2084.4124,1415.9890,3.6180,1843.4571,2084.4320,1415.9694,2084.4124,1415.9890
78,1986.5357,1340.5029,62.3782,1758.4051,1992.5036,1334.5350,1986.5357,1340.5029
79,2041.2358,1426.0786,40.7163,1815.0357,2043.9191,1423.3953,2041.2358,1426.0786
80,1822.6289,1278.8769,-20.6206,1621.0675,1823.4098,1278.0960,1822.6289,1278.8769
81,2029.4852,1178.2746,-5.6478,1765.2042,2029.5226,1178.2371,2029.4852,1178.2746
82,1816.3533,1122.0379,145.4407,1607.3426,1845.5884,1092.8028,1816.3533,1122.0379
83,2046.6377,1288.7010,-4.0046,1792.2110,2046.6588,1288.6799,2046.6377,1288.7010
84,1987.3812,1254.3858,-44.0400,1742.4246,1990.0177,1251.7492,1987.3812,1254.3858
85,1809.1789,1188.6344,-88.6474,1599.7196,1821.5941,1176.2192,1809.1789,1188.6344
86,1669.3092,1251.1339,-32.9809,1505.5441,1671.8944,1248.5487,1669.3092,1251.1339
87,1692.8403,1222.8798,83.0206,1520.4211,1707.0751,1208.6451,1692.8403,1222.8798
88,1925.3864,1204.3063,-71.8900,1689.4425,1932.4838,1197.2089,1925.3864,1204.3063
89,2084.6149,1451.2621,4.1239,1851.0833,2084.6417,1451.2352,2084.6149,1451.2621
90,1974.1352,1416.1225,15.6408,1762.8753,1974.5732,1415.6844,1974.1352,1416.1225
91,1836.6759,1322.5930,57.9472,1644.2413,1843.1267,1316.1421,1836.6759,1322.5930
92,2042.9501,1451.6378,11.8909,1820.9058,2043.1891,1451.3988,2042.9501,1451.6378
93,2056.3137,1310.4262,-13.0571,1803.1935,2056.5421,1310.1977,2056.3137,1310.4262
94,2041.8551,1466.4361,-18.0734,1823.8248,2042.4222,1465.8690,2041.8551,1466.4361
95,1959.8112,1380.1772,-53.7458,1746.2898,1964.7526,1375.2358,1959.8112,1380.1772
