face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2138.1459,125.8266,33.9087,2078.9214,2138.7171,125.2554,2138.1459,125.8266
1,2215.2826,191.0837,-22.2001,2126.5381,2215.5261,190.8403,2215.2826,191.0837
2,2235.8890,310.3907,-1.3627,2097.9868,2235.8900,310.3898,2235.8890,310.3907
3,2222.2360,303.8546,-6.7752,2086.9982,2222.2599,303.8307,2222.2360,303.8546
4,1908.1597,-128.8145,54.1807,1977.9464,1909.5999,-130.2546,1908.1597,-128.8145
5,1799.6374,-137.5598,120.7316,1883.8534,1807.1327,-145.0551,1799.6374,-137.5598
6,1865.2363,-110.7886,42.7602,1924.4513,1866.1612,-111.7134,1865.2363,-110.7886
7,2000.7607,-139.5357,76.5220,2078.2825,2003.4931,-142.2681,2000.7607,-139.5357
8,2192.3364,-120.2282,63.2166,2257.5127,2194.0632,-121.9551,2192.3364,-120.2282
9,2210.2855,-121.0178,36.7267,2274.1015,2210.8639,-121.5962,2210.2855,-121.0178
10,2135.0916,-79.5906,65.7299,2178.9551,2137.0407,-81.5396,2135.0916,-79.5906
11,2071.3912,12.3039,70.0266,2068.8252,2073.7699,9.9252,2071.3912,12.3039
12,2083.9542,-195.1315,126.5339,2199.0041,2090.9578,-202.1351,2083.9542,-195.1315
13,2191.1352,-16.6731,-37.5182,2200.4789,2191.7725,-17.3105,2191.1352,-16.6731
14,1868.3608,-112.6910,-50.9245,1929.1964,1869.6690,-113.9992,1868.3608,-112.6910
15,1897.6944,-166.2781,-147.5727,2002.4412,1908.1924,-176.7761,1897.6944,-166.2781
16,2098.4382,19.6994,-85.3239,2093.8800,2101.9345,16.2031,2098.4382,19.6994
17,2163.0694,224.3222,-1.9795,2060.0915,2163.0714,224.3202,2163.0694,224.3222
18,2075.3323,-184.5391,-132.6732,2185.5996,2083.0947,-192.3015,2075.3323,-184.5391
19,2209.5244,-41.0829,-32.2829,2231.0504,2209.9873,-41.5458,2209.5244,-41.0829
20,2137.0802,-3.7639,-72.2153,2142.6187,2139.5134,-6.1971,2137.0802,-3.7639
21,1711.6574,-106.3453,23.4495,1767.6981,1711.9598,-106.6477,1711.6574,-106.3453
22,2078.2936,-126.1854,-74.9908,2148.1034,2080.8416,-128.7334,2078.2936,-126.1854
23,1712.2275,-167.1579,-39.4955,1802.9300,1713.0571,-167.9875,1712.2275,-167.1579
24,2203.6173,82.5949,-17.5563,2163.7163,2203.7626,82.4496,2203.6173,82.5949
25,2016.8782,-55.8626,-108.0485,2053.9255,2022.4954,-61.4797,2016.8782,-55.8626
26,1949.2562,-56.1249,-96.3156,1984.9387,1953.8715,-60.7401,1949.2562,-56.1249
27,1981.0928,42.7864,-41.8404,1961.3892,1981.9955,41.8836,1981.0928,42.7864
28,2028.8333,-192.0633,-139.2405,2144.9665,2037.5291,-200.7591,2028.8333,-192.0633
29,2008.2111,92.8160,-11.4039,1963.5485,2008.2790,92.7481,2008.2111,92.8160
30,2133.5039,-130.5976,31.7813,2202.3977,2133.9500,-131.0437,2133.5039,-130.5976
31,2076.2513,-209.2461,119.0443,2198.0822,2082.4352,-215.4300,2076.2513,-209.2461
32,2168.4973,22.6327,58.3092,2159.6328,2170.0806,21.0494,2168.4973,22.6327
33,2164.0302,-118.6347,-1.6240,2225.7219,2164.0314,-118.6359,2164.0302,-118.6347
34,2185.7447,-20.5669,58.0132,2198.3979,2187.2690,-22.0912,2185.7447,-20.5669
35,2201.0777,-209.0408,-21.0168,2312.9810,2201.2610,-209.2241,2201.0777,-209.0408
36,2086.7661,96.2607,34.9054,2041.2350,2087.3780,95.6488,2086.7661,96.2607
37,1993.5902,-177.1726,145.6306,2103.0042,2003.3166,-186.8990,1993.5902,-177.1726
38,2029.3989,-49.8081,90.4319,2060.7171,2033.3247,-53.7339,2029.3989,-49.8081
39,1918.0099,-39.8739,70.4605,1942.0928,1920.5423,-42.4064,1918.0099,-39.8739
40,1709.9186,-96.6384,-7.9122,1760.2818,1709.9533,-96.6730,1709.9186,-96.6384
41,2172.6908,-127.9072,-11.0513,2239.4675,2172.7439,-127.9603,2172.6908,-127.9072
42,2244.6031,314.4080,-0.7939,2105.0834,2244.6034,314.4076,2244.6031,314.4080
43,2214.6129,289.6941,-0.9317,2084.9161,2214.6134,289.6937,2214.6129,289.6941
44,2206.5612,79.4926,38.8223,2168.9508,2207.2695,78.7843,2206.5612,79.4926
45,2145.2035,-199.4748,-96.1920,2257.7336,2149.1432,-203.4145,2145.2035,-199.4748
46,2083.5870,122.6424,-39.0657,2026.1831,2084.3649,121.8644,2083.5870,122.6424
47,2243.1857,321.2055,-3.3287,2101.0866,2243.1915,321.1997,2243.1857,321.2055
48,2238.7040,319.0025,-4.6562,2097.4916,2238.7153,318.9913,2238.7040,319.0025
49,2219.5467,252.1340,-23.6591,2105.2352,2219.8312,251.8495,2219.5467,252.1340
50,2186.5033,260.5925,0.5884,2068.5550,2186.5035,260.5924,2186.5033,260.5925
51,1921.0070,-173.7707,156.7846,2031.7537,1932.6766,-185.4403,1921.0070,-173.7707
52,2241.2930,166.3446,-1.5013,2162.9250,2241.2941,166.3435,2241.2930,166.3446
53,2078.4754,1.6053,-85.5305,2082.9480,2081.9918,-1.9111,2078.4754,1.6053
54,1985.2402,33.9314,-20.4065,1968.8111,1985.4536,33.7180,1985.2402,33.9314
55,2101.4052,-131.2342,-57.4031,2172.2772,2102.8801,-132.7092,2101.4052,-131.2342
56,2006.3003,-63.5684,78.4132,2043.3465,2009.2666,-66.5346,2006.3003,-63.5684
57,1979.0385,-36.1579,85.2161,2002.8090,1982.6356,-39.7549,1979.0385,-36.1579
58,2067.9777,-34.8302,-55.5474,2087.8289,2069.4440,-36.2965,2067.9777,-34.8302
59,2208.0800,22.6765,42.8766,2198.0844,2208.9209,21.8356,2208.0800,22.6765
60,1869.8952,1.7358,17.7015,1869.2794,1870.0630,1.5681,1869.8952,1.7358
61,2234.0111,50.7452,6.6979,2209.1062,2234.0317,50.7247,2234.0111,50.7452
62,1969.7320,86.1797,-3.9676,1928.0994,1969.7403,86.1713,1969.7320,86.1797
63,2174.6237,-24.2058,-41.7959,2188.0250,2175.4178,-25.0000,2174.6237,-24.2058
64,2206.0157,-107.9407,30.6151,2262.5400,2206.4207,-108.3457,2206.0157,-107.9407
65,2104.5903,-117.2710,67.2051,2168.7346,2106.6212,-119.3019,2104.5903,-117.2710
66,2239.1868,228.7183,4.0261,2134.0513,2239.1948,228.7103,2239.1868,228.7183
67,2187.8161,266.7772,-5.1489,2067.3968,2187.8299,266.7634,2187.8161,266.7772
68,2170.3114,217.6638,-7.8441,2070.1245,2170.3429,217.6323,2170.3114,217.6638
69,2064.2048,53.9466,-37.8977,2038.8241,2064.9190,53.2324,2064.2048,53.9466
70,2197.3383,-120.1870,-47.9774,2261.3575,2198.3312,-121.1798,2197.3383,-120.1870
71,2174.8992,194.0102,-17.0057,2084.8840,2175.0452,193.8642,2174.8992,194.0102
72,2152.3041,-92.3996,-85.1252,2204.8949,2155.5276,-95.6231,2152.3041,-92.3996
73,2210.2051,226.6178,-9.0074,2106.1182,2210.2460,226.5769,2210.2051,226.6178
74,2199.6455,148.8801,-22.5398,2129.4709,2199.8932,148.6324,2199.6455,148.8801
75,1976.2252,-33.4379,-49.8955,1995.0272,1977.4632,-34.6759,1976.2252,-33.4379
