face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1988.7473,5750.2344,9.8723,5058.1460,5750.2603,1988.7214,1988.7473,5750.2344
1,2004.6306,5749.7845,-5.8211,5054.9454,5749.7936,2004.6216,2004.6306,5749.7845
2,2028.1556,5799.6097,-0.6253,5097.6836,5799.6098,2028.1555,2028.1556,5799.6097
3,2025.0838,5800.0319,-2.5011,5098.6079,5800.0336,2025.0821,2025.0838,5800.0319
4,1950.2250,5735.7355,8.8258,5051.3660,5735.7561,1950.2044,1950.2250,5735.7355
5,1942.1345,5741.7792,19.3847,5058.6298,5741.8781,1942.0356,1942.1345,5741.7792
6,1955.9039,5752.9137,6.7401,5066.5142,5752.9256,1955.8919,1955.9039,5752.9137
7,1942.5685,5687.1419,17.8413,5007.0398,5687.2269,1942.4835,1942.5685,5687.1419
8,1958.6014,5635.4392,14.5424,4955.5373,5635.4968,1958.5439,1958.6014,5635.4392
9,1955.8262,5622.0537,9.6931,4943.4063,5622.0794,1955.8006,1955.8262,5622.0537
10,1951.7754,5658.8689,16.9474,4978.7795,5658.9464,1951.6979,1951.7754,5658.8689
11,1978.3136,5734.1905,15.7617,5044.9364,5734.2566,1978.2475,1978.3136,5734.1905
12,1944.2832,5643.2425,29.2325,4965.5740,5643.4735,1944.0522,1944.2832,5643.2425
13,1966.9922,5664.0520,-8.7729,4980.9264,5664.0728,1966.9713,1966.9922,5664.0520
14,1958.1645,5756.9198,-7.8671,5069.8840,5756.9361,1958.1482,1958.1645,5756.9198
15,1943.5495,5714.9161,-28.5165,5033.1767,5715.1317,1943.3339,1943.5495,5714.9161
16,1974.9217,5720.9078,-20.6643,5033.0942,5721.0218,1974.8077,1974.9217,5720.9078
17,2011.3367,5786.7339,0.0206,5088.4864,5786.7339,2011.3367,2011.3367,5786.7339
18,1940.7700,5643.9508,-28.1952,4966.8444,5644.1654,1940.5553,1940.7700,5643.9508
19,1971.4154,5659.2814,-7.8076,4975.6741,5659.2979,1971.3989,1971.4154,5659.2814
20,1969.3414,5694.7202,-19.5225,5009.4350,5694.8225,1969.2391,1969.3414,5694.7202
21,1942.9271,5767.1114,3.0950,5082.2722,5767.1139,1942.9246,1942.9271,5767.1114
22,1950.4223,5674.4774,-16.8528,4993.7026,5674.5536,1950.3461,1950.4223,5674.4774
23,1938.7830,5743.8239,-4.1519,5061.0687,5743.8284,1938.7784,1938.7830,5743.8239
24,1989.0659,5714.2949,-4.7542,5024.2918,5714.3010,1989.0598,1989.0659,5714.2949
25,1960.7275,5717.4353,-24.9057,5032.3997,5717.6004,1960.5624,1960.7275,5717.4353
26,1960.4213,5744.6608,-19.2245,5058.0167,5744.7585,1960.3236,1960.4213,5744.6608
27,1975.1554,5768.0752,-8.7442,5077.3334,5768.0953,1975.1352,1975.1554,5768.0752
28,1944.4855,5665.0684,-31.2763,4986.1122,5665.3313,1944.2226,1944.4855,5665.0684
29,1978.7935,5776.9925,-1.8497,5085.0567,5776.9934,1978.7926,1978.7935,5776.9925
30,1942.9130,5635.8992,9.6719,4958.6782,5635.9245,1942.8877,1942.9130,5635.8992
31,1944.7873,5641.3089,28.4901,4963.6531,5641.5284,1944.5678,1944.7873,5641.3089
32,1982.3110,5706.2597,13.8148,5017.9625,5706.3110,1982.2598,1982.3110,5706.2597
33,1941.8630,5620.5245,0.8402,4944.3747,5620.5247,1941.8628,1941.8630,5620.5245
34,1974.2313,5675.9906,14.5391,4990.9292,5676.0477,1974.1742,1974.2313,5675.9906
35,1943.8433,5585.8864,-5.8206,4911.4833,5585.8957,1943.8340,1943.8433,5585.8864
36,1989.9955,5760.6060,7.5952,5067.6678,5760.6213,1989.9802,1989.9955,5760.6060
37,1940.3706,5674.1963,29.0657,4995.4012,5674.4226,1940.1444,1940.3706,5674.1963
38,1955.5856,5708.4557,22.4347,5024.8301,5708.5898,1955.4515,1955.5856,5708.4557
39,1956.5851,5755.1761,13.6170,5068.5640,5755.2249,1956.5363,1956.5851,5755.1761
40,1943.4661,5770.8744,-1.3356,5085.7211,5770.8749,1943.4656,1943.4661,5770.8744
41,1952.9627,5629.2116,-3.7778,4950.6049,5629.2155,1952.9589,1952.9627,5629.2116
42,2029.6872,5798.9461,-0.4126,5096.7990,5798.9461,2029.6872,2029.6872,5798.9461
43,2022.9529,5797.5534,-0.6424,5096.6448,5797.5535,2022.9528,2022.9529,5797.5534
44,1992.5226,5714.8552,9.8464,5024.2441,5714.8812,1992.4966,1992.5226,5714.8552
45,1943.5752,5614.6094,-23.4127,4938.6792,5614.7587,1943.4259,1943.5752,5614.6094
46,1992.7039,5770.2811,-9.6325,5076.3008,5770.3057,1992.6794,1992.7039,5770.2811
47,2029.3323,5800.6472,-1.1675,5098.4567,5800.6475,2029.3319,2029.3323,5800.6472
48,2028.6093,5800.9892,-1.6084,5098.9017,5800.9899,2028.6086,2028.6093,5800.9892
49,2017.6494,5778.3797,-6.5387,5079.5635,5778.3911,2017.6380,2017.6494,5778.3797
50,2016.3207,5794.0983,-0.3858,5094.5426,5794.0983,2016.3206,2016.3207,5794.0983
51,1943.4813,5711.3563,28.4026,5029.8326,5711.5704,1943.2672,1943.4813,5711.3563
52,2006.8444,5738.4366,-0.5415,5043.9003,5738.4367,2006.8443,2006.8444,5738.4366
53,1975.6930,5727.6929,-19.2039,5039.3226,5727.7912,1975.5947,1975.6930,5727.6929
54,1971.8696,5764.6148,-4.1503,5074.6464,5764.6193,1971.8650,1971.8696,5764.6148
